timestamp,accX,accY,accZ
0,0.07030339,0.0077773654,0.0035151695
16,-0.0035161786,-0.009306498,-0.00017580893
32,-0.022163702,-0.017716791,-0.0011081852
48,0.06130264,0.016111553,0.003065132
64,0.03212004,0.0136497915,0.0016060021
80,0.038339805,0.007208715,0.0019169903
96,0.009976526,0.004288881,0.0004988263
112,-0.079477414,-0.017099623,-0.003973871
128,-0.039064914,-0.028292345,-0.0019532458
144,0.009712392,-0.0015156455,0.00048561962
160,-0.04700912,-0.023674434,-0.002350456
176,0.0743697,0.009280967,0.003718485
192,-0.0392668,0.009115713,-0.00196334
208,0.08613965,0.0024525798,0.0043069827
224,-0.009687156,-0.0065556695,-0.00048435782
240,-0.032044332,-0.01326271,-0.0016022166
256,-0.099240355,-0.009481515,-0.0049620178
272,0.038107637,0.0034784605,0.0019053819
288,0.12369883,0.0021785777,0.0061849416
304,0.11629635,0.02075538,0.0058148177
320,-0.026749875,0.02434871,-0.0013374938
336,0.0047830124,0.01237689,0.00023915063
352,-0.0049260147,-0.0015986436,-0.00024630074
368,0.010649479,-0.00016047747,0.00053247396
384,0.06559271,0.0014236793,0.0032796357
400,0.16402721,0.011060992,0.008201361
416,0.051272277,0.014708795,0.002563614
432,-0.052175716,0.0047994973,-0.0026087859
448,-0.06279996,-0.017975291,-0.003139998
464,0.045873515,0.008250506,0.002293676
480,0.011769946,0.012288248,0.0005884973
496,-0.08214231,-0.011716051,-0.0041071153
512,0.047200914,0.0026047532,0.0023600457
528,-0.0052944566,0.006430381,-0.00026472282
544,0.08974499,0.016218677,0.0044872495
560,0.011134005,0.0054039834,0.0005567003
576,-0.029441688,-0.0004018813,-0.0014720844
592,0.033519782,0.0072378544,0.0016759891
608,0.03302516,0.00052534323,0.0016512581
624,0.14022823,0.0028456626,0.0070114112
640,0.09618515,-0.00594763,0.0048092576
656,-0.011012874,0.0048543266,-0.0005506437
672,-0.052486956,-0.0041667246,-0.0026243478
688,-0.004971439,0.0040580523,-0.00024857195
704,0.0003028288,-0.00825851,1.514144e-05
720,0.04828605,0.0058544646,0.0024143027
736,0.08662249,0.009448649,0.0043311245
752,-0.0053516575,0.012254908,-0.0002675829
768,0.016386403,0.01015619,0.00081932015
784,-0.0045340196,-0.007853007,-0.00022670098
800,0.02709981,0.0077555105,0.0013549905
816,-0.08881127,-0.016350042,-0.0044405637
832,-0.016171057,-0.027746905,-0.00080855284
848,0.023361558,0.019595666,0.0011680779
864,0.012745727,-0.0024747248,0.00063728634
880,0.11715941,0.022110572,0.0058579706
896,-0.02253719,-0.00886715,-0.0011268596
912,-0.08186303,-0.016259788,-0.0040931515
928,0.069563136,0.0014903853,0.0034781569
944,0.017622953,0.004288789,0.0008811477
960,0.101737015,0.011935167,0.005086851
976,0.035893623,0.008566329,0.0017946812
992,-0.030666461,-0.008030335,-0.0015333231
1008,0.03017016,0.0034212866,0.001508508
1024,-0.008607067,-0.009292418,-0.00043035336
1040,-0.053528354,0.009340143,-0.0026764178
1056,0.052449945,-0.007895011,0.0026224973
1072,-0.015217147,-0.009741421,-0.00076085737
1088,0.04909191,0.00067494856,0.0024545954
1104,0.015289489,0.025418267,0.00076447445
1120,0.035508357,0.011219149,0.0017754178
1136,0.039601594,-0.0045756344,0.0019800798
1152,-0.07660222,0.000561689,-0.0038301111
1168,-0.120022826,-0.0068439837,-0.0060011414
1184,0.011507493,0.0038881942,0.0005753747
1200,0.09810811,0.016768953,0.004905406
1216,0.062066443,0.0067873597,0.0031033221
1232,-0.12542495,-0.010834518,-0.0062712478
1248,-0.053220477,-0.020851322,-0.002661024
1264,0.014613171,0.015892306,0.0007306586
1280,-0.06800862,-0.011275913,-0.0034004308
1296,-0.005499707,-0.012922228,-0.00027498536
1312,0.014185846,-0.0036246516,0.0007092923
1328,-0.023772059,-0.0070177494,-0.001188603
1344,0.03821026,-0.004191328,0.0019105132
1360,-0.044795107,0.003296988,-0.0022397554
1376,0.035430968,0.013285028,0.0017715484
1392,-0.021206427,-0.021712637,-0.0010603213
1408,-0.08716758,-0.013864517,-0.004358379
1424,-0.0018085608,-0.004611903,-9.042804e-05
1440,0.06484237,0.0047627836,0.0032421187
1456,0.054285426,0.022491714,0.0027142714
1472,0.017368913,-0.006398895,0.00086844567
1488,0.029258307,0.018549953,0.0014629153
1504,-0.051241994,-0.0065862956,-0.0025620998
1520,0.019121956,0.017629473,0.0009560978
1536,0.0822483,0.0051152604,0.004112415
1552,0.02159001,-0.0021218162,0.0010795005
1568,-0.077110305,-0.007937404,-0.0038555153
1584,-0.025698388,0.010352667,-0.0012849194
1600,-0.010074104,0.0005757529,-0.00050370523
1616,0.007057593,0.0027982842,0.00035287967
1632,0.044421617,0.010809138,0.002221081
1648,-0.08863967,-0.017661199,-0.0044319835
1664,-0.0052490323,0.0028419779,-0.00026245162
1680,0.06914086,0.0006326055,0.003457043
1696,-0.10888377,0.003824276,-0.0054441886
