timestamp,accX,accY,accZ
0,0.13413969,0.009188972,0.0067069842
16,0.026650615,0.012360554,0.0013325308
32,-0.106763974,-0.0150029,-0.005338199
48,0.009029345,0.0044526337,0.00045146723
64,0.12390408,0.011136363,0.006195204
80,0.033079,0.003752367,0.00165395
96,-0.012601042,-0.00032973615,-0.0006300521
112,0.0017732307,-0.004279745,8.866154e-05
128,0.024791583,-0.009817056,0.0012395792
144,-0.0051127593,0.0071500414,-0.00025563798
160,0.0040814593,0.016343614,0.00020407296
176,0.017572481,0.018349402,0.0008786241
192,0.12613828,0.007081129,0.006306914
208,0.03627384,-0.0037043234,0.001813692
224,-0.021322511,-0.007675076,-0.0010661256
240,-0.0024714193,-0.002005516,-0.00012357096
256,0.08983248,0.008458639,0.004491624
272,-0.06332991,-0.016312275,-0.0031664956
288,-0.08442867,-0.023240225,-0.0042214333
304,0.032231078,0.003722531,0.001611554
320,-0.045888655,-0.039892957,-0.0022944328
336,0.04507943,0.0035013747,0.0022539715
352,-0.016305648,-0.011078041,-0.0008152824
368,-0.09441192,-0.001639647,-0.004720596
384,-0.022907315,0.008185618,-0.0011453658
400,0.023571856,0.013069644,0.0011785928
416,0.004549161,-0.0030095526,0.00022745806
432,0.033555113,-0.007995929,0.0016777556
448,0.030881807,-0.005057742,0.0015440903
464,0.026504248,0.0055265315,0.0013252124
480,0.017153569,-0.014743289,0.0008576784
496,0.07437138,0.021372633,0.0037185692
512,0.040215664,0.000715266,0.0020107832
528,0.07441681,0.012443418,0.0037208404
544,0.03363755,-0.014450507,0.0016818775
560,0.13949135,0.0046893153,0.0069745677
576,0.022348763,-0.016821915,0.0011174382
592,-0.015043861,0.008707509,-0.0007521931
608,-0.09713402,-0.011315449,-0.004856701
624,-0.08713225,-0.0030001765,-0.004356613
640,0.040491574,0.0046832943,0.0020245786
656,0.06042612,0.010727363,0.0030213061
672,-0.017409291,-0.005115348,-0.00087046454
688,-0.0340531,-0.005440766,-0.001702655
704,-0.0979281,-0.010710134,-0.004896405
720,0.07643735,0.011700051,0.0038218673
736,0.0717435,0.011495534,0.0035871752
752,0.034419857,0.031556353,0.0017209928
768,0.007873548,0.017603377,0.00039367742
784,0.0052557616,-0.017262012,0.0002627881
800,0.09475849,0.008044794,0.0047379243
816,0.016268635,-0.002432095,0.00081343175
832,-0.06407857,0.0063934475,-0.0032039285
848,0.013985642,-0.0017589155,0.0006992821
864,0.09383991,0.01402688,0.0046919957
880,0.06128077,-0.01724254,0.0030640385
896,-0.024172466,-0.017553255,-0.0012086233
912,0.043669593,0.02528989,0.0021834797
928,0.0628437,0.0067868144,0.0031421853
944,-0.044056542,-0.014390254,-0.0022028273
960,-0.1280091,-0.010372201,-0.006400455
976,0.11560321,0.0010297317,0.0057801604
992,0.055596,0.002725865,0.0027798002
1008,-0.05450918,-0.019977096,-0.0027254592
1024,-0.027234402,-0.010610653,-0.0013617201
1040,-0.161221,-0.020285469,-0.00806105
1056,0.08120522,0.019327514,0.004060261
1072,0.029342426,0.0075747026,0.0014671213
1088,-0.05607716,0.00077752396,-0.0028038581
1104,0.07211699,0.0069539533,0.0036058498
1120,-0.013055285,0.0069229626,-0.0006527643
1136,0.048351664,-0.0039000264,0.0024175833
1152,0.025175165,-0.0048095426,0.0012587582
1168,-0.06034873,-0.001958962,-0.0030174365
1184,0.0012516923,-0.0026663046,6.2584615e-05
1200,0.023242109,0.0021857524,0.0011621055
1216,0.019805003,0.00033914752,0.0009902501
1232,0.07484414,0.020018917,0.0037422068
1248,0.055471502,0.01860268,0.0027735753
1264,0.018250482,-0.0044366093,0.0009125241
1280,0.017597716,-0.015838923,0.0008798858
1296,-0.033550065,-0.010469976,-0.0016775032
1312,0.065259606,-0.0024436405,0.0032629804
1328,-0.033294342,0.004988049,-0.0016647171
1344,0.016911305,0.010896105,0.0008455653
1360,-0.002240933,-0.010534835,-0.000112046655
1376,-0.04581463,-0.012126511,-0.0022907315
1392,0.06058931,-0.008731181,0.0030294654
1408,0.043492943,0.00569308,0.0021746473
1424,-0.034520797,-0.0039012441,-0.0017260399
1440,0.015814392,0.009472657,0.0007907196
1456,-0.017572481,0.0032140645,-0.0008786241
1472,0.15115868,0.021217898,0.0075579337
1488,-0.039219692,-0.01934199,-0.0019609847
1504,-0.08362449,-0.0146257095,-0.0041812244
1520,-0.00046433747,0.009442539,-2.3216873e-05
1536,0.047301855,-0.00065557566,0.0023650927
1552,0.07855042,-0.008420617,0.003927521
1568,0.047436446,0.012823541,0.0023718223
1584,-0.015096015,-0.0072822515,-0.0007548008
1600,0.004757777,0.011102147,0.00023788885
1616,-0.12843642,-0.013027789,-0.0064218207
1632,-0.06640362,-0.009412557,-0.003320181
1648,0.06824583,0.020456493,0.0034122914
1664,0.06908534,-0.0061180224,0.0034542668
1680,0.038255688,0.01816778,0.0019127844
1696,0.059657272,-0.00042783236,0.0029828637
1712,0.050274625,0.0066511612,0.0025137314
1728,0.13218813,0.014937014,0.0066094063
1744,-0.09522619,-0.013793818,-0.00476131
1760,-0.038957242,-0.01151685,-0.0019478621
