timestamp,accX,accY,accZ
0,-0.071137846,-0.0032282677,-0.0035568923
16,-0.03931727,-0.00932961,-0.0019658634
32,0.11619877,0.019490723,0.0058099385
48,-0.024128724,-0.009395399,-0.0012064362
64,0.005625886,-0.009770786,0.0002812943
80,0.066363245,-0.010962764,0.0033181624
96,-0.0043741935,-0.016088704,-0.00021870968
112,0.016226575,-0.0073417947,0.00081132876
128,-0.06407857,-0.018185753,-0.0032039285
144,-0.026807077,0.00045165746,-0.0013403539
160,0.12769954,0.00077593606,0.006384977
176,-0.0063947346,-0.032076135,-0.00031973675
192,0.07006785,-0.003432332,0.0035033927
208,0.008987285,-0.003819868,0.00044936428
224,0.011322432,-0.0049222517,0.0005661216
240,0.083240904,0.023519337,0.004162045
256,0.026622014,-0.0034732241,0.0013311007
272,-0.07091577,0.0017176573,-0.0035457888
288,0.082261756,0.00803635,0.004113088
304,0.017957747,0.0013727274,0.00089788734
320,0.04995329,-0.0033584745,0.0024976644
336,-0.0071248882,-0.0013003154,-0.00035624442
352,0.060609497,-0.0015900112,0.003030475
368,0.04894218,0.006594461,0.002447109
384,-0.11156885,-0.013519382,-0.005578443
400,-0.020843033,-0.011530583,-0.0010421517
416,0.10306946,0.02022589,0.005153473
432,-0.10202975,-0.00593457,-0.0051014875
448,0.048775624,0.00039693527,0.0024387813
464,-0.04785536,-0.0033306053,-0.002392768
480,0.026248526,0.0017866273,0.0013124263
496,0.085740924,-0.00010181684,0.0042870464
512,-0.018977271,-0.0011927648,-0.00094886357
528,0.055182133,-0.0006919042,0.0027591067
544,0.0012853399,-0.009320805,6.4267e-05
560,0.022257915,-0.014001882,0.0011128958
576,0.121138245,0.008527751,0.0060569122
592,-0.015811028,0.004088604,-0.0007905514
608,-0.12069073,-0.019015666,-0.0060345368
624,0.009700615,0.02617715,0.00048503076
640,0.03153457,0.012010314,0.0015767285
656,0.020610863,0.015104388,0.0010305432
672,0.00089166255,0.008041597,4.458313e-05
688,-0.018543215,0.016674329,-0.0009271608
704,0.05714043,-0.0021559764,0.0028570215
720,-0.04355351,-0.029962724,-0.0021776755
736,-0.052584536,-0.009719709,-0.0026292268
752,0.119982444,0.017580431,0.0059991223
768,0.101165004,0.01163167,0.0050582504
784,0.03341211,0.0060959375,0.0016706055
800,-0.072985105,0.0059105894,-0.0036492553
816,0.01342541,0.005163117,0.0006712705
832,0.16870928,0.024860058,0.008435464
848,-0.046438795,-0.014039507,-0.0023219397
864,-0.07977856,-0.018931793,-0.003988928
880,0.027959509,0.01893709,0.0013979755
896,0.034609966,0.004470012,0.0017304983
912,0.07356048,0.0011237557,0.0036780238
928,-0.08537416,-0.014751362,-0.004268708
944,-0.06315494,-0.012806726,-0.0031577472
960,0.056231942,-0.0014663958,0.0028115972
976,-0.02519199,-0.015350677,-0.0012595996
992,-0.04746,-0.019750204,-0.0023730001
1008,0.10283224,0.00833318,0.005141612
1024,-0.021985369,-0.0081277955,-0.0010992684
1040,0.04899097,0.01597069,0.0024495486
1056,-0.071491145,-0.0042183483,-0.0035745574
1072,0.040252674,0.0066784443,0.0020126337
1088,0.0900209,0.0015708865,0.004501045
1104,0.0636748,0.005157196,0.00318374
1120,0.08826786,0.012436798,0.0044133933
