timestamp,accX,accY,accZ
0,-0.07384985,-0.0006813966,-0.0036924926
16,0.034700815,0.0031588778,0.0017350408
32,0.078792684,0.009952747,0.003939634
48,0.005592238,0.004028503,0.0002796119
64,0.02870144,-0.0056971777,0.001435072
80,-0.0844539,-0.012295536,-0.0042226953
96,0.05173998,0.008485221,0.002586999
112,0.036709577,-0.00058038137,0.0018354788
128,-0.0182774,-0.016521929,-0.00091387
144,-0.069103844,-0.003961497,-0.0034551923
160,0.029744517,0.011334794,0.0014872259
176,0.019727614,0.012658108,0.0009863807
192,0.09497384,0.01482049,0.0047486923
208,0.0059892805,0.008782,0.00029946404
224,-0.06939826,0.0029352647,-0.003469913
240,0.12362985,0.013159544,0.006181493
256,0.07697908,-0.013491258,0.0038489539
272,0.07564495,0.019162307,0.0037822474
288,-0.0073149977,-0.009664683,-0.0003657499
304,-0.06054052,-0.017362822,-0.003027026
320,-0.07689832,-0.018723907,-0.0038449161
336,-0.07216242,0.017629538,-0.003608121
352,0.0069314144,0.0050986186,0.0003465707
368,0.023188272,-0.008097337,0.0011594136
384,0.080962956,0.0012621311,0.0040481477
400,0.028423846,0.002835135,0.0014211923
416,-0.07142385,-0.0017183474,-0.0035711925
432,-0.012204,0.0015725235,-0.0006102
448,0.082039684,-0.0010820962,0.004101984
464,-0.0040612705,0.0027653384,-0.00020306352
480,-0.021840684,-0.008295947,-0.0010920343
496,-0.005476154,0.009921534,-0.0002738077
512,0.06465731,0.0070286966,0.0032328654
528,0.021825543,-0.0054107867,0.0010912771
544,-0.09195228,-0.002305687,-0.004597614
560,-0.13271303,-0.009438854,-0.006635652
576,0.062147196,0.0014660629,0.0031073599
592,0.09066189,0.01636711,0.004533095
608,0.121118054,0.018402977,0.0060559027
624,0.027175518,0.014735774,0.0013587759
640,-0.04523589,0.002577796,-0.0022617946
656,0.049768228,0.002837354,0.0024884115
672,0.0017362183,-0.016731676,8.681092e-05
688,0.005772253,0.0024436912,0.00028861265
704,-0.01341195,0.0020768472,-0.00067059754
720,0.010447593,0.0015567289,0.0005223797
736,0.0464001,-0.025468733,0.002320005
752,-0.026177866,0.004170513,-0.0013088933
768,0.041043393,-0.005016163,0.0020521698
784,0.05298999,0.012156228,0.0026494996
800,-0.06942855,0.010063993,-0.0034714274
816,0.06747698,0.004219722,0.003373849
832,-0.009899137,0.0033949267,-0.00049495685
848,0.06577946,0.0069057243,0.0032889731
864,0.0014401191,0.0053998474,7.2005954e-05
880,-0.062890805,-0.0052546295,-0.0031445404
896,-0.094543144,-0.014624118,-0.0047271573
912,0.060796242,-0.0029697977,0.0030398122
928,0.03392692,0.01929735,0.001696346
944,0.062355813,0.010621112,0.0031177907
960,-0.011621896,0.0071429596,-0.0005810948
976,0.00070155336,0.0040607844,3.5077668e-05
992,-0.0119953845,0.008558142,-0.00059976924
1008,0.05657178,-0.003302494,0.0028285892
1024,0.0389707,0.0047288844,0.0019485351
1040,0.0026665756,0.005321519,0.00013332878
1056,-0.012018938,0.011724802,-0.0006009469
1072,0.045055877,0.031236349,0.0022527939
1088,-0.021662353,0.001908951,-0.0010831177
1104,0.058521662,-0.00075884117,0.002926083
1120,-0.008136,-0.012770031,-0.00040679998
1136,-0.04370997,-0.013419144,-0.0021854986
1152,0.011218124,-0.0066193817,0.0005609062
1168,0.015612506,-0.027449574,0.0007806253
1184,0.05356705,-0.0013998454,0.0026783524
1200,0.002235886,0.0073909955,0.000111794296
1216,-0.10482587,-0.009728589,-0.0052412935
1232,-0.051872887,-0.007773535,-0.0025936444
1248,0.021002859,-0.01411924,0.0010501429
1264,0.044017848,0.014905885,0.0022008924
1280,0.028930243,0.008011158,0.0014465122
1296,-0.012908918,-0.0014202083,-0.0006454459
1312,-0.019108497,-0.023936043,-0.00095542485
1328,0.15942253,0.011034528,0.007971127
1344,0.018923433,0.0062295273,0.0009461717
