timestamp,accX,accY,accZ
0,-0.037759386,0.0122326845,-0.0018879693
16,0.07567691,0.0046735867,0.0037838456
32,-0.015356784,-0.012004827,-0.0007678392
48,0.059051614,0.023588635,0.0029525808
64,-0.04985235,-0.0036200173,-0.0024926176
80,-0.0658518,0.0023508281,-0.0032925901
96,0.016524358,-0.005970856,0.0008262179
112,0.008317697,0.004717033,0.00041588486
128,0.0651553,-0.004453798,0.003257765
144,-0.037094843,-0.003072086,-0.0018547422
160,0.0172747,-0.0047517614,0.00086373504
176,0.03403459,-0.0053730845,0.0017017296
192,-0.11846662,-0.014877889,-0.0059233312
208,0.07670485,-0.0152634205,0.0038352427
224,0.101716824,-0.0014273422,0.0050858413
240,-0.00863062,0.0069610793,-0.00043153102
256,0.004454948,0.003922159,0.0002227474
272,-0.11326638,-0.022068508,-0.005663319
288,-0.04217059,0.0012616762,-0.0021085297
304,0.09244522,0.0004623914,0.004622261
320,0.06545139,0.013764778,0.0032725695
336,0.09021101,0.007864711,0.0045105508
352,-0.015013578,-0.0047525894,-0.00075067894
368,0.0717822,0.0062675844,0.0035891102
384,0.066009946,0.03219628,0.0033004973
400,0.0024848785,-0.0073395274,0.00012424393
416,-0.0794791,-0.005682323,-0.003973955
432,0.08755117,0.016568804,0.0043775584
448,0.054892763,-0.004134852,0.0027446381
464,-0.0033916824,-0.016281748,-0.00016958412
480,-0.087140664,-0.014725048,-0.0043570334
496,0.10243016,0.017837647,0.005121508
512,0.019892486,-0.0014307857,0.0009946243
528,-0.07747033,-0.010058092,-0.0038735166
544,0.08722478,0.017830174,0.0043612393
560,0.061894838,-0.0018739472,0.0030947418
576,0.07247702,0.006360149,0.003623851
592,-0.040636256,-0.019202035,-0.002031813
608,-0.1420267,-0.010995478,-0.0071013346
624,0.09347315,0.011642385,0.0046736575
640,0.036857627,0.011641126,0.0018428814
656,-0.016983647,-0.013150926,-0.00084918237
672,0.068785876,0.004959712,0.003439294
688,0.04098956,-0.008685747,0.002049478
704,0.08963059,0.006501992,0.0044815294
720,-0.007447906,0.01407309,-0.0003723953
736,-0.0665584,-0.009863367,-0.0033279199
752,0.0037971365,-0.013279485,0.00018985683
768,0.03823718,-0.0029750746,0.001911859
784,0.021341017,-0.013975417,0.0010670508
800,0.12931125,-2.660323e-05,0.0064655626
816,0.025518373,0.009261707,0.0012759187
832,0.04571369,-0.009891463,0.0022856845
848,0.008403499,0.003963636,0.00042017494
864,-0.041319307,-0.003874504,-0.0020659654
880,0.10559808,0.005244525,0.0052799038
896,0.15759882,0.018033383,0.007879942
912,0.0280941,-0.0065672053,0.001404705
928,-0.015313042,0.0068771397,-0.0007656521
