timestamp,accX,accY,accZ
0,0.100135386,0.010770397,0.005006769
16,-0.023612233,0.0024810357,-0.0011806117
32,-0.07240973,-0.008219035,-0.0036204865
48,0.12427084,0.004223681,0.006213542
64,-0.093668304,-0.005587175,-0.0046834154
80,0.045205608,0.004133011,0.0022602805
96,0.08780689,0.027203187,0.0043903445
112,-0.04753066,0.00313142,-0.0023765329
128,0.004757777,-0.005479045,0.00023788885
144,-0.087852314,-0.0014946298,-0.004392616
160,-0.010185141,0.0020601442,-0.0005092571
176,0.0887221,0.021966472,0.004436105
192,-0.026184596,-0.007863002,-0.0013092299
208,-0.0035851563,0.0015282459,-0.00017925781
224,0.015013578,0.00051042135,0.00075067894
240,0.020138115,0.0025986058,0.0010069058
256,-0.005013499,-0.009353339,-0.00025067496
272,0.1158522,0.017344337,0.00579261
288,-0.029185966,0.0012610459,-0.0014592983
304,0.07421492,0.020273728,0.003710746
320,0.033782233,0.003277965,0.0016891117
336,0.10940195,0.0068218,0.0054700975
352,-0.030306432,0.0048623006,-0.0015153217
368,-0.02733871,-0.0106759155,-0.0013669356
384,-0.087436765,0.0021061692,-0.004371838
400,-0.05705967,0.0051224525,-0.0028529835
416,0.115764715,0.024149261,0.005788236
432,0.060853444,0.009851575,0.0030426723
448,0.013391762,-0.0035257875,0.0006695881
464,0.11743532,0.0128354095,0.0058717662
480,0.07125225,0.010925914,0.0035626125
496,-0.014081539,-0.0070095705,-0.00070407696
512,-0.01071341,0.012259821,-0.0005356705
528,-0.003918268,0.005409015,-0.0001959134
544,-0.015457727,-0.010468002,-0.0007728864
560,-0.009283384,0.017900398,-0.00046416922
576,-0.013290819,-0.0003551892,-0.000664541
592,0.07965407,-0.0029756231,0.0039827037
608,-0.009885677,-0.009291109,-0.00049428386
624,-0.029981732,0.011879663,-0.0014990866
640,0.07040433,0.025290282,0.0035202166
656,0.09898127,0.019992977,0.0049490635
672,0.038708247,0.017063912,0.0019354124
688,0.009392739,0.013105429,0.00046963696
704,-0.06917955,-0.0013487935,-0.0034589774
720,-0.04027623,-0.0007372054,-0.0020138116
736,-0.0416827,0.0012303619,-0.002084135
752,0.08812654,0.016172808,0.004406327
768,0.032873746,-0.004128605,0.0016436874
784,0.060098056,0.013329392,0.0030049027
800,0.05849979,0.020436147,0.0029249897
816,-0.051390044,-0.0072027287,-0.0025695022
832,0.006460347,-0.0024864431,0.00032301736
848,0.12662786,0.01742825,0.006331393
864,-0.059421737,-0.01243875,-0.002971087
880,-0.049608402,-0.018129027,-0.00248042
896,0.03793435,0.015270625,0.0018967176
912,0.0315413,-0.0013553828,0.001577065
928,0.06370845,0.0065553305,0.0031854224
944,-0.07883474,-0.013984725,-0.003941737
960,-0.068116285,0.005955919,-0.0034058143
976,0.061920073,0.014723768,0.0030960038
992,0.10910585,0.008503189,0.0054552923
1008,0.17153905,0.0053549325,0.008576953
1024,0.038943782,0.00042508007,0.0019471891
1040,-0.14637397,-0.008935871,-0.007318699
1056,0.11625261,0.013511619,0.0058126305
1072,-0.0070861937,0.00038236112,-0.00035430968
1088,0.014730938,0.0035900814,0.0007365469
1104,-0.01466869,0.0061210934,-0.0007334345
1120,-0.0013862828,-0.0005572203,-6.931414e-05
1136,0.060542203,0.010554355,0.0030271101
1152,0.005329787,-0.009336213,0.00026648934
1168,0.04931567,0.030470075,0.0024657834
1184,0.030329986,0.00019440544,0.0015164993
1200,-0.0918547,-0.00714954,-0.004592735
1216,0.09385,0.015049655,0.0046925
1232,0.06947061,0.0028391555,0.0034735303
1248,0.09365822,0.00944407,0.004682911
1264,-0.021246804,-0.0021679278,-0.0010623402
1280,-0.07508808,-0.016649188,-0.003754404
1296,-0.043085806,7.731328e-05,-0.0021542904
1312,0.024868973,-0.01400532,0.0012434487
1328,0.03440976,0.020968061,0.0017204881
1344,0.12674394,0.020604104,0.006337197
1360,-0.019037835,0.00448744,-0.00095189176
1376,0.02526265,-0.014840156,0.0012631326
1392,0.09505796,0.0015805094,0.004752898
1408,-0.035155058,0.010377945,-0.001757753
1424,-0.07442354,0.03407006,-0.0037211769
1440,-0.0026245161,0.011684474,-0.00013122581
1456,0.032914124,0.013660846,0.0016457062
1472,0.023089012,0.007558644,0.0011544506
1488,0.027067846,-0.0057681873,0.0013533923
1504,0.13218813,0.023170553,0.0066094063
1520,0.008716422,-0.010140431,0.0004358211
