timestamp,accX,accY,accZ
0,-0.0146030765,0.0009149598,-0.0007301538
16,0.082048096,0.012770729,0.0041024047
32,0.04628906,0.0004048124,0.002314453
48,0.027865294,-0.012833582,0.0013932647
64,-0.034892604,-0.0043222657,-0.0017446302
80,0.07736266,0.0045040455,0.0038681328
96,0.10800557,0.017895902,0.0054002786
112,0.046822377,0.013743013,0.0023411189
128,-0.0022880398,0.0074214907,-0.00011440199
144,0.04324227,0.01420695,0.0021621136
160,0.011790134,0.019215671,0.0005895067
176,-0.020259246,0.0018725928,-0.0010129623
192,0.048021916,0.01579435,0.0024010958
208,-0.045457967,0.00039280904,-0.0022728983
224,-0.059384726,-0.024938826,-0.0029692363
240,0.07369506,0.0058243037,0.0036847533
256,0.0505253,-0.0036245845,0.002526265
272,0.042441454,0.006558479,0.0021220727
288,-0.08822748,-0.01673285,-0.004411374
304,-0.102191254,-0.004162317,-0.005109563
320,0.11907228,0.02171751,0.005953614
336,0.077902704,0.01982597,0.0038951354
352,0.057719167,0.021964531,0.0028859584
368,0.057910956,-0.010969145,0.0028955478
384,0.039751325,-0.008014868,0.0019875662
400,-0.009355727,0.028342579,-0.00046778633
416,0.014266601,0.011521897,0.00071333005
432,-0.042823356,-0.002037856,-0.0021411679
448,0.07755782,0.008076157,0.003877891
464,-0.056983966,-0.006266998,-0.0028491984
480,0.0031864317,-0.019018823,0.00015932159
496,0.007145077,-0.007008783,0.00035725386
512,0.043560237,0.0032375478,0.002178012
528,0.06702274,-0.00045632478,0.003351137
544,-0.0586613,-0.011717491,-0.0029330652
560,0.039823666,0.029569682,0.0019911833
576,0.08142056,0.0056255264,0.0040710284
592,-0.015509881,0.0012302118,-0.0007754941
608,0.051218443,0.007547207,0.0025609222
624,-0.09190517,-0.0032959227,-0.0045952587
640,-0.15527715,-0.020300543,-0.0077638575
656,0.08983416,0.021453228,0.0044917082
672,0.021467196,0.006582342,0.0010733599
688,0.07455813,-0.0054158303,0.0037279066
704,-0.0051346305,-0.001588503,-0.00025673152
720,0.056548227,0.0039333394,0.0028274113
736,0.11085553,0.008903898,0.0055427765
752,-0.054914635,-0.00039849523,-0.0027457317
768,0.007193866,0.0070666387,0.0003596933
784,-0.062519,-0.0010853694,-0.00312595
