timestamp,accX,accY,accZ
0,-0.050902154,0.000475951,-0.0025451079
16,0.027729023,0.0023460714,0.0013864512
32,0.08931094,0.013060007,0.004465547
48,0.035880163,-0.0036734275,0.0017940082
64,-0.01871482,0.0018255775,-0.00093574094
80,-0.18296747,-0.01161257,-0.009148373
96,-0.062352445,-0.012932058,-0.0031176223
112,0.104543224,0.010972643,0.005227161
128,-0.06152808,-0.012388833,-0.003076404
144,0.0027019058,-0.004994876,0.0001350953
160,0.035824645,-0.007666829,0.0017912323
176,0.030615991,0.015719349,0.0015307995
192,0.12175063,0.022831915,0.006087532
208,-0.031255294,0.002248809,-0.0015627648
224,-0.06647428,0.01307453,-0.003323714
240,0.018745102,-1.7946819e-05,0.0009372551
256,-0.01614414,0.02870321,-0.000807207
272,0.15378487,0.013103193,0.0076892436
288,-0.0058445954,0.001967474,-0.0002922298
304,0.08019916,0.0040421365,0.004009958
320,0.008149459,0.0045382017,0.00040747295
336,-0.014320437,0.006924106,-0.00071602187
352,0.044926334,0.0033534695,0.0022463168
368,0.07354702,0.025121901,0.0036773512
384,-0.022187255,0.00017276732,-0.0011093628
400,-0.016569782,0.0010478756,-0.00082848914
416,-0.07162237,-0.016252214,-0.0035811185
432,-0.041820657,2.9248185e-06,-0.002091033
448,0.033351544,0.0019948822,0.0016675772
464,-0.02495814,-0.008578211,-0.0012479069
480,0.0006393052,-0.0077008135,3.196526e-05
496,0.05058923,0.031776555,0.0025294616
512,0.023297628,-0.00030500977,0.0011648814
528,0.042074695,-0.010362385,0.0021037348
544,0.025087683,-0.0044734464,0.0012543842
560,-0.11306113,-0.0118217915,-0.005653057
576,0.06521586,0.011988256,0.0032607932
592,0.079839125,0.013531879,0.0039919564
608,0.08528332,0.015294477,0.004264166
624,-0.026016356,-0.009050239,-0.0013008178
640,0.049367823,0.008341187,0.002468391
656,-0.029044645,-0.011665059,-0.0014522322
672,-0.035626125,-0.009759042,-0.0017813062
688,0.058345012,-0.0033425884,0.0029172506
704,0.021339335,-0.009749955,0.0010669668
720,-0.0051649134,0.0101256035,-0.00025824568
736,0.058355108,0.012721628,0.0029177554
752,-0.03309582,0.0064570718,-0.0016547911
768,0.026171137,0.0030102443,0.0013085569
784,0.011416645,0.008909741,0.0005708322
800,-0.120512396,-0.029664133,-0.00602562
816,-0.095799886,-0.00094911363,-0.0047899946
832,0.11841951,0.01361315,0.005920976
848,0.06660214,0.01293131,0.003330107
864,0.11169671,0.014969904,0.0055848355
880,-0.037594512,-0.013630003,-0.0018797256
896,-0.057052944,-0.020685693,-0.0028526473
912,0.049610086,-0.002159533,0.0024805043
928,0.07022936,0.012672109,0.003511468
944,0.018699678,0.008770882,0.0009349839
960,0.069966905,-0.0066827317,0.0034983454
976,-0.0240547,-0.012216464,-0.001202735
992,-0.032335386,-0.010465896,-0.0016167694
1008,-0.005203608,-0.0040934114,-0.00026018042
1024,0.03498009,-0.0101224985,0.0017490045
1040,0.09523293,-0.004697225,0.0047616465
1056,0.08314669,9.631645e-05,0.0041573346
1072,0.074808806,0.008343419,0.0037404404
1088,-0.05380931,-0.017186875,-0.0026904657
1104,-0.018536486,-0.0030116837,-0.0009268243
1120,0.089119144,0.019497443,0.004455957
1136,-0.10218116,-0.023235913,-0.005109058
1152,-0.032469977,-0.0053114556,-0.0016234989
1168,0.051331162,0.015380684,0.002566558
1184,0.047823396,0.0005996558,0.0023911698
1200,0.0518527,-0.0005514268,0.002592635
1216,-0.08636677,0.0029982803,-0.004318339
1232,-0.08479711,-0.011541732,-0.0042398553
1248,0.11157895,0.022202846,0.0055789477
1264,0.025274428,0.006817097,0.0012637214
1280,0.0657946,0.0031510135,0.00328973
1296,0.022735713,0.007070477,0.0011367857
1312,-0.02055871,0.0011486241,-0.0010279355
1328,0.076336406,0.01784247,0.0038168204
1344,0.0638565,0.00090219453,0.003192825
1360,-0.034157403,-0.0030036797,-0.0017078702
1376,0.072063155,0.006591159,0.0036031578
1392,-0.022799643,0.004761517,-0.0011399821
1408,0.07430746,-0.0028210464,0.0037153729
1424,0.08355719,0.018525489,0.0041778595
1440,0.04253735,0.0089170225,0.0021268677
1456,0.038111,-0.00935815,0.0019055501
1472,-0.05296139,0.006786489,-0.0026480695
1488,0.052258153,0.027566746,0.0026129077
1504,0.0747045,0.017488789,0.003735225
1520,0.05541262,0.019811109,0.002770631
1536,0.030908724,0.003944586,0.0015454362
1552,-0.13088933,-0.029703982,-0.0065444666
1568,-0.040407453,-0.02248195,-0.0020203728
1584,0.040345207,0.006585341,0.0020172603
1600,-0.046312615,-0.01055105,-0.002315631
1616,0.07784887,-0.001360876,0.0038924434
1632,0.033718303,0.0027443636,0.0016859152
1648,0.024271727,0.008583025,0.0012135863
1664,0.081662826,-0.0063612927,0.004083141
1680,-0.023028446,-0.0067916205,-0.0011514224
1696,-0.028762005,0.012222506,-0.0014381002
1712,0.01894194,-0.00885869,0.000947097
1728,-0.019219533,0.006775659,-0.00096097664
1744,0.110352494,0.006187942,0.005517625
1760,0.108113244,0.016269263,0.005405662
1776,0.03677519,0.014650794,0.0018387595
1792,0.032355573,0.010648375,0.0016177787
1808,0.016058337,0.01069743,0.0008029169
1824,0.017829886,-0.009732947,0.0008914943
1840,0.037182327,0.01485483,0.0018591164
1856,0.07377582,-0.0011493494,0.003688791
1872,0.06945378,0.009540796,0.0034726893
1888,-0.10969804,-0.008387343,-0.0054849023
1904,0.032668497,0.008118075,0.0016334249
1920,0.028775465,0.0062471135,0.0014387732
1936,-0.04371502,-0.012809603,-0.002185751
1952,0.013499434,-0.01214873,0.0006749717
1968,0.004808248,0.009204312,0.00024041241
1984,-0.021904616,-0.0003321158,-0.0010952308
