timestamp,accX,accY,accZ
0,-0.02211323,-0.021478377,-0.0011056615
16,0.11366679,0.034007564,0.0056833397
32,0.019115226,0.0033080233,0.00095576135
48,0.021297276,0.010797458,0.0010648639
64,-0.07900467,-0.012515552,-0.0039502336
80,-0.09532377,-0.024963241,-0.0047661886
96,0.04845597,0.019103745,0.0024227984
112,0.07717255,-0.003523748,0.0038586275
128,-0.021965181,0.0012918694,-0.0010982591
144,-0.004683752,0.003962473,-0.00023418761
160,-0.017045897,-0.0009650767,-0.00085229485
176,0.10927745,0.0030819029,0.0054638726
192,0.0031090423,-0.0011854181,0.00015545211
208,-0.092742994,-0.018774807,-0.0046371496
224,0.007964397,0.008888217,0.00039821985
240,0.032056108,0.00892108,0.0016028055
256,0.01298799,0.0010847747,0.00064939953
272,0.104216844,0.00473817,0.0052108425
288,0.09357073,0.030430254,0.0046785367
304,2.355335e-05,-0.013018285,1.1776675e-06
320,-0.06562636,-0.022008767,-0.0032813181
336,-0.019904263,-0.0028104861,-0.0009952132
352,0.11845653,0.00926518,0.0059228265
368,0.07148105,0.01812393,0.0035740526
384,0.0696237,0.013423534,0.003481185
400,-0.048018552,-0.0045065996,-0.0024009277
416,0.01128542,0.00613192,0.000564271
432,0.030491494,0.007870807,0.0015245747
448,-0.042301815,0.016805384,-0.0021150908
464,-0.06674178,-0.0041405438,-0.003337089
480,0.010686492,-0.005742122,0.0005343246
496,0.011630308,0.0031480417,0.0005815154
512,0.11460387,-0.014726407,0.0057301936
528,-0.015871594,-0.0019136348,-0.0007935797
544,-0.06302203,0.0046276213,-0.0031511018
560,0.012235966,0.0072454377,0.0006117983
576,0.005821042,0.0035676647,0.00029105213
592,-0.033220317,0.0031703599,-0.0016610159
608,0.08414266,0.019446831,0.0042071333
624,-0.05897254,0.008355079,-0.002948627
640,0.03342557,0.007817116,0.0016712785
656,-0.04217059,-0.007378174,-0.0021085297
672,-0.06875223,-0.030010443,-0.0034376115
688,0.033338085,0.013115543,0.0016669043
704,0.07075426,0.012227451,0.003537713
720,-0.0027153648,0.0012550583,-0.00013576825
736,-0.044694163,-0.011349931,-0.0022347083
752,0.006929732,0.010344493,0.0003464866
768,0.117638886,0.009191524,0.005881944
784,-0.06198737,-0.0065429583,-0.0030993687
800,-0.074411765,-0.008001062,-0.0037205883
816,0.01733863,0.00623238,0.0008669315
832,0.10449612,-0.0010367073,0.0052248063
848,0.10271784,0.015897302,0.005135892
864,0.021544585,-0.0050544254,0.0010772293
880,-0.059520997,-0.012810137,-0.00297605
896,0.0073284567,0.009585246,0.00036642284
912,0.02636461,-0.007313824,0.0013182305
928,-0.011948278,0.0076395967,-0.0005974139
944,0.12517428,0.013531096,0.0062587145
960,-0.055330183,-0.022015786,-0.0027665093
976,-0.00087988586,0.01355677,-4.3994292e-05
992,-0.029727692,0.00012976793,-0.0014863847
1008,-0.030923866,0.00084887235,-0.0015461933
1024,0.18572825,0.02864525,0.009286413
1040,-0.020928834,0.012899324,-0.0010464417
1056,0.013714779,0.0033817468,0.000685739
1072,-0.0109085655,0.0050820163,-0.0005454283
1088,0.016433509,0.00535521,0.00082167546
1104,0.020023713,-0.0014263059,0.0010011856
1120,-0.06757793,-0.022592157,-0.0033788965
1136,0.02857526,0.0050067464,0.001428763
1152,0.033957202,0.017185098,0.0016978601
1168,0.07581823,0.013415153,0.0037909118
1184,0.098617874,-0.0008124439,0.004930894
1200,-0.06734239,0.0042409752,-0.0033671197
1216,-0.10691202,-0.013785901,-0.005345601
1232,0.04865281,-0.016054977,0.0024326404
1248,-0.06460347,0.003718691,-0.0032301736
1264,-0.024121994,-0.011866005,-0.0012060998
1280,0.006009469,0.018408231,0.00030047345
1296,0.0047426354,0.011951998,0.00023713177
1312,-0.00061575184,-0.0023395678,-3.0787593e-05
1328,-0.09456838,-0.00486324,-0.0047284192
1344,-0.07780681,0.016458506,-0.0038903404
1360,0.07707666,0.017707737,0.003853833
1376,-0.039155763,-0.001533576,-0.0019577881
1392,-0.025972616,0.026294278,-0.0012986308
1408,-0.004468407,0.0007289694,-0.00022342036
1424,0.043509766,0.010169124,0.0021754883
1440,-0.084913194,-0.017853452,-0.00424566
1456,-0.034204513,-0.02016764,-0.0017102257
1472,-0.021716189,-0.0050496417,-0.0010858094
1488,0.08735769,0.009119851,0.0043678847
