timestamp,accX,accY,accZ
0,-0.021904616,0.013214277,-0.0010952308
16,-0.033573616,0.0026540102,-0.0016786809
32,0.07885325,0.0035162428,0.0039426624
48,0.051130958,0.0005653198,0.002556548
64,0.04895059,0.023536684,0.0024475295
80,-0.048804224,0.004506825,-0.0024402111
96,-0.014465122,0.009953999,-0.0007232561
112,0.01953582,-0.0005570352,0.000976791
128,-0.11547871,-0.005992712,-0.0057739355
144,0.095729224,0.013066708,0.004786461
160,0.038368408,0.0020903384,0.0019184204
176,0.07793467,0.008886038,0.0038967335
192,-0.017476585,0.0093528535,-0.00087382924
208,-0.23975796,-0.007979879,-0.011987898
224,0.0448624,0.0019712728,0.00224312
240,0.05748868,-0.0073816944,0.002874434
256,-0.02883603,0.013552326,-0.0014418015
272,0.024594745,0.019021053,0.0012297373
288,-0.06053884,-0.002050009,-0.003026942
304,0.13816732,0.031743042,0.006908366
320,0.052739315,0.008550085,0.0026369658
336,-0.032444738,-0.012335063,-0.0016222369
352,-0.0055350373,-0.013674803,-0.00027675187
368,0.09288432,-0.003928451,0.004644216
384,-0.011177747,-0.0010722064,-0.0005588873
400,0.018605463,-0.00280191,0.00093027315
416,-0.02647733,-0.00843629,-0.0013238665
432,-0.004688799,-0.0015379462,-0.00023443995
448,-0.046164565,0.0039632567,-0.0023082283
464,-0.04363763,-0.009833846,-0.0021818816
480,0.106067464,0.0034528119,0.005303373
496,0.03426508,-0.0013835987,0.0017132539
512,0.090740964,0.018283352,0.0045370483
528,-0.00044414887,-0.0007445938,-2.2207443e-05
544,-0.12447946,-0.009648869,-0.006223973
560,0.087647066,0.024294943,0.0043823533
576,0.0063728634,0.02907002,0.00031864317
592,-0.04371502,0.0020323722,-0.002185751
608,0.009458353,0.006359402,0.00047291766
624,-0.044117108,-0.01625698,-0.0022058554
640,0.07590235,0.01127539,0.0037951176
656,0.00956266,0.001576219,0.000478133
672,-0.053869877,0.0035354951,-0.0026934939
688,0.025562115,-0.0013622569,0.0012781058
704,-4.037717e-05,0.0020031328,-2.0188586e-06
720,0.012676749,0.007319998,0.0006338375
736,0.067039564,0.025689382,0.0033519783
752,0.029179236,0.018555641,0.0014589619
768,-0.025491454,0.010111578,-0.0012745727
784,-0.116363645,-0.004365172,-0.005818182
800,-0.06254424,-0.010567689,-0.0031272122
816,0.14792177,0.022057563,0.0073960884
832,-0.023815801,-0.0101042595,-0.0011907901
848,0.04999703,0.0029375146,0.0024998516
864,-0.08222138,0.00956155,-0.0041110693
880,-0.031344462,0.0022453712,-0.0015672231
896,0.092463724,0.011516503,0.0046231863
912,-0.07311465,-0.0037543562,-0.0036557324
928,-0.049017888,-0.0058400673,-0.0024508943
944,-0.0064485706,-0.022203041,-0.00032242853
960,-0.028654333,-0.0155093055,-0.0014327167
976,0.16310358,0.022482742,0.008155179
992,-0.08292461,-0.017497912,-0.004146231
1008,-0.03376541,-0.0044523985,-0.0016882705
1024,0.06906515,-0.0053679156,0.0034532577
1040,0.015874958,-0.0055989805,0.0007937479
1056,0.05731203,0.0056885877,0.0028656016
1072,0.02833468,0.012072074,0.001416734
1088,-0.014226223,0.009820651,-0.0007113112
1104,-0.052513875,-0.01259776,-0.0026256938
1120,0.0057873945,0.0036457719,0.00028936972
1136,-0.055782743,-0.01983256,-0.0027891372
1152,-0.034468643,-0.0028827584,-0.0017234322
1168,0.03279131,0.01281231,0.0016395655
1184,0.024966551,0.0018261812,0.0012483275
1200,-0.041871127,0.00896976,-0.0020935563
1216,0.05666263,0.014035456,0.0028331315
1232,0.08969284,0.0113825295,0.004484642
1248,0.03445855,0.0009488072,0.0017229276
1264,-0.06409876,-0.011753174,-0.003204938
1280,0.021339335,-0.012445735,0.0010669668
1296,0.10531881,-0.0024196925,0.0052659404
1312,0.10353043,0.020302389,0.0051765214
1328,-0.101752155,0.004961692,-0.005087608
1344,-0.07927385,-0.018737752,-0.0039636926
1360,0.063023716,0.006984241,0.0031511858
1376,-0.03575735,-0.01932047,-0.0017878676
1392,0.06663074,-0.0031047617,0.0033315371
1408,0.022786183,0.0048769116,0.0011393091
1424,0.023955438,-0.0027914264,0.001197772
1440,-0.037093163,-0.022871252,-0.0018546581
1456,-0.07716582,0.009472066,-0.003858291
1472,0.008297509,0.00033828447,0.00041487542
1488,0.107697695,-0.00027428567,0.005384885
1504,-0.0179241,-0.0005120679,-0.000896205
1520,-0.107125685,-0.011521241,-0.0053562843
1536,0.027086353,0.006926891,0.0013543176
1552,0.033767093,-2.1838583e-05,0.0016883546
1568,-0.013506164,0.0017919684,-0.0006753082
1584,-0.062261596,0.0032102,-0.0031130798
1600,0.012490005,-0.011932841,0.0006245003
1616,-0.022609534,-0.009193494,-0.0011304767
1632,0.0724501,0.01563763,0.003622505
1648,0.065040894,0.0009902385,0.0032520448
1664,-0.055161946,-0.00633292,-0.0027580974
1680,-0.065986395,-0.011302564,-0.00329932
1696,0.067113586,0.0026311083,0.0033556793
1712,-0.039433356,-0.008872686,-0.0019716679
1728,0.07159545,-0.005427335,0.0035797728
1744,0.04376044,0.008968013,0.002188022
1760,0.07360422,0.017983455,0.003680211
1776,-0.050903834,-0.00685529,-0.0025451917
1792,-0.067113586,0.002783271,-0.0033556793
1808,-0.003033335,-0.0052141612,-0.00015166675
1824,-0.00020861538,-0.00552202,-1.0430769e-05
1840,-0.023040224,0.0018029467,-0.0011520112
1856,0.025417428,0.0068154894,0.0012708715
1872,0.0365262,0.0025250325,0.00182631
1888,0.09044486,0.015810367,0.004522243
1904,-0.0005215385,-0.012921923,-2.6076925e-05
1920,-0.029078294,-0.00594755,-0.0014539147
1936,0.013608789,0.011009058,0.00068043947
1952,0.13704012,0.023325276,0.006852006
1968,0.082261756,0.016586432,0.004113088
1984,0.093668304,0.019574221,0.0046834154
