timestamp,accX,accY,accZ
0,0.08156861,0.005659943,0.0040784306
16,0.08127084,0.010807284,0.004063542
32,-0.13413297,-0.026862465,-0.0067066485
48,-0.069186285,-0.0134765,-0.0034593144
64,-0.011817052,0.013161894,-0.00059085264
80,-0.06308428,0.00873922,-0.0031542142
96,0.090290084,0.017458215,0.004514504
112,0.043777265,0.015381648,0.0021888632
128,-0.045202244,-0.022779332,-0.0022601122
144,0.038634222,-0.005623537,0.0019317111
160,-0.027920814,-0.0059030973,-0.0013960408
176,0.029683951,0.027124815,0.0014841976
192,0.08877594,0.0057467544,0.004438797
208,0.06223973,0.013673016,0.0031119864
224,0.0003499355,0.0038187138,1.7496775e-05
240,0.026090382,0.006170273,0.0013045191
256,0.058715135,0.0056362073,0.0029357567
272,0.077789985,-0.0042213295,0.0038894992
288,-0.12470826,-0.039482463,-0.006235413
304,0.08004101,0.020822527,0.004002051
320,-0.04122509,-0.010287487,-0.0020612546
336,0.16124624,-0.0025465079,0.008062312
352,0.008872883,0.0052668983,0.00044364418
368,-0.15107454,-0.010919561,-0.0075537274
384,-0.018109161,0.005868007,-0.00090545806
400,-0.020602452,0.009096911,-0.0010301226
416,-0.06324747,-0.01551461,-0.0031623736
432,0.07344776,-0.0014050417,0.003672388
448,-0.08679073,-0.011866106,-0.0043395367
464,0.027956143,0.011012016,0.0013978072
480,-0.095815025,-0.030607892,-0.0047907513
496,-0.06128077,-0.0048460136,-0.0030640385
512,0.019017648,0.011222983,0.0009508824
528,0.043058887,0.013214453,0.0021529444
544,-0.008078799,0.006277736,-0.00040393995
560,-0.039123796,0.0067176255,-0.0019561897
576,0.010868189,-0.02638501,0.00054340943
592,0.0895919,0.025093876,0.004479595
608,0.007035722,0.0040076217,0.00035178612
624,-0.059066754,0.0074398373,-0.0029533377
640,0.02640667,-0.009105678,0.0013203336
656,0.039219692,-0.013616299,0.0019609847
672,0.12074793,0.029938571,0.006037397
688,0.023512973,-0.006913921,0.0011756486
704,-0.048156507,-0.0079241395,-0.0024078253
720,0.0076800743,0.0060425536,0.0003840037
736,-0.017516963,0.0059771705,-0.00087584817
752,0.062315434,0.017015707,0.0031157718
768,0.0016218164,0.0023960434,8.1090824e-05
784,-0.023173131,-0.012860405,-0.0011586566
800,0.015790839,0.00864541,0.0007895419
816,-0.06599648,0.0006259121,-0.0032998242
832,0.026097111,-0.015540637,0.0013048556
848,-0.009660238,0.013220824,-0.0004830119
864,-0.033910096,-0.028261766,-0.0016955048
880,-0.020567121,0.008287444,-0.001028356
896,0.031050045,-0.0032360952,0.0015525023
912,0.06562636,0.013617732,0.0032813181
928,0.012395792,0.006341521,0.0006197896
944,-0.045643028,-0.0049355286,-0.0022821515
960,-0.077827,-0.0032718335,-0.00389135
976,-0.010910248,-0.0019555115,-0.0005455124
992,0.099092305,0.017048739,0.004954615
1008,0.10416132,0.03226885,0.005208066
1024,0.020477956,-0.011364594,0.0010238978
1040,-0.027355533,-0.034617014,-0.0013677767
1056,0.028647603,-0.0012919824,0.0014323802
1072,0.0139133,-0.003448929,0.000695665
1088,0.044313945,0.00065571256,0.0022156972
1104,-0.077276856,-0.016992075,-0.003863843
1120,-0.082016125,0.000522729,-0.0041008065
1136,0.056480933,-0.008165201,0.0028240466
1152,-0.0065747495,0.003850276,-0.0003287375
1168,-0.052747726,0.0011098837,-0.0026373863
1184,0.0004340546,0.0032080645,2.170273e-05
1200,-0.03986573,0.0008848598,-0.0019932864
1216,0.0040780944,0.009900482,0.00020390472
1232,-0.10484774,-0.009949121,-0.005242387
1248,0.008502759,-0.0026146902,0.00042513796
1264,0.048582148,0.00972192,0.0024291074
1280,-0.041898046,0.0018138578,-0.0020949023
1296,-0.13157742,-0.004260932,-0.006578871
1312,0.06132283,-0.010991645,0.0030661416
1328,0.081464306,0.006311115,0.004073215
1344,0.000100942925,-0.010643588,5.0471463e-06
1360,0.00281799,0.0058914474,0.0001408995
1376,0.04118135,0.011385227,0.0020590674
1392,0.03902285,0.0011581583,0.0019511426
1408,0.023889827,-0.0049036974,0.0011944914
1424,-0.016642123,0.004305423,-0.00083210616
1440,0.026309092,0.001298486,0.0013154546
1456,-0.021502526,0.012114414,-0.0010751263
1472,0.086185075,0.026348038,0.0043092538
1488,0.018514615,0.011858572,0.00092573074
1504,-0.008267226,0.0014998516,-0.0004133613
1520,-0.009200948,0.017335655,-0.00046004742
1536,-0.026043275,-0.00019712467,-0.0013021638
1552,-0.041445483,-0.008936487,-0.0020722742
1568,0.11250089,0.0044966848,0.0056250445
1584,0.055437855,-0.00149123,0.0027718928
1600,0.063486375,0.00628494,0.0031743187
1616,-0.080004,-0.0033695316,-0.0040002
1632,-0.070892215,-0.021240791,-0.0035446107
1648,0.09832514,0.005343255,0.004916257
1664,0.06805572,0.008934082,0.003402786
1680,8.580149e-05,0.006444843,4.2900747e-06
1696,-0.0057335584,-0.0008325834,-0.00028667794
1712,-0.07147264,-0.0047021825,-0.0035736319
1728,0.1570672,0.0033214958,0.00785336
1744,-0.07286397,-0.016404266,-0.0036431986
1760,-0.0042597917,-0.0010345975,-0.00021298959
1776,0.05609062,0.010714574,0.002804531
1792,0.038042024,0.0061172354,0.0019021012
1808,0.067300335,-0.0017582099,0.0033650168
1824,0.04616793,0.002251173,0.0023083964
1840,0.026899608,0.017808344,0.0013449804
1856,0.018506203,0.007293203,0.00092531013
1872,-0.06952108,-0.008577438,-0.003476054
1888,-0.035703514,-0.013828719,-0.0017851758
1904,0.054822106,-0.0016515004,0.0027411054
1920,0.040653083,0.004131212,0.0020326541
1936,0.057951335,0.008554605,0.0028975669
1952,-0.08941861,-0.0032862271,-0.004470931
1968,-0.14759706,-0.01087985,-0.007379853
1984,0.078648,0.0041624364,0.0039324
