timestamp,accX,accY,accZ
0,0.023573538,-0.01616974,0.001178677
16,-0.035504993,-0.009490584,-0.0017752497
32,0.044778284,0.009027697,0.0022389141
48,0.053149816,0.0052738967,0.0026574908
64,-0.08292125,0.013762061,-0.004146063
80,-0.08118335,-0.013470251,-0.0040591676
96,-0.0057200994,0.008859821,-0.00028600497
112,0.13842304,0.021902347,0.006921152
128,0.06135984,0.0075641936,0.0030679922
144,-0.009926055,0.002251429,-0.00049630273
160,-0.059532773,-0.008855281,-0.0029766387
176,0.04433918,-0.015297765,0.0022169591
192,-0.04007434,-0.0005155981,-0.002003717
208,0.026347786,0.006919062,0.0013173893
224,0.10849346,0.016705804,0.005424673
240,-0.022022381,-0.0015712748,-0.0011011191
256,0.08305584,0.018009596,0.004152792
272,-0.07509817,-0.016169718,-0.0037549087
288,-0.03929708,0.010754168,-0.001964854
304,-0.028242148,-0.012703366,-0.0014121075
320,-0.0012920694,-0.0012075988,-6.4603475e-05
336,-0.027506948,0.004058043,-0.0013753474
352,-0.0060262927,-0.00575216,-0.00030131463
368,0.0855424,0.016044293,0.0042771203
384,0.082315594,0.004803705,0.00411578
400,-0.053861465,-0.004204816,-0.0026930734
416,0.03748684,0.0019373985,0.001874342
432,0.040932357,-0.0016749236,0.002046618
448,0.11372903,0.033883654,0.0056864517
464,0.032343797,-0.005163096,0.0016171898
480,-0.031305768,-0.025991699,-0.0015652884
496,-0.17993078,-0.026029442,-0.008996539
512,0.0040780944,0.0017207684,0.00020390472
528,0.008795494,-0.0028889815,0.0004397747
544,0.0049226503,0.010678022,0.00024613252
560,0.037002314,0.013522069,0.0018501157
576,-0.044159167,-0.007599828,-0.0022079584
592,0.025688292,-0.014253449,0.0012844147
608,0.014895812,-0.011341909,0.0007447906
624,-0.04279139,-0.004601163,-0.0021395695
640,-0.052066363,-0.020851733,-0.0026033183
656,-0.038031932,-0.007481075,-0.0019015967
672,0.0621371,0.020426737,0.003106855
688,-0.0160045,0.0018278812,-0.00080022507
704,0.013284089,0.0017850882,0.0006642045
720,-0.001884268,-0.010596153,-9.42134e-05
736,-0.01492273,0.00032510364,-0.0007461365
752,-0.012071092,-0.0037923506,-0.0006035546
768,0.059166014,0.008302969,0.0029583008
784,0.12370556,0.019641533,0.006185278
800,0.073711894,0.016352426,0.0036855948
816,-0.12022976,-0.01073407,-0.006011488
832,-0.058896832,-0.0007704543,-0.0029448417
848,0.00863735,-0.0042560715,0.00043186752
864,0.0132067,0.012646363,0.000660335
880,-0.03633777,-0.012505015,-0.0018168886
896,0.07448242,0.0053735585,0.003724121
912,0.021394854,0.014505663,0.0010697427
928,0.003411871,-0.004475437,0.00017059354
944,-0.0450155,-0.017909406,-0.002250775
960,-0.02455605,-0.0065631075,-0.0012278025
976,-0.061334606,0.007783882,-0.0030667305
992,-0.035568923,-0.026264254,-0.0017784461
1008,0.052125245,0.0062364563,0.0026062622
1024,0.05551188,-0.000788847,0.0027755941
1040,-0.008088893,-0.0024852303,-0.00040444467
1056,0.05481201,0.001995761,0.0027406006
1072,-0.08045656,0.0015591756,-0.0040228283
1088,0.022308387,0.002768919,0.0011154193
1104,0.09832346,0.019937694,0.004916173
1120,0.07033367,0.01987468,0.0035166834
1136,0.04535366,0.0048343358,0.002267683
1152,-0.038317934,-0.007426772,-0.0019158967
1168,-0.015725225,0.0021993164,-0.0007862613
1184,0.016692596,0.0073711295,0.0008346298
1200,-0.02600458,-0.014133366,-0.0013002291
1216,-0.020962482,0.00026438967,-0.0010481242
1232,0.002848273,-0.002250769,0.00014241364
1248,-0.012940884,-0.0054975734,-0.0006470442
1264,0.18890797,0.011981347,0.009445398
1280,-0.04942839,-0.011200041,-0.0024714195
1296,0.056438874,0.018200297,0.0028219437
1312,0.007254432,-0.002914482,0.0003627216
1328,0.0011457022,0.011552155,5.728511e-05
1344,0.11129294,0.01243956,0.0055646473
1360,0.038247276,-0.007502419,0.0019123638
1376,0.005921985,0.002499879,0.00029609926
1392,-0.019722566,-0.013851453,-0.0009861283
1408,-0.10972496,-0.00490104,-0.005486248
1424,0.03837177,0.0017594437,0.0019185886
1440,0.07400463,0.015952282,0.0037002314
1456,0.068567164,0.021192174,0.0034283584
1472,0.035175245,-0.013835927,0.0017587623
1488,0.021226615,-0.0024887943,0.0010613308
1504,0.0911582,-0.0029787803,0.00455791
1520,-0.017823156,0.019800298,-0.00089115783
1536,-0.022382412,-0.0066413656,-0.0011191206
1552,0.046056893,-0.008545432,0.0023028448
1568,-0.015824486,0.020820936,-0.0007912243
1584,0.14697795,0.007437066,0.0073488974
1600,0.07463047,-0.008755559,0.0037315234
1616,-0.08821571,-0.020405564,-0.0044107856
1632,0.10150148,0.011582061,0.0050750743
1648,0.06676197,0.0071336715,0.0033380985
1664,-0.07055911,-0.015415937,-0.0035279554
1680,0.06586526,0.0017360491,0.0032932633
1696,0.0010262531,0.00063343556,5.1312654e-05
1712,0.0606381,0.019302938,0.003031905
1728,-0.061736695,-0.0028408805,-0.003086835
1744,-0.092801884,-0.014911847,-0.0046400945
1760,0.07140703,0.0048564523,0.0035703515
1776,0.031847496,0.010881849,0.0015923748
1792,0.011487305,0.017949399,0.00057436526
1808,0.13391256,0.00234517,0.006695628
1824,-0.026659027,0.008475193,-0.0013329514
1840,0.121224046,0.008994621,0.0060612024
1856,-0.07328457,-0.023570724,-0.0036642284
1872,-0.0019111861,-0.018413465,-9.5559306e-05
1888,-0.033004973,0.010041249,-0.0016502487
1904,0.052712396,0.019804813,0.0026356198
1920,0.09430762,0.0037399363,0.0047153807
1936,0.015378655,-0.0005835809,0.00076893275
1952,-0.065141834,-0.024337774,-0.0032570919
1968,-0.063792564,0.0012411531,-0.0031896282
1984,-0.039219692,-0.004205774,-0.0019609847
