timestamp,accX,accY,accZ
0,-0.11807631,-0.017142154,-0.0059038154
16,-0.022407647,-0.0063571483,-0.0011203823
32,-0.07125898,0.0065005287,-0.003562949
48,-0.05796311,-0.016202172,-0.0028981555
64,0.08955657,-0.015172147,0.0044778283
80,0.032538954,0.019363265,0.0016269478
96,0.09473158,0.03496644,0.004736579
112,-0.05918452,-0.009971145,-0.002959226
128,-0.00077389576,-0.01944577,-3.869479e-05
144,0.1084228,0.007737441,0.00542114
160,0.053748745,0.002512645,0.0026874372
176,-0.10194226,-0.012093465,-0.005097113
192,-0.109489426,-0.022082824,-0.0054744715
208,-0.017760908,0.0040195207,-0.0008880454
224,0.08897783,0.014142857,0.0044488916
240,-0.026775112,-0.017621567,-0.0013387556
256,0.03682398,0.010674365,0.001841199
272,0.032485116,0.023775361,0.0016242558
288,0.016066749,0.0033262782,0.00080333743
304,0.08538257,0.005165006,0.0042691287
320,-0.062429838,-0.007663016,-0.003121492
336,-0.094625585,-0.0033099912,-0.0047312793
352,0.009835206,-0.016323194,0.0004917603
368,-0.09625245,-0.007981338,-0.0048126224
384,-0.007792794,-0.004683919,-0.00038963972
400,0.11234948,0.029713199,0.005617474
416,0.068762325,0.005134505,0.0034381163
432,-0.11233266,0.00544561,-0.0056166328
448,-0.086965695,-0.019733977,-0.004348285
464,0.006593256,0.0065319175,0.00032966278
480,0.10379288,0.013573291,0.005189644
496,-0.011630308,-0.009853504,-0.0005815154
512,-0.050357062,-0.0032617452,-0.0025178532
528,-0.002905474,0.011834641,-0.0001452737
544,0.08631966,0.005394049,0.004315983
560,0.00831938,-0.016087689,0.000415969
576,-0.05092234,-0.0052678627,-0.0025461172
592,0.004846943,-0.008539536,0.00024234716
608,0.040824685,0.0006590595,0.0020412344
624,-0.0026833995,-0.0010842177,-0.00013416998
640,0.12952997,-0.0041035255,0.0064764987
656,0.00041891314,-0.016114693,2.0945658e-05
672,-0.061780438,-0.0013573756,-0.003089022
688,0.015590635,-0.0036681236,0.0007795318
704,0.007220784,-0.024925364,0.00036103922
720,0.11297869,0.01914631,0.0056489347
736,0.06381612,0.00910531,0.0031908061
752,-0.09771107,-0.016909856,-0.004885554
768,0.017900545,-0.011378248,0.00089502725
784,-0.046956968,0.0036623823,-0.0023478484
