timestamp,accX,accY,accZ
0,0.036090463,-0.0010473887,0.0018045232
16,0.005181737,0.009238492,0.00025908684
32,0.06793459,0.0037183585,0.0033967295
48,-0.068353504,-0.0031743539,-0.0034176752
64,0.06760485,-0.00286461,0.0033802425
80,0.092431754,0.022946302,0.0046215877
96,0.023438947,-0.0008806719,0.0011719473
112,-4.71067e-05,0.010875081,-2.355335e-06
128,0.11012874,0.0039746417,0.005506437
144,0.08933954,0.001366849,0.004466977
160,0.10345977,0.023626294,0.0051729884
176,0.0635789,9.781541e-05,0.0031789453
192,-0.053600695,-0.021039072,-0.0026800348
208,0.06651802,-0.0037476025,0.0033259012
224,-0.064590015,0.002108085,-0.0032295007
240,-0.06101327,0.0015048785,-0.0030506635
256,0.09157542,0.0015325313,0.004578771
272,0.016946636,-0.0046225237,0.00084733183
288,0.077258356,0.014455995,0.003862918
304,-0.015871594,0.011572046,-0.0007935797
320,-0.0156798,-0.0022559755,-0.0007839901
336,0.025841389,0.008126523,0.0012920694
352,-0.012214094,0.007512921,-0.0006107047
368,-0.033839434,0.018146088,-0.0016919718
384,-0.032167148,-0.014773875,-0.0016083574
400,0.053861465,-0.0013010874,0.0026930734
416,0.07814328,0.0027495949,0.003907164
432,-0.043057207,0.003969521,-0.0021528604
448,0.015800932,-0.000939084,0.00079004664
464,-0.0047897417,0.0026434844,-0.00023948708
480,0.057991713,0.0070176013,0.0028995858
496,0.032596152,0.0032769865,0.0016298076
512,0.15533097,0.016607063,0.0077665485
528,0.001241598,0.010423168,6.2079904e-05
544,-0.04620158,-0.014326015,-0.002310079
560,-0.032207523,-0.0047053145,-0.0016103762
576,0.0625577,-0.0058970074,0.0031278848
592,0.101064056,0.012371976,0.005053203
608,-0.0084085455,-0.0027961433,-0.00042042727
624,-0.0013593647,0.010556495,-6.7968234e-05
640,0.037570957,0.0037088634,0.0018785478
656,0.055140074,0.0010756161,0.0027570038
672,-0.0008782035,-0.002554921,-4.3910175e-05
688,-0.041615404,0.013072701,-0.0020807702
704,0.028513012,-0.012849504,0.0014256507
720,0.022384094,-0.0040367516,0.0011192047
736,0.072759666,0.007636047,0.0036379832
752,0.1675905,0.0103947865,0.0083795255
768,-0.073486455,-0.0024418286,-0.0036743227
784,-0.058000125,-0.006364867,-0.0029000062
800,-0.024529131,0.000106935855,-0.0012264566
816,0.059421737,0.007120455,0.002971087
832,0.020767326,0.0010462787,0.0010383663
848,0.061607152,-0.006747522,0.0030803576
864,-0.06407857,-0.0046469327,-0.0032039285
880,0.13839108,-0.0037949802,0.006919554
896,-0.013048556,-0.008024465,-0.0006524278
912,-0.070157014,-0.0021236483,-0.0035078507
928,0.02278282,0.014175158,0.001139141
944,-0.036285616,0.0198656,-0.0018142809
960,-0.035336755,-0.007816215,-0.0017668378
976,0.06979026,-0.0016722204,0.003489513
992,0.007927384,0.006015574,0.00039636923
1008,0.04193001,0.02289269,0.0020965005
1024,-0.015114521,0.013815996,-0.00075572607
1040,0.0694521,-0.0034055817,0.003472605
1056,0.11560321,0.010155229,0.0057801604
1072,0.10909575,0.019413248,0.0054547875
1088,0.051050205,0.014302132,0.0025525102
1104,-0.09854554,-0.003935935,-0.004927277
1120,-0.0035296378,-0.0048404494,-0.00017648189
1136,0.055316724,0.011361325,0.0027658362
1152,0.010572089,0.010350716,0.00052860443
1168,0.0846827,-0.0008519301,0.004234135
1184,0.04243977,0.017546335,0.0021219885
1200,0.07455645,0.01737524,0.0037278223
1216,0.0005450918,-0.0073651057,2.7254591e-05
1232,-0.067887485,0.0024603498,-0.0033943744
1248,0.009720804,0.009103216,0.00048604023
1264,0.021408312,0.010652358,0.0010704156
1280,-0.05179045,0.010580685,-0.0025895226
1296,0.026418447,0.002537227,0.0013209224
1312,0.07768568,0.011083781,0.0038842838
1328,0.033344813,-0.0230528,0.0016672406
1344,-0.01384937,0.00977329,-0.00069246854
1360,-0.0752681,0.0026690545,-0.003763405
1376,8.411911e-05,0.013568754,4.2059555e-06
1392,0.06304222,-0.0030625812,0.0031521113
1408,0.090889014,0.018709356,0.004544451
1424,0.10179758,0.02036725,0.005089879
1440,-0.0037382531,-0.0068829916,-0.00018691266
1456,0.060929153,0.01665256,0.0030464577
1472,-0.06393052,-0.0017626449,-0.003196526
1488,0.015176769,-0.01546244,0.0007588385
1504,0.04576416,0.010421224,0.002288208
1520,-0.028953796,-0.010567448,-0.0014476898
1536,-0.027887166,-0.019548036,-0.0013943583
1552,0.06749549,0.010415082,0.0033747745
1568,-0.011046521,-0.0017579591,-0.0005523261
1584,-0.05870168,0.008167967,-0.002935084
1600,0.007052546,0.0025224457,0.0003526273
1616,0.01012794,0.008797987,0.00050639705
1632,0.08652828,0.013740921,0.004326414
1648,0.03038887,0.01324846,0.0015194435
1664,-0.023472596,-0.011211333,-0.0011736298
1680,-0.036805473,-0.0016951812,-0.0018402737
1696,-0.12390408,-0.0137977665,-0.006195204
1712,-0.055256158,0.001011218,-0.002762808
1728,0.18326525,0.020884657,0.009163263
1744,0.05769225,-0.00037115393,0.0028846124
1760,0.040195473,0.00064021186,0.0020097736
1776,-0.006450253,0.015840003,-0.00032251267
1792,0.13562019,-0.0033814916,0.0067810095
1808,0.026542943,0.009747941,0.0013271471
1824,-0.019081578,0.010506305,-0.0009540789
1840,-0.06154154,-0.00036578253,-0.003077077
1856,0.059664,0.025676483,0.0029832001
1872,0.07209344,0.016594501,0.0036046722
1888,0.05744662,0.009585899,0.002872331
1904,-0.09667136,-0.014334431,-0.004833568
1920,0.019226262,0.0059493007,0.00096131314
1936,0.053662945,0.012183114,0.0026831473
1952,-0.073311485,-0.0072961445,-0.0036655744
1968,0.04373857,-0.0030544088,0.0021869286
1984,0.055283077,-0.0065139183,0.002764154
