timestamp,accX,accY,accZ
0,0.017106462,0.009970794,0.0008553231
16,0.12098347,0.0055371774,0.0060491734
32,0.038731802,-0.010831375,0.0019365902
48,0.024079936,0.017671227,0.0012039968
64,-0.07327784,-0.019819599,-0.003663892
80,0.03805212,0.008193729,0.001902606
96,0.020827891,-0.0067205243,0.0010413945
112,-0.029140541,0.008352621,-0.001457027
128,-0.057712436,0.006858256,-0.0028856217
144,-0.0010380298,0.0051879752,-5.190149e-05
160,0.060057677,0.018469416,0.0030028839
176,-0.005772253,-0.00050385454,-0.00028861265
192,-0.16516955,0.0058247913,-0.008258478
208,-0.013363161,0.006125336,-0.00066815806
224,0.08594617,-0.0004108986,0.0042973086
240,0.051709697,0.005867037,0.0025854849
256,0.054340944,0.0039090742,0.0027170472
272,-0.08296331,-0.010800572,-0.0041481657
288,-0.012405886,-0.01781198,-0.0006202943
304,0.087953255,0.012663972,0.004397663
320,0.027247861,-0.011132743,0.001362393
336,0.013982278,-0.023855845,0.00069911394
352,0.10299543,0.0068594078,0.005149772
368,0.016260223,-0.005932914,0.0008130112
384,0.028849488,-0.0057304213,0.0014424744
400,-0.015874958,-0.032618456,-0.0007937479
416,0.06794132,-0.0017142966,0.0033970661
432,-0.014495404,-0.003185959,-0.00072477025
448,-0.0819522,-0.01453676,-0.0040976102
464,-0.018667713,0.0020066653,-0.0009333856
480,0.079691075,0.021895714,0.0039845537
496,0.10435984,0.015599659,0.0052179922
512,0.072389536,0.017502896,0.003619477
528,-0.18491735,-0.007400469,-0.009245868
544,0.07148442,-0.0030401656,0.003574221
560,0.047202595,0.009111406,0.0023601297
576,-0.009105052,0.009041069,-0.0004552526
592,-0.0024646898,-0.0046060737,-0.0001232345
608,0.00786009,-0.0071202577,0.00039300448
624,-0.052986626,5.4021366e-06,-0.0026493312
640,0.039367743,-0.010879515,0.0019683873
656,-0.037133537,-0.014593399,-0.0018566769
672,0.10436153,0.0037685893,0.0052180765
688,0.10672191,0.015177334,0.0053360956
704,-0.012294848,0.00095964025,-0.00061474246
720,-0.02152608,0.008171101,-0.001076304
736,0.038503,-0.0053684004,0.0019251499
752,0.025102824,-0.0072444472,0.0012551412
768,-0.0971542,-0.0044763004,-0.00485771
784,-0.06344095,-0.014330764,-0.0031720474
800,0.011840605,-0.0048509785,0.0005920303
816,0.084972076,-0.01007044,0.0042486037
832,0.107840694,0.01369253,0.005392035
848,-0.02758602,0.012654303,-0.0013793011
864,-0.122615375,-0.022554427,-0.006130769
880,0.013369891,0.011554025,0.00066849455
896,0.07295482,0.006701496,0.003647741
912,-0.062540874,-0.023908235,-0.0031270438
928,0.05724137,-0.003223131,0.0028620686
944,-0.0023300992,-0.009797683,-0.00011650496
960,0.100815065,0.0069162287,0.005040753
976,0.035012055,0.0076963482,0.0017506027
992,-0.046729848,0.013816243,-0.0023364925
1008,0.011958372,-0.013115621,0.0005979186
1024,-0.016944952,-0.006542269,-0.0008472476
1040,-0.022496814,-0.01120949,-0.0011248407
1056,0.066036865,-0.006076108,0.0033018433
1072,0.079861,0.0089405775,0.00399305
1088,0.054771632,0.0054919636,0.0027385817
1104,0.013137722,-0.016824251,0.00065688614
1120,-0.08939169,-0.008757664,-0.0044695847
1136,0.029197741,-0.0091341855,0.0014598871
1152,0.19193289,0.019311568,0.009596645
1168,-0.0030804416,0.012386921,-0.00015402208
1184,0.008428735,0.005473553,0.00042143674
1200,-0.04032165,-0.0022569944,-0.0020160826
1216,0.118991524,0.0066114953,0.0059495764
1232,0.11901003,0.01256968,0.0059505017
1248,-0.047517203,0.0008808216,-0.0023758602
1264,0.08909055,0.013550718,0.0044545275
1280,0.0147376675,0.0004815791,0.0007368834
1296,0.13343477,0.01551724,0.006671739
1312,-0.005736923,-0.01373931,-0.00028684616
1328,-0.097187854,-0.017062154,-0.004859393
1344,0.03810259,0.010885857,0.0019051295
1360,-0.05731371,0.0026889583,-0.0028656856
1376,0.022234362,0.0031594222,0.0011117181
1392,0.1482616,0.02961582,0.0074130804
1408,0.03454267,0.008534461,0.0017271334
1424,0.09514544,0.0071832687,0.004757272
1440,0.021867603,-0.010010767,0.0010933802
1456,-0.028218595,0.011565473,-0.0014109298
1472,0.086992614,0.016402436,0.004349631
1488,0.10701969,0.028685084,0.0053509846
1504,-0.010053916,0.020663083,-0.0005026958
1520,-0.010583866,-0.013927789,-0.0005291933
1536,0.052914284,-0.0075519094,0.0026457142
1552,0.10228042,-0.018403955,0.0051140212
1568,0.06534372,0.015717994,0.0032671862
1584,-0.049398106,0.0016250159,-0.0024699054
1600,0.037093163,0.0046871062,0.0018546581
1616,0.10216265,-0.002045067,0.0051081325
1632,0.07060622,0.006170285,0.003530311
1648,-0.001206268,0.0017264282,-6.03134e-05
1664,-0.09837225,-0.0020099683,-0.0049186125
1680,-0.017429478,0.0009869214,-0.0008714739
1696,-0.06412904,0.00022510858,-0.0032064521
1712,0.09448426,0.008207118,0.0047242134
1728,0.038163155,0.015631134,0.0019081578
1744,-0.016658949,0.004651406,-0.00083294744
1760,0.049801875,-0.0068891435,0.0024900937
1776,-0.022871986,0.011605005,-0.0011435993
1792,0.009205995,0.0131763145,0.00046029975
1808,0.12008171,0.016662918,0.0060040853
1824,0.060252834,0.00883246,0.0030126418
1840,0.018943623,0.018480478,0.00094718114
1856,-0.020350095,-0.018368138,-0.0010175047
1872,0.063652925,0.018777538,0.0031826464
1888,0.04541086,-0.00022098096,0.002270543
1904,-0.03090536,0.007861238,-0.001545268
1920,-0.024630075,-0.001259249,-0.0012315038
1936,0.03606018,-0.008823242,0.0018030091
1952,0.08799868,0.0038346704,0.0043999343
1968,0.16308339,0.02652563,0.00815417
1984,-0.07197231,-0.00929931,-0.0035986155
