timestamp,accX,accY,accZ
0,-0.08636677,-0.027144087,-0.004318339
16,0.07328625,0.01581234,0.0036643127
32,0.09435472,0.027657855,0.004717736
48,-0.0742553,0.02054463,-0.0037127652
64,-0.030787593,0.0016719981,-0.0015393797
80,-0.007977856,-0.014441985,-0.00039889282
96,0.1972122,0.024068002,0.009860611
112,0.035562195,0.019516556,0.0017781098
128,-0.0845498,-0.010325862,-0.00422749
144,0.069314145,0.017362503,0.0034657072
160,0.034256663,-0.0049703643,0.0017128332
176,-0.022966199,0.0014269126,-0.0011483099
192,0.047618143,-0.02013398,0.0023809073
208,-0.008142729,-0.010317626,-0.00040713648
224,0.038240544,0.003762848,0.0019120272
240,-0.09578811,-0.013212378,-0.0047894055
256,-0.08072069,-0.021078244,-0.004036035
272,0.10380634,0.005384072,0.005190317
288,0.06497023,0.009793574,0.0032485116
304,0.0013475881,-0.00072751706,6.7379406e-05
320,-0.0049731215,0.00011206354,-0.00024865608
336,0.021489067,0.009468595,0.0010744534
352,0.081942104,0.004762584,0.0040971055
368,0.027905673,0.016382346,0.0013952836
384,-0.08037076,-0.017929787,-0.004018538
400,0.08554913,0.027834939,0.0042774566
416,-0.0518241,0.005947976,-0.002591205
432,0.12682132,0.009122155,0.006341066
448,0.07690505,0.004797318,0.0038452526
464,-0.009338903,0.0011334656,-0.00046694517
480,0.008748387,0.006861548,0.00043741937
496,-0.004328769,0.010512606,-0.00021643846
512,0.07205306,-0.0062006065,0.003602653
528,0.057633366,0.010137763,0.0028816683
544,-0.035094492,-0.02467459,-0.0017547247
560,0.03356016,0.0015830111,0.001678008
576,-0.032200795,0.011319046,-0.0016100397
592,-0.038139604,-0.01799005,-0.0019069802
608,0.024384446,-0.013553932,0.0012192223
624,0.05431066,0.007639017,0.0027155331
640,0.028762005,0.016750492,0.0014381002
656,0.01571345,0.0048252996,0.0007856725
672,-0.040252674,-0.023071446,-0.0020126337
688,0.12399829,-0.0044314554,0.0061999145
704,-0.034737825,-0.0024963184,-0.0017368913
720,-0.11187168,-0.022979593,-0.0055935844
736,-0.01711992,-0.00034512905,-0.000855996
752,0.07580982,0.009540933,0.003790491
768,0.09057272,0.0041596973,0.004528636
784,-0.061067108,0.012040832,-0.0030533555
800,-0.0002826402,0.005876408,-1.413201e-05
816,0.046763495,0.016792258,0.0023381747
832,-0.018660983,0.0073397188,-0.0009330492
848,0.092973486,0.007796613,0.0046486743
864,0.05513839,0.0035693664,0.0027569195
880,0.044056542,0.0014294542,0.0022028273
896,0.0016891117,0.0069799335,8.445558e-05
