timestamp,accX,accY,accZ
0,0.10660246,0.0051575415,0.005330123
16,-0.09599841,-0.024067229,-0.0047999206
32,0.046531323,0.0042289635,0.0023265663
48,0.0035683324,-0.010143581,0.00017841662
64,0.07035049,0.0037443014,0.0035175246
80,0.013157911,0.0039217942,0.0006578955
96,-0.022308387,-0.022067925,-0.0011154193
112,-0.02602477,-0.015239891,-0.0013012385
128,0.03478493,-0.0015899872,0.0017392467
144,-0.047747687,-0.0053000427,-0.0023873844
160,0.09914951,0.0049760435,0.0049574757
176,0.019695647,-0.0007356147,0.0009847824
192,-0.024677182,-0.009529591,-0.0012338591
208,-0.00757072,-0.01525107,-0.000378536
224,-0.0853708,-0.013884588,-0.00426854
240,-0.040336795,-0.0061653648,-0.0020168398
256,0.15152207,0.012048307,0.007576104
272,0.01754388,0.0028723474,0.00087719405
288,0.056602065,0.009849152,0.0028301033
304,0.005084159,0.007325678,0.00025420796
320,0.10308292,0.003972783,0.005154146
336,0.030960878,-0.012661881,0.0015480439
352,-0.08420659,0.0042953044,-0.0042103296
368,-0.08987622,-0.005133163,-0.004493811
384,0.023802342,-0.0071663894,0.0011901171
400,0.025984392,0.0053754896,0.0012992196
416,0.07971463,0.018651411,0.003985732
432,-0.0040528583,0.01688648,-0.00020264291
448,0.0023082283,0.0027369256,0.000115411414
464,-0.027323568,0.0078643495,-0.0013661784
480,-0.014391096,-0.01353513,-0.00071955484
496,0.05747354,0.0053883265,0.002873677
512,-0.012590948,-0.0046092216,-0.0006295474
528,0.015807662,0.0050064647,0.00079038314
544,-0.015888417,0.014523098,-0.0007944209
560,-0.103365555,-0.007837662,-0.005168278
576,0.08679746,-0.0006971611,0.0043398733
592,0.07947069,-0.0046873167,0.0039735343
608,-0.02976134,0.013481665,-0.0014880671
624,0.11983272,0.017121207,0.005991636
640,0.09437491,0.013918305,0.0047187456
656,0.0247327,-0.0009640439,0.001236635
672,0.0576014,0.008438759,0.0028800701
688,-0.10163439,-0.02003304,-0.0050817197
704,0.039771512,0.0078491345,0.0019885756
720,0.06908534,-0.0048401677,0.0034542668
736,0.096662946,0.0060734106,0.0048331474
752,0.09004782,0.0025758506,0.004502391
768,-0.026150947,-0.03518877,-0.0013075474
784,0.044737905,0.0010061043,0.0022368953
800,-0.05772926,-0.01476159,-0.002886463
816,-9.7578166e-05,-0.0021136568,-4.8789084e-06
832,0.075687006,0.007585929,0.0037843504
848,-0.010269261,0.016652392,-0.00051346305
864,-0.020060724,0.0010410177,-0.0010030362
880,-0.03925166,-0.00058403984,-0.001962583
896,-0.011446928,0.0038114456,-0.0005723464
912,0.06795982,0.015514068,0.0033979912
928,-0.05126555,-0.00058376044,-0.0025632775
944,-0.020760596,0.0007410706,-0.0010380298
960,0.100438215,0.01715629,0.0050219106
976,0.11529701,-0.012736642,0.005764851
992,0.0678,0.027670516,0.00339
1008,0.022718888,0.018169187,0.0011359444
1024,-0.0835942,-0.0061880625,-0.00417971
1040,0.10241501,-0.0038885633,0.0051207505
1056,-0.029253261,0.009178178,-0.001462663
1072,0.011048203,-0.0058339443,0.0005524102
1088,-0.040861696,0.0012522405,-0.002043085
1104,-0.011643766,-0.013993433,-0.0005821883
1120,-0.0009959702,0.022164471,-4.9798513e-05
1136,-0.0065310076,-0.015075269,-0.0003265504
1152,0.046420287,0.0053318897,0.0023210144
1168,0.012976213,-0.019924251,0.0006488107
1184,0.02376533,0.0019643083,0.0011882664
1200,0.124905095,0.008237658,0.006245255
1216,0.06388342,0.017760176,0.0031941708
1232,0.073582344,0.00310444,0.0036791172
1248,0.030797686,0.014466004,0.0015398844
1264,0.057444938,-0.004496712,0.002872247
1280,-0.06977848,-0.009797464,-0.0034889241
1296,0.023487737,-0.0002703471,0.0011743869
1312,0.12235292,0.017191175,0.006117646
1328,0.061331242,0.009816868,0.003066562
1344,-0.008909896,0.0063312617,-0.0004454948
