timestamp,accX,accY,accZ
0,0.114112616,-0.013038372,0.005705631
16,-0.07776138,-0.011880573,-0.0038880692
32,0.010198601,3.5749166e-05,0.00050993
48,0.053967454,0.010022834,0.0026983728
64,0.03411871,0.014132118,0.0017059355
80,-0.007084511,-0.011649881,-0.00035422557
96,-0.081736855,-0.0015740036,-0.0040868428
112,-0.15133868,-0.0028671985,-0.007566934
128,0.05097618,0.028556734,0.002548809
144,0.09904015,0.016970295,0.0049520074
160,-0.024155643,-0.0070106243,-0.0012077822
176,-0.016509216,-0.014368569,-0.0008254608
192,0.06625894,0.024917917,0.003312947
208,-0.01661857,0.005711562,-0.0008309285
224,0.054260187,0.0052062627,0.0027130095
240,-0.10607419,-0.026805602,-0.00530371
256,0.05951595,-0.003360245,0.0029757975
272,0.05435945,0.011749148,0.0027179725
288,0.097632,0.01330153,0.0048816
304,0.09482579,-0.009980736,0.0047412897
320,0.06409203,0.012735329,0.0032046016
336,0.10487634,-0.0051967306,0.005243817
352,-0.062153924,0.0073246984,-0.0031076963
368,-0.034715954,-0.0013860364,-0.0017357977
384,0.11192552,0.0065583372,0.005596276
400,0.044976804,0.014399223,0.0022488402
416,-0.058869917,-0.002351999,-0.002943496
432,-0.0072224666,0.01252703,-0.00036112333
448,-0.1078205,-0.009977295,-0.0053910255
464,0.07425025,0.008813219,0.0037125126
480,0.10638375,0.0077858707,0.0053191874
496,-0.030562153,-0.00042654388,-0.0015281077
512,0.02025588,0.019005096,0.0010127941
528,0.04635804,-0.0003918372,0.0023179022
544,0.13678776,0.020158328,0.006839388
560,-0.0053180098,-0.009336237,-0.00026590048
576,-0.133958,-0.034063123,-0.0066979
592,0.029598149,0.005034402,0.0014799074
608,0.0026009628,0.0039641503,0.00013004814
624,0.014581206,0.00035760796,0.0007290603
640,0.1214478,-0.0028150687,0.0060723904
656,0.054223176,0.008465329,0.002711159
672,0.1552435,0.018187486,0.007762175
688,-0.046913225,-0.013579128,-0.0023456614
704,0.017893817,-0.011745534,0.00089469086
720,0.073587395,0.0048348606,0.0036793698
