timestamp,accX,accY,accZ
0,-0.036924925,-0.017791336,-0.0018462463
16,-0.0011961737,-0.00262965,-5.9808688e-05
32,0.04395728,-0.0036425306,0.0021978642
48,-0.07601507,-0.0065676747,-0.0038007535
64,0.03428022,0.00048226165,0.001714011
80,0.07944881,0.019605596,0.0039724405
96,0.014179117,-0.009495403,0.00070895586
112,0.0047695534,-0.0015980386,0.00023847767
128,-0.06370845,-0.0041982597,-0.0031854224
144,-0.0013627296,0.0032750715,-6.813648e-05
160,0.069088705,0.008376923,0.0034544354
176,-0.025854848,-0.02669822,-0.0012927424
192,-0.044482183,-0.0036152974,-0.0022241091
208,0.004266521,-0.0010808916,0.00021332606
224,0.06452272,0.015093369,0.003226136
240,0.10424545,0.017654248,0.0052122725
256,-0.10870881,-0.008462436,-0.00543544
272,0.05172652,0.008304293,0.002586326
288,0.053839594,0.018907791,0.0026919798
304,0.1406707,0.025570031,0.0070335353
320,0.04997348,0.0077506676,0.002498674
336,-0.07566682,0.0138875,-0.0037833413
352,0.0156798,-0.004713983,0.0007839901
368,0.05923331,-0.0059310994,0.0029616656
384,-0.030208854,-0.0031292655,-0.0015104427
400,0.081989214,0.004460823,0.004099461
416,-0.071087375,-0.03176215,-0.0035543689
432,0.013889747,-0.005134833,0.00069448736
448,-0.028943703,0.0005414812,-0.0014471852
464,-0.032984786,-0.0038787562,-0.0016492393
480,-0.0074899653,-0.008513611,-0.00037449828
496,0.0021383078,0.000637086,0.00010691539
512,-0.01927337,-0.0006966123,-0.0009636685
528,0.05738437,0.01288918,0.0028692186
544,-0.018516298,-0.008266636,-0.0009258149
560,0.0755827,0.016296837,0.003779135
576,0.072012685,-0.0037051612,0.0036006344
592,-0.22224605,-0.027258374,-0.011112303
608,-0.008078799,0.016182052,-0.00040393995
624,0.08414939,-0.0018238388,0.0042074695
640,0.113937646,0.004806092,0.0056968825
656,0.079267114,-0.004604399,0.003963356
672,-0.04497344,-0.012770008,-0.002248672
688,-0.008250402,0.0005585914,-0.0004125201
704,-0.034011036,0.0036643192,-0.0017005518
720,0.055175405,0.005331159,0.0027587702
736,0.026595097,-0.0005873889,0.0013297548
752,-0.008570055,-0.013284745,-0.00042850274
768,0.07317016,4.571164e-05,0.0036585082
784,-0.0064687594,-0.016107233,-0.00032343797
800,-0.046447206,0.0027208757,-0.0023223604
816,0.03332126,0.011392858,0.0016660631
832,-0.03326406,-0.003730882,-0.001663203
848,-0.0015309678,0.004261413,-7.654839e-05
864,-0.029986778,0.005763648,-0.0014993389
880,0.017567433,0.0027688323,0.0008783717
896,0.08661576,0.022597684,0.0043307883
912,0.015654566,-0.00867247,0.0007827283
928,-0.1798231,-0.021469012,-0.008991155
944,0.053836226,0.00070620095,0.0026918114
960,0.050747376,0.011547118,0.0025373688
976,0.072416455,-0.0070997677,0.0036208227
992,-0.015541846,0.0129255615,-0.0007770923
1008,0.053117853,0.010929529,0.0026558926
1024,-0.014044526,0.016098492,-0.0007022263
1040,0.015212099,0.0011154978,0.000760605
1056,-0.0019650224,-0.005699695,-9.825112e-05
1072,-0.047173996,0.0018536611,-0.0023587
1088,0.05322384,0.015628034,0.002661192
1104,0.10323601,0.0031793932,0.005161801
1120,0.016315741,-0.018344391,0.00081578706
1136,0.01466869,-0.016795786,0.0007334345
1152,0.0017093002,0.0027847793,8.546501e-05
1168,-0.07536231,0.007865664,-0.0037681155
1184,-0.08663259,-0.021671645,-0.0043316293
1200,-0.00063257565,-0.0027869209,-3.1628784e-05
1216,0.06282015,0.0027975198,0.0031410076
1232,0.06234067,0.025439387,0.0031170335
1248,0.00842537,0.023429494,0.0004212685
1264,-0.1394964,-0.009705113,-0.00697482
1280,0.059132367,0.014893241,0.0029566183
1296,0.06388005,0.015089995,0.0031940024
1312,0.08136673,-0.0046665417,0.004068337
1328,0.02655472,0.009640703,0.0013277361
1344,-0.030612625,-0.0132573275,-0.0015306313
1360,0.035405733,0.0018252151,0.0017702867
1376,0.1043548,0.02183285,0.00521774
1392,-0.054532733,-0.00464394,-0.0027266366
1408,0.0248185,0.013506814,0.001240925
1424,0.040531952,0.01704583,0.0020265977
1440,0.0068170126,-0.016887635,0.00034085065
1456,0.039357647,-0.01784121,0.0019678825
1472,0.048614115,0.016482336,0.0024307058
1488,-0.009596308,0.011064443,-0.00047981538
1504,-0.0051279007,0.002053156,-0.00025639505
1520,0.015456045,0.005467765,0.0007728023
