timestamp,accX,accY,accZ
0,0.058620922,-0.016566183,0.002931046
16,0.01324203,-0.011897757,0.0006621015
32,0.06892046,0.0015201084,0.0034460232
48,0.018083926,-0.006504466,0.00090419635
64,-0.046507772,-0.0006866921,-0.0023253886
80,0.08315846,0.011371648,0.004157923
96,-0.033163115,0.005621676,-0.0016581558
112,-0.042994957,0.0032243417,-0.002149748
128,-0.03596933,0.0078111943,-0.0017984667
144,0.03320013,0.0033008289,0.0016600065
160,0.057449985,0.008779667,0.0028724994
176,0.012575806,0.0063727177,0.0006287903
192,-0.069987096,-0.0055821426,-0.003499355
208,0.017370595,-0.0022348836,0.0008685297
224,0.049778324,0.0016534072,0.0024889163
240,-0.010965766,-0.00927216,-0.00054828834
256,0.0063122977,0.004847398,0.0003156149
272,0.03455108,0.0025149563,0.001727554
288,-0.050259482,-0.011657686,-0.0025129742
304,-0.023070507,-0.0089294985,-0.0011535253
320,0.00499331,-0.0116046555,0.00024966552
336,0.055405892,0.015329003,0.0027702947
352,-0.021298958,-0.0013437192,-0.0010649479
368,0.040839825,-0.004544018,0.0020419913
384,0.016749797,0.009760457,0.0008374899
400,0.024453424,-0.0031591458,0.0012226712
416,0.044064954,-0.00965851,0.0022032477
432,0.009192536,0.011131477,0.00045962678
448,-0.07193866,-0.012564836,-0.0035969333
464,0.026564814,-0.0014325094,0.0013282407
480,0.030626085,0.0034744085,0.0015313042
496,0.066965535,0.018122446,0.0033482767
512,0.02555875,0.0027562478,0.0012779374
528,-0.12268435,-0.024259606,-0.0061342176
544,0.019868933,0.0074256635,0.0009934467
560,0.045569003,-0.00029299688,0.0022784502
576,0.01470402,0.020349642,0.000735201
592,-0.00072174193,-8.3371415e-05,-3.6087098e-05
608,-0.0743512,-0.029785475,-0.00371756
624,-0.010257483,0.0025479016,-0.00051287416
640,0.08936141,0.028382119,0.0044680703
656,-0.059751485,0.009784055,-0.0029875743
672,-0.029630113,0.015346532,-0.0014815057
688,-0.0124563575,-0.011443238,-0.0006228179
