timestamp,accX,accY,accZ
0,-0.08720123,-0.0025761668,-0.0043600616
16,0.075651675,0.014354302,0.0037825839
32,0.06360751,-0.00019607088,0.0031803753
48,0.06756615,0.00475468,0.0033783074
64,0.096158236,0.010318256,0.004807912
80,-0.033455852,-0.0067026364,-0.0016727926
96,0.05461349,-0.0102017475,0.0027306746
112,-0.02714187,-0.015064277,-0.0013570936
128,0.04608381,0.006908142,0.0023041905
144,0.059495762,0.015007336,0.0029747882
160,0.061376665,0.006231086,0.0030688334
176,-0.022728983,0.02537532,-0.0011364492
192,0.049475495,-0.0042500747,0.0024737748
208,0.083727114,0.0128221335,0.004186356
224,0.025141519,0.0154261775,0.0012570759
240,-0.10586053,7.071812e-05,-0.0052930266
256,0.0019044565,0.0067411144,9.522283e-05
272,0.044724446,0.015174985,0.0022362224
288,0.07025291,0.0075792344,0.0035126456
304,-0.011933137,0.015435503,-0.0005966569
320,-0.1702638,-0.0041947886,-0.00851319
336,-0.00942134,-0.00946441,-0.000471067
352,0.02805877,0.0060215564,0.0014029385
368,-0.0066841044,-0.016141377,-0.00033420522
384,0.055626284,0.020780519,0.0027813143
400,-0.03777789,-0.0015354746,-0.0018888945
416,0.061844368,0.019672165,0.0030922184
432,0.013184829,0.00022490788,0.00065924146
448,-0.041601945,-0.02272287,-0.0020800973
464,-0.011795181,0.025194157,-0.00058975903
480,0.060347047,0.0073455903,0.0030173524
496,0.0062584616,-0.00937624,0.00031292308
512,0.020000158,0.013457639,0.001000008
528,0.013260536,0.021684628,0.0006630268
544,0.124640964,0.010439715,0.0062320484
560,0.006184437,-0.00037398038,0.00030922185
576,0.017786143,0.0041590766,0.0008893072
592,0.015309677,-0.009578738,0.0007654839
608,0.08603029,0.0016963542,0.0043015145
624,0.12628298,0.030447558,0.0063141487
640,-0.0535334,-0.006675405,-0.0026766702
656,-0.14498265,-0.022873836,-0.0072491327
672,-0.022432884,-0.006763708,-0.0011216443
688,0.05566498,0.016294735,0.002783249
704,-0.018970542,-0.021656023,-0.0009485271
720,0.023817483,0.004928247,0.0011908741
736,0.01262123,0.02588431,0.00063106156
752,0.02731179,0.023041805,0.0013655896
768,-0.009118511,0.004820177,-0.00045592556
784,-0.061671082,0.006997318,-0.003083554
800,0.04236238,0.0173045,0.002118119
816,-0.010622561,-0.0023207762,-0.0005311281
832,0.0009959702,0.009347535,4.9798513e-05
848,0.09519927,0.027405757,0.0047599636
864,0.06246012,-0.0063916105,0.003123006
880,0.06436963,0.012203472,0.0032184813
896,-0.045431048,-0.00092835026,-0.0022715523
912,-0.054053254,-0.004373681,-0.0027026627
928,0.024720924,0.0026184255,0.0012360462
944,0.1642005,0.01873675,0.008210025
960,0.16436873,0.019592594,0.0082184365
976,-0.079073645,0.0032787882,-0.0039536823
992,-0.077187695,-0.002953623,-0.0038593847
1008,0.00649063,-0.0011297029,0.00032453152
1024,0.06040425,-0.0023587896,0.0030202125
1040,-0.18700519,-0.023424946,-0.00935026
1056,-0.027729023,-0.00016124127,-0.0013864512
1072,-0.08208847,-0.015269555,-0.004104424
1088,0.04006088,0.013464859,0.0020030441
1104,0.07286565,0.011587117,0.0036432825
1120,-0.07389359,0.004045915,-0.0036946796
1136,0.031903014,-0.0031978907,0.0015951507
1152,0.019259911,-0.0063846856,0.0009629956
1168,0.012215776,0.01258215,0.0006107888
1184,0.06667953,0.007967493,0.0033339765
1200,0.022589345,0.00023376336,0.0011294673
1216,0.00018169727,0.0070047746,9.084863e-06
1232,-0.093700275,-0.0027555358,-0.004685014
1248,-0.13320093,-0.025877729,-0.0066600465
1264,0.039381202,0.017784571,0.0019690602
1280,0.104287505,0.0063246815,0.0052143754
1296,0.083587475,0.025358927,0.004179374
1312,-0.0317802,-0.016513506,-0.0015890099
1328,0.050804574,0.008254446,0.0025402287
1344,0.08542463,0.006686251,0.0042712316
1360,0.0030703475,-0.019445311,0.00015351738
1376,-0.12962754,-0.006380674,-0.006481377
1392,0.0047493647,-0.018764433,0.00023746824
1408,0.016588287,-0.0012578397,0.0008294144
1424,0.06426195,0.01746895,0.0032130976
1440,0.015097697,-0.00379059,0.00075488485
1456,-0.07901308,-0.01693865,-0.003950654
1472,-0.029327285,0.0050708363,-0.0014663643
1488,-0.04907677,-0.0074028578,-0.0024538385
1504,0.0036507691,-0.0036855203,0.00018253845
1520,0.07651306,0.02040123,0.003825653
1536,-0.0103096375,-0.012703751,-0.00051548186
1552,0.03373681,-0.0012223916,0.0016868406
1568,-0.17065412,-0.008400941,-0.008532706
1584,-0.06647092,-0.018966567,-0.0033235461
1600,0.11335218,0.029088689,0.005667609
1616,0.0072174193,-0.001446733,0.00036087097
1632,-0.045518532,0.00419342,-0.0022759268
1648,-0.011176065,0.0076067448,-0.00055880327
1664,0.007913926,-0.00073148665,0.0003956963
1680,0.03198713,-0.0015914082,0.0015993565
1696,-0.095741004,-0.010003746,-0.00478705
1712,-0.0017681837,0.006950024,-8.8409186e-05
1728,0.025599126,-0.007304336,0.0012799563
1744,-0.03074385,-0.015106971,-0.0015371925
1760,0.12674731,0.027516758,0.0063373656
1776,-0.07070716,-0.014419267,-0.003535358
1792,-0.04921304,-0.0013804652,-0.002460652
1808,0.033346497,0.0013126074,0.0016673248
1824,-0.042278264,-0.0058064824,-0.0021139132
1840,-0.018997459,0.012404151,-0.00094987295
1856,0.056729924,0.004821301,0.0028364963
1872,0.044313945,0.000863133,0.0022156972
1888,0.026275445,-6.9611706e-05,0.0013137723
1904,-0.11063513,-0.016098097,-0.0055317567
1920,-0.058183502,-0.012519257,-0.0029091751
1936,0.0657946,0.0015849913,0.00328973
1952,-0.04294785,0.012337316,-0.0021473926
1968,-0.11742186,-0.0046272976,-0.005871093
1984,-0.07155508,-0.010607474,-0.003577754
