timestamp,accX,accY,accZ
0,-0.014185846,-0.0117593305,-0.0007092923
16,0.02037533,0.004055227,0.0010187665
32,-0.031113975,-0.00091829454,-0.0015556988
48,0.0394384,0.0016394665,0.00197192
64,0.03512814,0.0018459287,0.001756407
80,-0.052922696,-0.008831767,-0.002646135
96,0.024996834,0.021226767,0.0012498418
112,-0.08731732,-0.012893574,-0.004365866
128,-0.10350015,-0.0069406433,-0.0051750075
144,0.078836426,-0.017406657,0.0039418214
160,0.02775594,0.011011278,0.0013877971
176,0.044194497,0.016261999,0.0022097249
192,0.03967057,-0.0065532424,0.0019835287
208,-0.16492055,-0.021610923,-0.008246028
224,0.049327444,0.0094477795,0.0024663722
240,0.039100245,0.0041046315,0.0019550123
256,0.036305808,0.008294277,0.0018152904
272,0.0068674837,-0.0021856623,0.00034337418
288,0.029475335,0.021580188,0.0014737668
304,0.09242671,0.0025452701,0.004621336
320,0.06835855,0.033751603,0.0034179275
336,-0.12143266,0.00027597323,-0.006071633
352,0.06345609,0.014666762,0.0031728044
368,0.011875936,-0.009217183,0.0005937968
384,0.101864874,0.019283311,0.005093244
400,0.0007654839,0.0061159325,3.8274196e-05
416,-0.02484542,-0.023680646,-0.001242271
432,0.015578859,-0.012488117,0.00077894295
448,-0.047860406,-0.0012097615,-0.0023930203
464,-0.0947669,-0.010809688,-0.0047383453
480,0.075138554,0.0023490735,0.0037569278
496,0.047355693,0.015525062,0.0023677847
512,0.040437736,-0.0047940193,0.0020218869
528,-0.057746083,-0.010327018,-0.0028873042
544,-0.07637678,-0.014107976,-0.003818839
560,0.055813026,0.0106829945,0.0027906513
576,0.034603234,-0.013734259,0.0017301617
592,0.0018893151,-0.0047877873,9.446576e-05
608,0.021490749,-0.015078576,0.0010745375
624,-0.040106308,-0.0071393857,-0.0020053154
640,0.032059476,0.010436438,0.0016029738
656,0.035944093,0.011003374,0.0017972047
672,-0.040400725,-0.011316055,-0.0020200363
688,-0.021931533,0.0031400663,-0.0010965767
704,0.007321727,-0.0011194616,0.00036608634
720,0.057306983,0.019341549,0.0028653492
736,0.07828797,0.0065291687,0.0039143986
752,0.028124383,-0.026918035,0.0014062192
768,-0.032173876,0.005729422,-0.0016086939
