timestamp,accX,accY,accZ
0,0.11578154,0.023866303,0.005789077
16,0.001633593,0.004186513,8.167965e-05
32,0.07397434,-0.03649371,0.003698717
48,0.027194025,0.009459634,0.0013597013
64,-0.020491414,0.017132504,-0.0010245707
80,0.076608956,-0.01229818,0.0038304478
96,-0.037540674,0.01143981,-0.0018770337
112,-0.027505266,-0.030470083,-0.0013752633
128,0.04139333,0.0135193225,0.0020696665
144,-0.028063817,-0.0028928681,-0.0014031909
160,0.069465555,-0.016553156,0.003473278
176,-0.01513471,0.0029479074,-0.0007567355
192,-0.09891061,0.0016173366,-0.0049455306
208,0.06813311,0.010452181,0.0034066555
224,-0.00025908684,0.005822368,-1.2954342e-05
240,0.05854017,0.0017372561,0.0029270086
256,-0.03800165,-0.022414062,-0.0019000825
272,0.044779964,0.011396637,0.0022389982
288,-0.007298174,0.016767722,-0.0003649087
304,-0.05625213,0.0056705954,-0.0028126065
320,-0.058270987,-0.025705857,-0.0029135493
336,0.072537586,-0.007895186,0.0036268793
352,0.0073149977,-0.007728177,0.0003657499
368,0.07206821,-0.008722934,0.0036034104
384,-0.060296576,-0.0055877585,-0.0030148288
400,-0.00035498262,0.0038986597,-1.7749131e-05
416,0.043718383,-0.0099306945,0.002185919
432,-0.102093674,-0.0024380828,-0.005104684
448,-0.005625886,0.005448451,-0.0002812943
464,0.08893913,0.0034123221,0.004446957
480,0.035592478,0.0018340279,0.0017796239
496,0.085428,-0.010955211,0.0042714
512,-0.06977175,-0.010299797,-0.0034885877
528,-0.03554705,-0.0034808556,-0.0017773526
544,0.036134202,0.0053008962,0.0018067101
560,0.033753633,0.0071641323,0.0016876817
576,-0.009852029,0.0014572145,-0.0004926015
592,0.03197367,0.0005539302,0.0015986835
608,-0.05226152,-0.0023642026,-0.002613076
624,0.022490084,0.012269329,0.0011245043
640,-0.009333856,-0.0018883664,-0.0004666928
656,0.003662546,0.0035422035,0.0001831273
672,-0.02889996,-0.004751707,-0.0014449981
688,0.022545602,-0.0042130286,0.0011272802
704,-0.023378382,0.0028909582,-0.0011689191
720,0.027510313,-0.0028012278,0.0013755157
736,0.017217498,0.0055832188,0.00086087495
752,0.077105254,0.007993079,0.0038552627
768,-0.016298918,-0.004669239,-0.0008149459
784,-0.08910064,-0.012191492,-0.004455032
800,0.028415434,-0.0022396664,0.0014207717
816,0.11697603,-0.004760409,0.0058488017
832,0.07191847,0.011020798,0.0035959238
848,-0.09357914,-0.007042446,-0.004678957
864,-0.07650128,0.00084657455,-0.003825064
880,0.06914927,0.0016003582,0.0034574636
896,-0.029179236,0.016035913,-0.0014589619
912,-0.034221336,-0.0072194934,-0.0017110668
928,0.036218323,-0.0051292637,0.0018109161
944,-0.056299236,-0.015566774,-0.0028149618
960,-0.022799643,-0.01961919,-0.0011399821
976,0.005363434,0.015862623,0.00026817172
992,-0.02211323,0.011499351,-0.0011056615
1008,-0.022249503,0.0037825012,-0.0011124752
1024,0.06921993,-0.0020388947,0.0034609966
1040,-0.061018318,0.012010844,-0.003050916
1056,0.09078134,0.005560942,0.004539067
1072,0.016701007,-0.0010201575,0.00083505036
1088,0.026063465,0.016978938,0.0013031733
1104,-0.02461325,0.004127781,-0.0012306626
1120,0.045259446,0.026536975,0.0022629723
1136,0.08804915,0.011292138,0.0044024577
1152,0.0747516,0.0035048523,0.00373758
1168,0.092689164,0.0031508673,0.004634458
1184,-0.054751445,-0.023945106,-0.0027375722
1200,-0.1015755,-0.012943508,-0.0050787753
1216,0.16241044,0.027686976,0.008120522
1232,0.006044799,0.006592822,0.00030223996
