timestamp,accX,accY,accZ
0,0.08240308,-0.002205696,0.004120154
16,-0.09903006,-0.016801354,-0.004951503
32,-0.039391294,0.0038661356,-0.0019695647
48,0.062810056,0.0155691635,0.0031405028
64,0.04670293,-0.003286969,0.0023351465
80,0.015583905,0.0038788165,0.0007791953
96,-0.15752816,-0.023540888,-0.007876408
112,-0.069492474,-0.008922642,-0.0034746237
128,0.13012889,0.014451263,0.0065064444
144,0.08587888,0.01419155,0.004293944
160,0.062739395,0.00944953,0.0031369699
176,-0.0336039,-0.0006287666,-0.001680195
192,0.0035666502,-0.010428319,0.00017833251
208,-0.051840924,-0.0013013261,-0.0025920463
224,0.0038627493,0.0058969283,0.00019313747
240,-0.007417623,0.006147583,-0.00037088114
256,0.023755236,-0.004819678,0.0011877618
272,0.033396967,0.012495553,0.0016698483
288,0.052231237,-0.007949226,0.002611562
304,-0.050537076,-0.009361889,-0.002526854
320,-0.020457767,-0.0048009674,-0.0010228883
336,0.07625902,-0.004998189,0.0038129508
352,0.012920694,-0.0016150407,0.0006460347
368,-0.050762516,-0.0028614423,-0.0025381257
384,0.09119184,-0.009138538,0.0045595923
400,0.021763295,-0.0017705546,0.0010881647
416,0.008872883,-0.016596721,0.00044364418
432,-0.17264606,0.0031507816,-0.008632303
448,-0.04896405,-0.002771493,-0.0024482026
464,0.106321506,0.011890444,0.0053160754
480,0.094936825,0.011814416,0.0047468413
496,0.053144768,0.011359683,0.0026572384
512,0.06921993,0.016703542,0.0034609966
528,0.042833447,-0.0113521945,0.0021416724
544,0.09911922,0.0230137,0.0049559614
560,-0.027229356,0.009735317,-0.0013614678
576,-0.026373023,-0.0033007683,-0.0013186511
592,-0.011155876,-0.0023028746,-0.0005577938
608,0.094741665,-0.021553442,0.0047370833
624,0.058629334,-0.0065769777,0.0029314668
640,0.006184437,0.0058069364,0.00030922185
656,0.016435191,0.013649694,0.0008217596
672,0.11463752,0.01875212,0.005731876
688,-0.11283232,-0.012040383,-0.0056416164
704,0.010201965,0.020278923,0.0005100983
720,0.05505259,0.015557014,0.0027526296
736,0.020945657,-0.0018436986,0.0010472828
752,-0.008497712,0.020971335,-0.00042488563
768,-0.19868933,-0.030830605,-0.009934466
784,-0.024485389,-0.01716694,-0.0012242695
800,0.15657593,0.011446541,0.007828797
816,-0.002971087,-0.007883511,-0.00014855435
832,-0.04878908,-0.008528224,-0.002439454
848,0.022779454,0.0102588525,0.0011389727
864,0.054633677,0.005123572,0.002731684
880,0.10806782,0.010723814,0.005403391
896,-0.044213,-0.0038331521,-0.0022106501
912,-0.046819013,-0.027805157,-0.0023409508
928,0.02854666,-0.0122979395,0.001427333
944,0.011088581,-0.0027442547,0.0005544291
960,0.015821122,-0.006847176,0.0007910561
976,0.059855793,0.0036677045,0.0029927897
992,0.039324,0.017973684,0.0019662
1008,-0.042959627,-0.005040458,-0.0021479814
1024,-0.07893737,-0.021115419,-0.0039468682
1040,0.03115267,-0.0048157307,0.0015576335
1056,0.10148802,0.02725456,0.005074401
1072,0.050493333,0.020374274,0.0025246667
1088,0.05555226,0.011514001,0.002777613
1104,-0.082859,-0.023910731,-0.0041429503
1120,0.03666247,0.0067342967,0.0018331235
1136,0.105924465,0.014429417,0.0052962233
1152,-0.09535742,-0.00928034,-0.004767871
1168,-0.0011894442,-0.005819055,-5.947221e-05
1184,0.03442827,-0.00018348359,0.0017214135
1200,0.05087692,-0.0013094572,0.002543846
1216,0.07405173,-0.0040455665,0.0037025865
1232,-0.058493063,0.007810572,-0.0029246532
1248,-0.058419038,0.0029812339,-0.002920952
1264,0.019953052,-0.00085398904,0.0009976526
1280,0.055471502,0.009068933,0.0027735753
1296,0.014672055,0.0053642145,0.00073360273
1312,-0.012490005,0.022179835,-0.0006245003
1328,-0.025615951,0.0061640916,-0.0012807975
1344,0.021312417,0.010478938,0.0010656209
1360,0.0032907394,0.0007088841,0.00016453698
1376,0.06766877,0.0024226382,0.0033834388
1392,0.061566774,0.01998378,0.0030783387
1408,0.03282664,0.009805385,0.001641332
1424,0.011781722,-0.007117247,0.00058908615
1440,-0.108614594,-0.0063227937,-0.0054307296
1456,0.18268314,0.026642177,0.009134158
1472,0.030006967,-0.017957613,0.0015003484
1488,-0.078178614,-0.01704173,-0.003908931
1504,0.057096686,0.009337317,0.0028548343
1520,0.04486577,-0.014758036,0.0022432886
1536,0.105095044,-0.007151806,0.0052547525
1552,0.020440944,-0.00066052284,0.0010220472
1568,-0.16533105,-0.011617662,-0.008266552
1584,-0.028267385,0.0025510984,-0.0014133693
1600,0.030673191,0.018891314,0.0015336595
