timestamp,accX,accY,accZ
0,0.13226216,0.011910622,0.006613108
16,0.090951264,-0.0039938353,0.0045475634
32,0.024794947,-0.0066069877,0.0012397474
48,-0.031248566,-0.0115206465,-0.0015624283
64,0.057880674,0.0012062774,0.0028940337
80,0.0050353697,-0.0069587464,0.00025176848
96,-0.15968499,-0.0056774393,-0.00798425
112,-0.070877075,-0.009855948,-0.0035438538
128,0.04310263,0.01692128,0.0021551314
144,0.12152351,0.0008494174,0.0060761753
160,0.05068681,0.0015354534,0.0025343406
176,-0.057584576,-0.0047156843,-0.002879229
192,0.054764904,0.013583107,0.0027382453
208,0.054152515,0.016851518,0.0027076257
224,0.0313596,-0.0022472127,0.0015679802
240,-0.051115815,0.0048226034,-0.0025557908
256,0.046070352,-0.012211893,0.0023035177
272,-0.07989128,0.0007241834,-0.003994564
288,-0.010518253,-0.014462476,-0.0005259127
304,-0.009846983,0.0034817413,-0.00049234915
320,-0.047288395,0.0065630255,-0.0023644199
336,0.05647252,0.0145195555,0.0028236262
352,-0.046443842,-0.021036163,-0.002322192
368,0.012205683,-0.0032517558,0.00061028416
384,0.12184484,0.019353816,0.0060922424
400,0.015215464,0.008404495,0.0007607732
416,0.06483228,0.00924254,0.003241614
432,-0.12308476,-0.03432455,-0.0061542382
448,-0.084186405,0.0035618478,-0.0042093205
464,0.100628324,0.023825437,0.005031416
480,0.13403203,0.015040601,0.006701601
496,-0.0022426154,0.002061518,-0.00011213077
512,-0.11775329,-0.006744725,-0.0058876644
528,0.0477561,0.019380037,0.002387805
544,0.052386016,0.0077441433,0.0026193007
560,-0.00757072,-0.0026688185,-0.000378536
576,-0.012012209,0.0026139803,-0.00060061045
592,0.070040934,0.0068929945,0.0035020467
608,-0.018583594,-0.0018558647,-0.0009291797
624,0.018149538,-0.01584364,0.00090747693
640,-0.04583482,0.0006448338,-0.002291741
656,-0.010980908,0.01061646,-0.0005490454
672,0.044566303,0.014660358,0.0022283152
688,0.009229548,0.010432869,0.0004614774
704,-0.008506124,-0.0013806355,-0.0004253062
720,0.028062133,0.0042629754,0.0014031067
736,0.045693498,0.016483378,0.002284675
752,0.10810988,0.019484531,0.005405494
768,-0.13724874,0.001138689,-0.006862437
784,0.038810875,-0.002846077,0.0019405438
800,0.14650856,0.007861297,0.007325428
816,0.06605032,0.003279349,0.0033025162
832,-0.018216833,-0.01125201,-0.0009108417
848,-0.057603084,-0.01897486,-0.0028801542
864,0.016803633,0.006366736,0.00084018166
880,0.12406895,0.0164124,0.006203448
896,0.019966511,0.00445891,0.0009983255
912,0.007664933,0.0043039457,0.00038324666
928,0.06641708,-0.007995409,0.0033208542
944,0.06754764,0.0019542393,0.0033773822
960,0.010403851,-0.0018942994,0.00052019255
976,-0.0041538016,6.9680245e-05,-0.00020769009
992,0.043392,-0.010258431,0.0021696
1008,-0.013077157,-0.0105856275,-0.00065385783
1024,-0.14183827,-0.018548612,-0.0070919134
1040,0.080503665,0.01863322,0.004025183
1056,0.08442867,0.01106157,0.0042214333
1072,0.026367975,0.01285246,0.0013183987
1088,-0.01669596,-0.0028939075,-0.000834798
1104,-0.05688807,-0.005678918,-0.0028444035
1120,-0.0140849035,0.003582269,-0.0007042452
