timestamp,accX,accY,accZ
0,0.050902154,0.0068529863,0.0025451079
16,0.038531598,0.012844395,0.0019265799
32,0.05289073,-0.009433633,0.0026445366
48,0.014207717,-0.00143221,0.00071038585
64,-0.036595177,0.0046320157,-0.0018297589
80,-0.01401929,-0.00074592757,-0.00070096453
96,-0.08328128,0.0063452106,-0.004164064
112,-0.030794322,-0.018838666,-0.0015397161
128,0.037449826,-0.013155036,0.0018724913
144,0.04241622,0.011938487,0.002120811
160,0.021951722,0.010853244,0.0010975861
176,0.0072056428,-0.0012119358,0.00036028214
192,0.010060645,0.0050100083,0.00050303224
208,0.024068158,0.009858886,0.0012034079
224,0.020864904,-0.006052142,0.0010432452
240,-0.049327444,-0.012001228,-0.0024663722
256,0.06804226,0.008701488,0.0034021132
272,0.068459496,0.01588684,0.0034229748
288,0.092537746,-0.0024057943,0.0046268874
304,-0.040521856,-0.006031662,-0.002026093
320,-0.02453586,-0.0048959525,-0.001226793
336,-0.034502294,0.0007293613,-0.0017251148
352,0.091884986,0.009101515,0.004594249
368,0.08364299,0.0029054633,0.0041821497
384,0.0013526352,0.012620921,6.7631765e-05
400,-0.101274356,-0.01552001,-0.0050637177
416,0.09967778,0.007046814,0.004983889
432,-0.032836735,-0.01919865,-0.0016418368
448,-0.046844248,-0.011820683,-0.0023422125
464,-0.032957867,0.0018649739,-0.0016478933
480,-0.04502391,-0.0012963715,-0.0022511955
496,0.005789077,0.0065740775,0.00028945386
512,0.0605523,0.011565052,0.003027615
528,0.031445403,0.02402168,0.0015722702
544,0.111727,0.0036941115,0.00558635
560,-0.014742714,-0.017668508,-0.0007371357
576,-0.11278017,-0.021783547,-0.0056390087
592,0.04340041,-0.0026964773,0.0021700205
608,0.12680115,0.0029368456,0.0063400576
624,0.054828834,0.006419492,0.0027414418
640,-0.03585493,0.008941056,-0.0017927465
656,-0.01834133,0.013562458,-0.0009170665
672,0.017540516,0.0067971367,0.0008770258
688,0.0043506403,0.021847786,0.00021753203
704,0.0080283275,-0.0027608979,0.0004014164
720,0.023178179,-0.014007373,0.0011589089
736,0.03033335,0.013565116,0.0015166675
752,0.0688414,-0.011501803,0.00344207
768,6.729528e-06,-0.007549357,3.364764e-07
784,-0.06438308,-0.0012371861,-0.0032191542
800,-0.0013930124,-0.001163116,-6.965062e-05
816,-0.112697735,-0.013179301,-0.0056348867
832,0.023768695,-0.009431031,0.0011884348
848,0.098913975,0.009783373,0.0049456987
864,0.09078134,0.019114759,0.004539067
880,0.050880283,0.005287708,0.0025440142
896,-0.010450958,-0.009347355,-0.0005225479
912,-0.04861075,-0.01733646,-0.0024305375
928,0.07973146,-0.00012280047,0.003986573
944,0.074761696,0.0113995075,0.0037380848
960,0.028822571,0.0063182795,0.0014411286
976,0.013497752,-0.0066552963,0.0006748876
992,-0.014394461,-0.02354704,-0.00071972306
1008,0.036677614,0.007867889,0.0018338807
1024,0.025827931,-0.006394281,0.0012913966
1040,0.0093052555,0.00782115,0.00046526277
1056,0.0051884665,-0.0070422497,0.00025942334
1072,-0.016063385,-0.011485343,-0.00080316927
1088,0.030054074,0.0045371265,0.0015027038
1104,0.005496342,0.024126627,0.0002748171
1120,-0.024236398,0.0050666602,-0.0012118199
1136,0.07036563,0.008398756,0.0035182815
1152,-0.06405165,-0.0028166496,-0.0032025825
1168,0.021401582,-0.015371,0.0010700792
1184,0.010302908,-0.010193113,0.0005151454
1200,-0.006742988,-0.025783587,-0.0003371494
1216,0.05891029,0.023189768,0.0029455146
1232,-0.0725359,0.008020271,-0.0036267953
1248,-0.024670452,0.0014611401,-0.0012335227
1264,0.13220663,0.014571814,0.0066103316
1280,0.02398404,-0.013117496,0.001199202
1296,0.073050715,0.005112072,0.0036525358
1312,0.028792288,0.020803148,0.0014396145
1328,0.0050589233,0.0018200523,0.00025294616
1344,0.076588765,0.0020124116,0.0038294382
1360,-0.065091364,-0.024089843,-0.0032545682
1376,-0.079263754,0.005876682,-0.003963188
1392,0.08180752,0.0074799135,0.0040903757
1408,0.08060629,-0.009506709,0.0040303147
