timestamp,accX,accY,accZ
0,-0.033169847,-0.0018372248,-0.0016584924
16,-0.01882922,-0.0004202529,-0.00094146107
32,0.08281694,0.0046317577,0.0041408474
48,0.09143074,-0.0014463356,0.004571537
64,0.120842144,0.011913656,0.0060421075
80,-0.052264884,-0.0047055543,-0.0026132443
96,-0.049660556,0.0011864896,-0.0024830278
112,0.041714665,0.011136466,0.0020857332
128,0.0032503624,0.0011836505,0.00016251812
144,-0.03148578,0.0078005055,-0.001574289
160,0.051100675,0.0013608211,0.002555034
176,0.0071703126,-0.013723215,0.00035851562
192,0.07677719,0.012448256,0.0038388595
208,0.0071518063,0.0019789762,0.00035759032
224,6.0565755e-05,0.0049753715,3.028288e-06
240,0.006907861,-0.011953727,0.00034539305
256,-0.07378255,0.010529705,-0.0036891275
272,-0.012219141,0.0058831098,-0.0006109571
288,0.08188154,0.005308185,0.004094077
304,0.03155308,-0.006199224,0.0015776539
320,-0.029704139,0.00780112,-0.001485207
336,-0.025489772,-0.013566675,-0.0012744886
352,-0.043072347,0.018306414,-0.0021536173
368,0.10783397,0.004651347,0.0053916983
384,0.17719522,0.034924574,0.008859761
400,-0.006248367,-0.0024695746,-0.00031241836
416,0.050202284,0.020827696,0.0025101143
432,-0.013056967,-0.008654382,-0.0006528484
448,0.019461796,0.0021345434,0.0009730898
464,-0.011078486,0.0069396445,-0.0005539243
480,-0.035188705,0.0031019007,-0.0017594353
496,0.031918153,0.014199434,0.0015959077
512,0.012947612,-0.0035799597,0.00064738066
528,0.08302219,0.009150303,0.0041511096
544,-0.037308507,0.008753035,-0.0018654254
560,-0.042895697,-0.011342125,-0.002144785
576,0.10992685,0.016718097,0.0054963427
592,-0.13892776,-0.016084379,-0.006946388
608,0.0646203,0.008520771,0.003231015
624,0.07535053,0.008380556,0.0037675265
640,0.06225487,-0.0016573449,0.0031127434
656,-0.015410621,-0.004147994,-0.00077053107
672,-0.04247342,-0.0027980197,-0.0021236711
688,-0.041580074,-0.0051852474,-0.0020790037
704,0.11076131,0.02680349,0.0055380655
720,0.090709,0.019170456,0.00453545
736,-0.03411871,-0.00051206583,-0.0017059355
752,0.05920303,-0.0017111585,0.0029601515
768,0.07152816,-0.0010874155,0.003576408
784,0.073353544,0.027073465,0.0036676773
800,-0.045168597,-0.014615715,-0.00225843
816,-0.027044293,-0.001565833,-0.0013522146
832,0.036366373,0.0072461246,0.0018183187
848,-0.0044145705,-0.0035546937,-0.00022072853
864,0.16305985,0.0062839473,0.008152992
880,-0.01834133,-0.009683099,-0.0009170665
896,-0.05539748,-0.011004798,-0.0027698742
912,0.110651955,0.003970267,0.0055325977
928,-0.0522346,0.008053744,-0.00261173
944,0.05376725,0.005285465,0.0026883625
960,0.04070019,-0.0011679921,0.0020350094
976,0.011611802,0.0022307606,0.0005805901
992,0.030144922,0.009694051,0.0015072462
1008,-0.11591781,-0.015037978,-0.0057958905
1024,0.019259911,0.0109458035,0.0009629956
1040,0.17281935,0.0045704665,0.008640967
1056,0.0018371613,0.011896753,9.185806e-05
1072,-0.016652219,-0.0017547453,-0.00083261094
1088,-0.037860326,-0.0042661563,-0.0018930164
1104,0.09082004,0.0021518604,0.0045410017
1120,0.10310984,-0.0019675167,0.005155492
1136,-0.07554569,-0.02422129,-0.0037772846
1152,0.002227474,-0.0074050194,0.0001113737
1168,0.09393581,0.015270313,0.0046967906
1184,0.035013735,-0.0061114104,0.0017506868
1200,0.13992709,-0.001491773,0.0069963546
1216,-0.027597796,-0.0118504325,-0.0013798898
1232,0.055910606,0.0017427274,0.0027955303
1248,-0.050013855,-0.008456398,-0.0025006928
1264,-0.094812326,-0.010770162,-0.0047406163
1280,0.12410597,0.022736661,0.0062052985
1296,0.09392066,0.02188461,0.0046960334
1312,0.025417428,0.022596369,0.0012708715
1328,-0.010089246,-0.017257998,-0.0005044623
1344,-0.05796816,-0.014355656,-0.0028984079
1360,0.10652003,0.017636854,0.0053260014
1376,-0.036581717,-0.008198484,-0.0018290859
1392,-0.008650809,0.0077427835,-0.00043254043
1408,0.04998021,0.007069155,0.0024990104
1424,0.050915614,0.020883603,0.0025457807
1440,0.015834581,0.012010619,0.0007917291
1456,0.05932584,0.01654275,0.002966292
1472,-0.120492205,-0.016167937,-0.0060246103
1488,0.0007301539,-0.00090159307,3.6507696e-05
1504,0.036073636,0.00055482914,0.0018036818
