timestamp,accX,accY,accZ
0,0.10764554,0.0002635019,0.005382277
16,-0.014278377,-0.004693317,-0.0007139189
32,0.005033687,-0.00089631026,0.00025168437
48,0.04978505,0.0313992,0.0024892527
64,-0.024953092,-0.011375923,-0.0012476546
80,-0.017607812,-0.014803256,-0.0008803906
96,-0.05187457,-0.014545806,-0.0025937285
112,0.013763568,0.0036976873,0.0006881784
128,0.09794829,0.014715187,0.0048974147
144,0.030807782,-0.003990093,0.0015403891
160,0.0410333,0.004313692,0.0020516652
176,0.05362593,0.024814617,0.0026812966
192,0.045208972,0.004872582,0.0022604486
208,-0.09408049,-0.006198149,-0.0047040246
224,-0.085290045,0.010360877,-0.0042645023
240,0.0108530475,-0.0058949525,0.0005426524
256,0.05035033,-0.002599054,0.0025175165
272,0.02526938,-0.0021698829,0.001263469
288,-0.022257915,-0.0075048967,-0.0011128958
304,-0.18183187,-0.03639332,-0.009091593
320,0.09337894,0.010717835,0.004668947
336,-0.028856218,-0.0007162087,-0.0014428109
352,-0.008866154,-0.0027452009,-0.00044330768
368,0.08076612,0.01055132,0.004038306
384,-0.044031303,-0.0018220423,-0.0022015653
400,-0.007057593,-0.013867279,-0.00035287967
416,-0.026251892,0.00026121014,-0.0013125946
432,-0.038519822,0.0017331387,-0.0019259911
448,0.04612419,-0.0113585945,0.0023062096
464,-0.030286243,0.011602536,-0.0015143122
480,-0.008395087,-0.013197472,-0.00041975436
496,0.093459696,-0.0020364113,0.004672985
512,0.087584816,0.010778035,0.004379241
528,0.064314105,0.011778398,0.0032157053
544,-0.11830175,-0.0040534623,-0.0059150876
560,-0.025610903,0.0030488332,-0.0012805451
576,0.10849346,0.0056523164,0.005424673
592,0.006276968,0.0017133097,0.0003138484
608,-0.0068001887,-0.0038467227,-0.00034000943
624,-0.05719258,-0.0039766678,-0.002859629
640,-0.113984756,-0.010713909,-0.005699238
656,0.08348148,0.0032990621,0.004174074
672,-0.013728239,-0.004845003,-0.0006864119
688,-0.0053381985,-0.019055862,-0.00026690992
704,0.03570015,0.011871316,0.0017850075
720,0.06442177,0.009417753,0.0032210888
736,0.09089911,-0.013976891,0.0045449557
752,-0.039827034,0.0039488995,-0.0019913518
768,0.0052423025,-6.047834e-06,0.00026211512
784,-0.030155018,-0.012383724,-0.001507751
800,-0.07767558,-0.01802181,-0.003883779
816,0.055644788,-0.0013177432,0.0027822393
832,0.005013499,-0.008813904,0.00025067496
848,0.010489653,-0.0069229146,0.00052448263
864,0.086040385,0.02561038,0.0043020193
880,-0.053351704,-0.0016239104,-0.0026675852
896,0.019434879,0.02230359,0.00097174395
912,0.11784414,0.014041801,0.0058922074
928,0.05704958,0.011497615,0.002852479
944,-0.04984898,-0.01379195,-0.002492449
960,-0.11212067,-0.0128923515,-0.005606034
976,0.0027288238,-0.0005439194,0.00013644119
992,0.065713845,0.012772309,0.0032856923
1008,-0.004249697,-0.0009198055,-0.00021248485
1024,-0.03368802,0.00014447281,-0.0016844011
1040,0.024074888,0.0055627674,0.0012037444
1056,0.053755473,0.0023469706,0.0026877737
1072,0.13669355,0.009612445,0.006834678
1088,-0.12140743,-0.018830674,-0.0060703713
1104,-0.033112645,0.007511772,-0.0016556323
1120,-0.023852814,-0.0054095974,-0.0011926407
1136,-0.06997196,-0.0037082206,-0.0034985978
1152,0.03396393,0.0018308416,0.0016981965
1168,0.038366724,0.014462846,0.0019183363
1184,-0.014899177,-0.021370793,-0.0007449588
1200,-0.041516144,-0.0011219159,-0.0020758072
1216,-0.02440127,-0.014989233,-0.0012200635
1232,0.06734575,0.010641591,0.0033672878
1248,0.06287398,0.004821933,0.0031436991
1264,0.03577922,-0.01120569,0.001788961
1280,-0.076817565,-0.004305359,-0.0038408784
