timestamp,accX,accY,accZ
0,-0.015646154,0.0024528736,-0.0007823077
16,-0.008783717,-0.012110151,-0.00043918585
32,-0.035256,-0.0003300598,-0.0017627999
48,0.08695728,-0.004322499,0.004347864
64,-0.015013578,0.0014624724,-0.00075067894
80,0.054855753,0.0005987496,0.0027427876
96,0.04649095,0.01871525,0.0023245474
112,-0.17990048,-0.01475286,-0.0089950245
128,0.055929113,0.01795074,0.0027964558
144,0.13241357,0.00568489,0.0066206786
160,0.037093163,0.0042707496,0.0018546581
176,0.061385076,-0.0036723637,0.0030692539
192,0.015296218,-0.0026064306,0.0007648109
208,0.041411836,0.0015201413,0.0020705918
224,0.09174703,0.0019161212,0.004587352
240,-0.1355226,-0.02570729,-0.0067761303
256,0.03711335,-0.010423838,0.0018556676
272,-0.00029609926,-0.023427092,-1.4804963e-05
288,0.104364894,-0.00012697559,0.0052182446
304,0.038807508,0.01015569,0.0019403754
320,-0.114462554,-0.027431242,-0.0057231276
336,0.04551012,-0.009130216,0.002275506
352,-0.034145627,0.014494422,-0.0017072813
368,-0.02726132,-0.009091092,-0.001363066
384,0.001884268,0.0033988869,9.42134e-05
400,-0.008475841,0.0055755875,-0.00042379205
416,0.049485587,0.011573819,0.0024742794
432,0.008035057,-0.014419637,0.00040175286
448,-0.049610086,-0.0072716055,-0.0024805043
464,-0.012249424,-0.017407216,-0.0006124712
480,0.052288435,0.029692022,0.0026144218
496,-0.045269538,-0.020475706,-0.0022634768
512,0.047328774,-0.005745525,0.0023664387
528,0.059606798,-0.004445329,0.00298034
544,0.08196902,-0.006769703,0.004098451
560,0.033691384,0.016895078,0.0016845692
576,-0.087113746,0.015513104,-0.004355687
592,-0.094975516,-0.014255043,-0.004748776
608,-0.035151694,-0.0167194,-0.0017575847
624,-0.050924025,-0.027461657,-0.0025462012
640,0.09972488,0.0075314012,0.0049862443
656,-0.0123486845,-0.0043985224,-0.0006174342
672,-0.006722799,-0.007185241,-0.00033613996
688,-0.12870727,-0.010656975,-0.006435364
704,0.031884506,0.007140182,0.0015942253
720,0.052174035,0.008448236,0.0026087018
736,0.022930868,-0.0008681619,0.0011465434
752,0.09596139,-0.0014200788,0.0047980696
