timestamp,accX,accY,accZ
0,-0.05611754,-0.012498474,-0.002805877
16,0.05861083,0.0077232416,0.0029305415
32,0.0021366253,-0.02010567,0.00010683127
48,0.019152239,0.0017829882,0.00095761195
64,0.085390985,0.011653392,0.004269549
80,0.04354678,0.0015243064,0.002177339
96,0.016090304,0.00686224,0.0008045152
112,-0.04467566,-0.0022303245,-0.002233783
128,0.073910415,0.0019744989,0.0036955208
144,-0.03512309,-0.022874203,-0.0017561546
160,-0.081763774,-0.006842247,-0.004088189
176,0.07642726,-0.0018880279,0.003821363
192,0.045188785,-0.0012645475,0.0022594393
208,0.032005638,0.007991806,0.0016002819
224,-0.0020491413,0.013968419,-0.00010245707
240,-0.095744364,-0.009955037,-0.0047872183
256,0.045330103,0.010073659,0.0022665053
272,0.063940614,-0.008050732,0.0031970309
288,0.010101022,0.0034653381,0.0005050511
304,-0.01577738,-0.0021767975,-0.000788869
320,0.002523573,0.012544634,0.00012617865
336,0.0267381,-0.0027307745,0.001336905
352,0.118789636,0.009462588,0.005939482
368,-0.06861091,0.0037270542,-0.0034305453
384,0.024347434,0.0015144055,0.0012173717
400,-0.024727652,-0.01356118,-0.0012363826
416,0.05537056,0.03105339,0.0027685282
432,0.13365012,0.0025790846,0.0066825063
448,0.016272,0.0009801991,0.00081359997
464,0.035784267,0.007045308,0.0017892134
480,-0.018169727,0.00085920224,-0.00090848637
496,0.018149538,-8.2483166e-05,0.00090747693
512,0.08939505,0.0070919017,0.004469753
528,0.081297755,0.0057804566,0.0040648878
544,0.047116794,-0.0064476593,0.0023558398
560,-0.03771396,0.017730797,-0.0018856981
576,-0.06458329,-0.008658238,-0.0032291643
592,0.046790414,0.010648351,0.0023395207
608,0.02726805,-0.00061972346,0.0013634026
624,-0.016157597,-0.0051633967,-0.0008078799
640,-0.0035666502,-0.0049111014,-0.00017833251
656,0.016191246,-0.013879333,0.00080956233
672,0.06492649,0.0048864377,0.0032463246
688,0.04981197,0.0009111203,0.0024905985
704,-0.058681488,0.0058470964,-0.0029340745
720,-0.06805909,-0.018772911,-0.0034029544
736,-0.010286084,-0.00680008,-0.0005143042
752,0.07468599,-0.0015158053,0.0037342997
768,0.13307643,0.027732946,0.0066538216
784,0.027135141,-0.00598057,0.0013567571
800,-0.028718263,0.002751172,-0.0014359131
816,0.05142706,0.014844321,0.002571353
832,0.0034589777,-0.0011153314,0.00017294889
848,0.02831281,-0.010936829,0.0014156405
864,0.05039071,-0.008602468,0.0025195356
880,0.063197,0.01491734,0.0031598501
896,-0.014751127,-0.0140810525,-0.0007375564
912,-0.017626317,0.0021576341,-0.00088131585
928,0.022321846,0.0033756758,0.0011160923
944,0.005969092,0.004368234,0.0002984546
960,-0.05295466,-0.0005796179,-0.002647733
976,0.003681052,-0.008968603,0.00018405261
992,-0.020027077,-0.011757989,-0.0010013538
1008,0.17708081,0.024857353,0.008854041
1024,0.028539931,-0.0034394532,0.0014269965
1040,-0.048733562,-0.03237484,-0.0024366782
1056,-0.1069423,-0.004206678,-0.0053471155
1072,0.08787923,-0.0015746895,0.0043939617
1088,-0.022066124,0.0024647466,-0.0011033062
1104,0.062917724,0.020219991,0.0031458864
1120,-0.09079816,-0.008912192,-0.0045399084
1136,-0.058355108,0.0041221473,-0.0029177554
