timestamp,accX,accY,accZ
0,-0.03567323,-0.009782177,-0.0017836615
16,-0.005186784,-0.0068003987,-0.0002593392
32,-0.002257757,0.006196698,-0.00011288784
48,0.08123719,0.025630068,0.0040618596
64,0.023284169,-0.019080417,0.0011642085
80,-0.12996906,0.015009938,-0.006498453
96,-0.013183147,0.0007191476,-0.00065915735
112,0.069334336,0.012735674,0.0034667167
128,-0.019307017,-0.006293319,-0.0009653509
144,0.08282872,0.008247722,0.0041414364
160,0.0065444666,0.0025795768,0.00032722333
176,0.05744662,-0.0047462974,0.002872331
192,0.01614414,-0.0064424006,0.000807207
208,-0.026425175,0.009203157,-0.0013212588
224,0.09837898,-0.0056855697,0.004918949
240,0.04746505,0.009156896,0.0023732525
256,-0.02155468,-0.005860637,-0.001077734
272,0.0016924764,-0.009437824,8.4623825e-05
288,0.008438828,0.020563202,0.00042194143
304,0.098121576,0.00026713219,0.004906079
320,0.034589775,-0.0078420425,0.0017294887
336,-0.09602028,-0.011471755,-0.004801014
352,-0.0037920894,-0.008064795,-0.00018960447
368,0.08148954,0.008212761,0.004074477
384,0.15954366,0.01750836,0.007977183
400,0.019789862,0.004325567,0.0009894931
416,-0.08365814,-0.009604722,-0.004182907
432,-0.000119449134,-0.0070335623,-5.9724566e-06
448,0.055309996,0.01196503,0.0027654998
464,-0.043407142,-0.005457642,-0.0021703572
480,0.06670645,0.0017144717,0.0033353225
496,-0.09904015,0.004895922,-0.0049520074
512,0.0910236,0.007889241,0.00455118
528,0.022597756,0.013179642,0.0011298879
544,-0.07272601,0.004995784,-0.0036363006
560,0.111663066,0.024043035,0.0055831536
576,0.11069401,0.01798098,0.0055347006
592,-0.023284169,-0.002334752,-0.0011642085
608,0.06602677,0.00596226,0.0033013385
624,0.03204265,0.0007630638,0.0016021325
640,0.15158263,-0.0065106945,0.0075791315
656,-0.03303694,0.0038843742,-0.001651847
672,-0.08634658,-0.006190003,-0.0043173293
688,0.036679294,0.011923172,0.0018339647
704,0.098890424,0.008719027,0.0049445215
720,0.09210874,0.015859127,0.004605437
736,-0.075939365,-0.021369006,-0.0037969684
752,-0.054453664,-0.017138023,-0.0027226831
768,0.045370482,-0.020225069,0.0022685241
784,-0.02638648,-0.0039821398,-0.001319324
800,0.047322046,-0.0029930514,0.0023661023
816,-0.002646387,-0.009298458,-0.00013231936
832,-0.025922144,0.00075430935,-0.0012961072
848,0.067140505,0.002458979,0.0033570253
864,0.019199345,-0.012410976,0.00095996726
880,-0.049263515,0.020521317,-0.0024631757
896,0.14901868,0.014531761,0.007450934
912,-0.09554753,-0.020386383,-0.0047773765
928,0.0009320397,-0.0066051506,4.6601985e-05
944,0.044870812,0.0027556517,0.0022435407
960,0.08280685,0.0065282257,0.0041403426
976,0.06417783,0.019439425,0.0032088917
992,-0.021383077,-0.0029326074,-0.0010691539
1008,-0.023903286,0.016161753,-0.0011951643
1024,0.11150156,0.0068259267,0.005575078
1040,0.0953978,0.0138041405,0.00476989
1056,-0.0001985211,0.01019995,-9.926055e-06
1072,-0.1248378,-0.00053225737,-0.00624189
1088,0.01714011,0.014832733,0.0008570055
1104,0.0013526352,-0.002584854,6.7631765e-05
1120,-0.0066622333,-0.00072111597,-0.00033311167
1136,0.037929304,-0.021001296,0.0018964652
1152,0.042597916,0.0022996913,0.0021298958
1168,0.01996483,0.012909025,0.0009982415
1184,0.036655743,0.012633938,0.0018327872
1200,0.009539107,8.90395e-05,0.00047695535
1216,-0.0009623226,0.016895162,-4.811613e-05
1232,0.023918428,-0.0014482099,0.0011959214
1248,0.003596933,-0.006801705,0.00017984665
1264,-0.009330492,-0.0056146667,-0.0004665246
1280,0.044132248,-0.006811425,0.0022066124
1296,0.03429704,0.009653655,0.001714852
1312,-0.0071669477,0.0021681231,-0.0003583474
1328,-0.03865273,0.0022345216,-0.0019326365
1344,-0.0051750075,-0.004661212,-0.00025875037
1360,0.12410933,0.011830203,0.0062054666
1376,-0.0049361093,-0.022277797,-0.00024680546
1392,-0.09639713,-0.0058774576,-0.0048198565
1408,-0.044408157,-0.0034524011,-0.0022204078
1424,0.028142888,-0.008190988,0.0014071445
1440,0.019152239,0.0008686485,0.00095761195
1456,-0.044150755,-0.0069935685,-0.0022075379
1472,0.014239683,0.019067088,0.0007119842
1488,0.09387692,-0.0012235772,0.004693846
1504,0.10964421,0.014278684,0.005482211
1520,0.08071228,-0.0028364556,0.004035614
1536,-0.041157797,-0.009694515,-0.00205789
1552,-0.033153024,-0.00054711266,-0.0016576512
1568,0.088883616,0.006774732,0.004444181
1584,-0.024377717,-0.0024976803,-0.0012188859
1600,0.015807662,0.0049079875,0.00079038314
1616,0.05294961,0.0003580656,0.0026474807
1632,0.064061746,0.015247639,0.0032030873
1648,0.04911378,0.0018565806,0.002455689
1664,-0.11345312,-0.012320867,-0.005672656
1680,-0.075663455,-0.0039532324,-0.0037831727
1696,0.15801606,0.018071609,0.007900803
1712,0.06126731,0.01256901,0.0030633656
1728,-0.05307579,-0.002137935,-0.0026537895
1744,-0.04632776,5.753059e-05,-0.002316388
1760,0.06807254,0.003553529,0.003403627
1776,0.10184637,-0.00050307345,0.0050923186
1792,-0.13100374,-0.027376764,-0.006550187
1808,-0.0924183,-0.02594893,-0.004620915
1824,0.089166254,0.026543893,0.004458313
1840,0.12028527,-0.010099207,0.0060142637
1856,0.02642686,0.01457992,0.001321343
1872,0.071126066,-0.0010960833,0.0035563034
1888,-0.021746472,0.009689762,-0.0010873236
1904,0.0052507147,-0.021500329,0.00026253573
1920,-0.106064096,-0.012957349,-0.005303205
1936,0.07942526,0.022482771,0.0039712633
1952,0.03473446,0.010605542,0.0017367231
1968,-0.054364495,-0.008809105,-0.002718225
1984,-0.03212677,-0.02264245,-0.0016063385
