timestamp,accX,accY,accZ
0,-0.050067693,-0.013177313,-0.0025033846
16,-0.008295827,0.0023282869,-0.00041479134
32,0.048856378,0.019558558,0.0024428188
48,-0.06520745,-0.010972868,-0.0032603727
64,-0.023741776,-0.015517873,-0.0011870888
80,0.07168294,0.0030342825,0.003584147
96,0.000884933,-0.014138106,4.424665e-05
112,0.09395768,0.022738002,0.004697884
128,-0.06716742,-0.005868229,-0.0033583713
144,-0.14541502,-0.02182604,-0.007270751
160,0.0913197,0.003533409,0.0045659854
176,0.10567715,-0.0012534149,0.0052838577
192,0.036669202,0.013778322,0.0018334602
208,0.06556748,0.02492871,0.003278374
224,-0.041356318,-0.01907656,-0.002067816
240,0.049435116,0.015376121,0.002471756
256,0.035760716,0.0011175643,0.0017880359
272,-0.035865024,0.009088401,-0.0017932513
288,-0.042991593,-0.022637442,-0.0021495798
304,0.068213865,0.009075333,0.0034106933
320,0.089866124,0.004907618,0.0044933064
336,0.04733887,0.011324777,0.0023669435
352,0.06878924,0.0074903434,0.0034394623
368,0.010827811,0.0013053413,0.00054139056
384,-0.04880254,-0.0059401197,-0.002440127
400,0.049292114,0.0205522,0.0024646057
416,0.051137686,0.0033640317,0.0025568844
432,0.018666029,0.010509436,0.00093330146
448,0.047483552,0.011033488,0.0023741776
464,-0.10504289,-0.0016161986,-0.0052521448
480,-0.05224806,-0.015372311,-0.0026124031
496,0.09617169,0.0166889,0.0048085847
512,-0.020753866,0.0012933076,-0.0010376933
528,0.03377214,-0.008517351,0.001688607
544,0.023183227,0.00019436562,0.0011591613
560,0.009320397,0.023874836,0.00046601985
576,0.16065404,0.012147339,0.008032702
592,-0.047232877,-0.0083997855,-0.0023616438
608,0.0032873747,0.0048358385,0.00016436874
624,-0.0030787594,-0.0057165814,-0.00015393797
640,0.017476585,0.0031521902,0.00087382924
656,0.011633673,-0.003325724,0.00058168365
672,0.13619557,0.017643418,0.0068097785
688,0.04779816,0.0041609444,0.002389908
704,0.026157677,0.022135697,0.0013078839
720,-0.040365394,-0.00357647,-0.0020182698
736,0.04523589,0.0022974801,0.0022617946
752,0.061773706,0.016471734,0.0030886855
768,0.076938696,-0.0062169754,0.0038469348
784,-0.014786457,0.015438579,-0.00073932286
800,-0.04267194,-0.014152002,-0.0021335972
816,-0.041659147,0.0077585615,-0.0020829574
832,0.049711026,0.0195372,0.0024855514
848,-0.03406151,-0.008664214,-0.0017030755
864,0.075959556,0.0032988265,0.003797978
880,0.001069995,-0.0009847806,5.349975e-05
896,-0.012099693,0.0050054947,-0.00060498464
912,0.07893905,-0.0020866767,0.0039469525
928,-0.075515404,-0.008643802,-0.0037757703
944,0.02932392,-0.00020185555,0.001466196
960,-0.024582967,-0.013971421,-0.0012291484
976,0.02158328,-0.008291715,0.001079164
992,0.14269292,0.015551762,0.007134646
1008,0.04290411,0.0053956644,0.0021452054
1024,-0.06349983,-0.013989756,-0.0031749916
1040,-0.053543493,-0.004561929,-0.0026771748
1056,0.0008647444,-0.0063830535,4.323722e-05
1072,0.0054340945,0.013614319,0.00027170472
1088,0.05896413,0.0048665944,0.0029482066
1104,0.062519,0.01722725,0.00312595
1120,0.027214214,-0.014205474,0.0013607107
1136,-0.08916962,-0.0056893034,-0.004458481
1152,0.001056536,0.006066441,5.28268e-05
1168,0.07533034,0.0061542,0.003766517
1184,-0.05431739,-0.010820273,-0.0027158696
1200,0.016100397,7.119519e-05,0.00080501987
1216,-0.027160376,0.004708614,-0.0013580188
1232,0.122861005,0.00018076785,0.0061430503
1248,0.12427757,0.019432656,0.0062138787
1264,-0.08265544,-0.0050818864,-0.004132772
