timestamp,accX,accY,accZ
0,0.023782155,0.0070544695,0.0011891078
16,0.049929738,0.012403017,0.002496487
32,0.02160515,-0.0112092905,0.0010802576
48,-0.08507302,0.008270968,-0.004253651
64,0.068291254,0.011661735,0.0034145627
80,0.072502255,0.00020920299,0.0036251128
96,0.09612122,-0.0013537938,0.0048060613
112,-0.045131583,0.0053578187,-0.0022565792
128,-0.03952252,-0.0018406603,-0.001976126
144,0.0045929034,0.0052852994,0.00022964517
160,0.06513511,0.0067801564,0.0032567554
176,0.0030585707,-0.009721579,0.00015292854
192,0.03251035,0.008337213,0.0016255176
208,0.09084359,0.0071090073,0.0045421794
224,0.006726164,0.00045570516,0.0003363082
240,-0.12308139,0.0114618875,-0.0061540697
256,0.083284646,0.017019156,0.0041642324
272,0.083284646,0.017596114,0.0041642324
288,0.0019515633,0.027400387,9.7578166e-05
304,-0.06493322,-0.0026475834,-0.003246661
320,-0.12277352,-0.011080277,-0.0061386763
336,0.044971757,-0.002294898,0.0022485878
352,0.04842232,0.00031671394,0.0024211162
368,-0.15743059,-0.0362141,-0.00787153
384,0.0011171018,0.008015944,5.585509e-05
400,0.07349318,-0.005319892,0.0036746592
416,0.062106818,0.015238042,0.003105341
432,0.010018585,0.0005715983,0.00050092925
448,-0.08319043,-0.0070384564,-0.004159522
464,-0.03183908,-0.0036075874,-0.001591954
480,0.089987256,0.022859469,0.004499363
496,-0.06602677,0.005491746,-0.0033013385
512,0.06038406,0.0057494924,0.0030192032
528,-0.060496777,-0.015039719,-0.0030248389
544,-0.043708287,0.0048680627,-0.0021854143
560,-0.04099797,-0.013845546,-0.0020498985
576,0.059038155,-0.009644797,0.0029519077
592,0.060098056,0.010993304,0.0030049027
608,-0.0025875038,0.011926149,-0.00012937518
624,0.01937263,-0.0021135886,0.00096863153
640,-0.017220864,0.0023230903,-0.0008610432
656,-0.040705238,-0.008227262,-0.0020352618
672,0.06029994,0.013249928,0.003014997
688,-0.01869463,0.009080834,-0.0009347315
704,-0.06335178,-0.00896383,-0.003167589
720,0.05585172,-0.0046908595,0.002792586
736,0.012096328,-0.013360674,0.0006048164
752,0.11079832,0.020336717,0.005539916
768,0.028762005,-0.008489464,0.0014381002
784,-0.13194755,-0.009474512,-0.0065973774
800,-0.025346769,0.0052393936,-0.0012673385
816,0.14552942,0.009539924,0.0072764712
832,-0.0081898365,-0.0024810922,-0.00040949183
848,0.080846876,0.018075122,0.0040423437
864,-0.05204281,-0.013286219,-0.0026021404
880,-0.025493136,-0.01164643,-0.0012746569
896,-0.100391105,-0.012383023,-0.0050195553
912,-0.032321926,0.009546934,-0.0016160964
928,0.04158512,0.020265823,0.002079256
944,0.13111645,0.012123815,0.0065558227
960,0.06123871,-0.0009973454,0.0030619355
976,-0.09090584,0.0015505627,-0.004545292
992,-0.013038461,-0.017996801,-0.00065192307
1008,0.08682774,0.011158883,0.004341387
1024,-0.081185035,-0.00855764,-0.004059252
1040,-0.086674646,0.0042708144,-0.004333732
1056,-0.031211553,0.010829031,-0.0015605777
1072,0.053523306,-0.0040729544,0.0026761654
1088,0.14384367,0.016061148,0.0071921833
1104,-0.022050982,-0.007911142,-0.0011025491
1120,-0.091262504,-0.012059525,-0.0045631253
1136,0.07549185,0.013723063,0.0037745927
1152,0.04923996,0.0015750548,0.002461998
1168,0.040797766,0.0060190316,0.0020398884
1184,0.08062648,0.017635372,0.0040313243
1200,-0.04310263,0.010841355,-0.0021551314
1216,-0.08175031,-0.00528823,-0.0040875156
1232,0.02192985,0.003370639,0.0010964925
1248,-0.064287186,-0.01750162,-0.0032143593
1264,0.05652131,0.021510117,0.0028260655
1280,0.033910096,0.00834802,0.0016955048
1296,0.06984073,0.008346325,0.0034920366
1312,0.024630075,0.0033134997,0.0012315038
1328,0.11421861,0.015028396,0.0057109306
1344,0.029650303,0.010682935,0.0014825151
1360,-0.1456455,-0.005609045,-0.0072822752
1376,-0.029246531,0.0131833665,-0.0014623266
1392,0.08418808,0.010845694,0.0042094043
1408,0.06859408,0.02440142,0.003429704
1424,0.103330225,0.020910256,0.0051665115
1440,-0.015114521,-0.002112766,-0.00075572607
1456,-0.03911202,-0.02058494,-0.0019556012
1472,0.040215664,0.004877189,0.0020107832
1488,0.03306554,0.018891333,0.001653277
1504,0.05230526,-0.0025221054,0.002615263
1520,0.0012668337,0.00095130986,6.3341686e-05
1536,-0.056420367,-0.003989848,-0.0028210185
1552,-0.020689936,0.007352272,-0.0010344968
1568,-0.027395912,-0.0066177067,-0.0013697956
1584,-0.026292268,-0.011323065,-0.0013146134
1600,0.046844248,0.010384446,0.0023422125
1616,-0.020059042,-0.009439775,-0.0010029521
1632,-0.0444519,-0.022800243,-0.002222595
1648,0.03934587,0.022338308,0.0019672937
1664,0.113789596,0.020649265,0.00568948
1680,0.061449006,0.02497878,0.0030724504
1696,0.005592238,0.009299351,0.0002796119
