timestamp,accX,accY,accZ
0,0.08907877,0.0225465,0.0044539385
16,0.018977271,0.010849577,0.00094886357
32,0.01198529,-0.005996273,0.0005992645
48,0.034199465,-0.011605088,0.0017099733
64,0.00092194544,-0.029553093,4.6097273e-05
80,0.059610162,0.0005260613,0.0029805081
96,0.054155882,0.029619738,0.002707794
112,-0.09088229,-0.0047393856,-0.004544114
128,-0.009293479,-0.0065250704,-0.00046467394
144,0.048397087,0.00949051,0.0024198543
160,0.06549177,-0.009060407,0.0032745886
176,0.081238866,0.0051506534,0.0040619434
192,0.07234916,0.008229691,0.003617458
208,-0.033361636,-0.00419717,-0.0016680819
224,0.015922064,0.009500268,0.0007961032
240,0.038063895,0.007252842,0.0019031948
256,0.05994664,0.012677925,0.002997332
272,0.04463696,-0.0024200263,0.0022318482
288,0.02976134,0.011954289,0.0014880671
304,-0.077098526,0.008579517,-0.0038549264
320,-0.010289449,-0.01073044,-0.0005144725
336,0.06973642,-0.0019033146,0.0034868212
352,0.0022342035,0.013581264,0.00011171018
368,-0.019276734,-0.0038411133,-0.00096383673
384,-0.0056864517,0.013469568,-0.0002843226
400,0.018825857,-0.0025427714,0.00094129285
416,0.06384977,0.020935433,0.0031924886
432,0.014687196,0.002783578,0.00073435984
448,-0.056312695,-0.003048981,-0.0028156347
464,-0.052084867,0.010438694,-0.0026042433
480,0.029320557,-0.0006856492,0.0014660278
496,0.051893078,-0.0042219134,0.002594654
512,0.11955007,0.007469365,0.0059775035
528,-0.0281799,0.0017053497,-0.001408995
544,-0.016416686,-0.01729926,-0.0008208343
560,-0.015313042,0.0048434045,-0.0007656521
576,-0.024690641,-0.007856777,-0.0012345321
592,0.07801711,0.019279838,0.0039008555
608,-0.0007638015,-0.024018982,-3.8190075e-05
624,0.0026934939,-0.007596309,0.0001346747
640,0.055040814,-0.011360601,0.0027520407
656,0.03384112,-0.0048781824,0.001692056
672,0.085367434,0.011013403,0.004268372
688,-0.0641711,-0.008209377,-0.003208555
704,-0.07437475,-0.009971251,-0.0037187375
720,0.083353624,0.0067435135,0.004167681
736,0.028573578,0.00489124,0.001428679
752,0.10969468,0.00088410825,0.005484734
768,0.09930092,0.016998589,0.004965046
784,-0.09771107,-0.0031444482,-0.004885554
800,0.02753723,0.0066041024,0.0013768616
816,0.03109547,0.008674881,0.0015547735
832,0.04777292,0.007741472,0.0023886461
848,0.06691675,0.02704241,0.0033458376
864,-0.061406948,-0.0070116366,-0.0030703475
880,-0.013647484,-0.0044355807,-0.0006823742
896,0.033230413,-0.0042122346,0.0016615207
912,-0.045459647,-0.014868591,-0.0022729824
928,0.036090463,-0.0088356715,0.0018045232
944,0.00517669,-0.008370304,0.0002588345
960,0.03868133,0.003161329,0.0019340664
976,0.04009285,0.007352236,0.0020046425
992,0.018149538,0.0023263744,0.00090747693
1008,0.07995016,0.00033966312,0.003997508
1024,0.0062719206,0.009629037,0.00031359604
1040,-0.06721285,0.00067284144,-0.0033606426
1056,0.01441465,-0.00015501794,0.00072073255
1072,0.0961515,0.003085989,0.004807575
1088,0.024959821,0.007980261,0.0012479911
1104,0.021500845,0.0040298207,0.0010750423
1120,-0.09392739,-0.02387401,-0.0046963696
1136,0.076787286,0.006998926,0.0038393643
1152,0.041776914,0.0067980494,0.0020888457
1168,-0.034307137,-0.012427662,-0.0017153568
1184,0.022140149,0.004112449,0.0011070075
1200,-0.08343606,-0.02289183,-0.004171803
1216,0.07468431,0.020830292,0.0037342154
1232,0.08755958,0.021235459,0.0043779793
1248,-0.07446896,-0.009972069,-0.0037234481
1264,0.038158108,0.0074503543,0.0019079054
1280,0.021372983,-0.021961922,0.0010686492
1296,0.029318873,-0.008631589,0.0014659436
1312,0.0633215,0.003394361,0.003166075
1328,0.058183502,-0.0049029803,0.0029091751
1344,0.048634302,0.012007395,0.0024317151
1360,-0.016039832,0.018368982,-0.0008019916
1376,-0.09555931,-0.021322079,-0.0047779656
1392,0.0457793,-0.003796704,0.002288965
1408,0.09646779,0.012001263,0.00482339
1424,0.04774096,0.020885257,0.002387048
1440,-0.0514136,-0.017365104,-0.00257068
1456,0.01841872,0.004332233,0.000920936
1472,0.049448576,0.023157846,0.0024724288
1488,0.028841076,-0.013633483,0.0014420538
1504,-0.0052456674,-0.013335259,-0.00026228337
1520,0.06137835,0.0019017686,0.0030689174
1536,-0.005592238,-0.005765108,-0.0002796119
1552,0.06668458,0.014794471,0.003334229
1568,0.031867683,0.0056033656,0.0015933842
1584,-0.03689464,-0.021439085,-0.0018447321
1600,-0.08267899,-0.003113795,-0.0041339495
1616,-0.09047851,-0.014823239,-0.0045239255
1632,-0.012089598,0.011535512,-0.0006044799
1648,0.121754,0.0058995243,0.0060877
1664,-0.0257068,-0.008936833,-0.00128534
1680,0.07012337,0.012423653,0.0035061685
1696,-0.055585906,0.0020706737,-0.0027792954
1712,-0.058831222,-0.0014021285,-0.0029415612
1728,-0.011076804,-0.017963653,-0.00055384025
1744,0.06924348,0.012304693,0.0034621742
1760,-0.007267891,-0.01106987,-0.00036339456
1776,-0.022145197,0.00013824133,-0.0011072599
1792,-0.059610162,-0.02019836,-0.0029805081
1808,0.051317703,0.009594992,0.0025658852
1824,0.031204823,-0.004945507,0.0015602412
1840,-0.0085431365,-0.01368066,-0.00042715683
1856,-0.00081427296,0.007056774,-4.071365e-05
1872,0.07055742,0.009472188,0.003527871
1888,0.10766909,0.0046271416,0.0053834547
1904,0.019799955,0.016491784,0.0009899978
1920,-0.14620574,-0.019027099,-0.007310287
1936,0.034678943,0.003788971,0.0017339472
1952,-0.066740096,-0.003984875,-0.003337005
1968,-0.0010817717,-0.006304837,-5.4088585e-05
1984,0.09095631,0.013806993,0.0045478153
