timestamp,accX,accY,accZ
0,-0.11870215,-0.023127552,-0.005935108
16,-0.007767558,-0.0058344174,-0.0003883779
32,0.10796519,0.017533302,0.00539826
48,0.07889195,-0.0015389137,0.0039445977
64,-0.049637,0.020516338,-0.00248185
80,0.0046029976,-0.0021728266,0.00023014988
96,0.033519782,-0.0068079773,0.0016759891
112,-0.024096759,-0.0042781746,-0.0012048379
128,0.033795692,-0.0061299056,0.0016897846
144,-0.04090376,-0.015933791,-0.0020451879
160,-0.021793578,0.007930438,-0.001089679
176,0.041056853,0.009238091,0.0020528426
192,-0.053627614,-0.00020131748,-0.0026813808
208,0.03959991,0.016727522,0.0019799955
224,0.08815683,0.013682403,0.0044078412
240,0.048417274,-0.005832343,0.0024208638
256,-0.010262531,0.0060601826,-0.00051312655
272,0.07559616,-0.0037065707,0.003779808
288,0.06866811,0.0020864243,0.0034334057
304,0.17299095,0.016841915,0.008649548
320,-0.13091625,-0.014563427,-0.006545813
336,-0.07190669,-0.0251025,-0.0035953347
352,0.08033375,-0.0016426705,0.0040166876
368,0.014687196,0.0012436332,0.00073435984
384,0.036487505,-0.0024581165,0.0018243752
400,0.045076065,0.015770186,0.0022538032
416,-0.071312815,0.0058435756,-0.003565641
432,0.003253727,-0.0108784875,0.00016268635
448,0.014172387,0.0020147862,0.00070861937
464,0.028987445,0.01872592,0.0014493723
480,0.04618139,0.00327596,0.0023090695
496,-0.016584923,-0.005728287,-0.0008292462
512,0.053170007,0.01391921,0.0026585003
528,-0.01202735,-0.003944753,-0.0006013675
544,0.061679494,0.018876651,0.0030839748
560,-0.030291291,-0.008976595,-0.0015145646
576,-0.1153172,-0.0162776,-0.0057658604
592,0.02128045,0.010029609,0.0010640225
608,0.076238826,0.00862932,0.0038119412
624,0.048551865,0.005939247,0.0024275933
640,0.09030354,-0.01006296,0.004515177
656,-0.029801717,-0.0065143052,-0.0014900859
672,-0.074139215,0.0012264536,-0.0037069607
688,0.09403002,0.0015659025,0.004701501
704,0.047005758,0.011707257,0.002350288
720,0.013883017,0.0040682,0.00069415086
736,-0.032638215,-0.005260973,-0.0016319108
752,-0.039223056,0.009655241,-0.0019611528
768,0.041776914,0.0007792511,0.0020888457
784,-0.052932788,-0.00799475,-0.0026466395
800,0.0013829181,-0.001973072,6.9145906e-05
816,0.112973645,0.012102614,0.0056486824
832,-0.0027052704,0.0073990487,-0.00013526353
848,0.053048875,-0.009420665,0.0026524437
864,-0.044859037,0.004194549,-0.002242952
880,0.071716584,0.007852639,0.0035858292
896,-0.025444347,0.002995911,-0.0012722174
912,-0.10836055,0.013082448,-0.0054180278
928,-0.022224268,-0.0073390305,-0.0011112135
944,0.13356768,0.001110062,0.006678384
960,0.10402505,0.012340495,0.0052012526
976,0.024152277,0.005936896,0.0012076139
992,-0.106393844,-0.001923291,-0.005319692
1008,0.059475575,0.0005637901,0.0029737789
1024,0.08832506,0.0005314369,0.004416253
1040,0.032744203,-0.012055288,0.0016372101
1056,0.057608128,-0.007914122,0.0028804063
1072,-0.01092539,-0.0052521615,-0.0005462695
1088,-0.0010296179,-0.0012688112,-5.1480893e-05
1104,0.066126026,0.027263945,0.0033063013
1120,-0.12070756,-0.028996587,-0.0060353777
1136,0.032385856,0.0065925987,0.0016192928
1152,0.012375603,-0.006021798,0.0006187802
1168,-0.025222274,-0.0002935601,-0.0012611137
1184,0.024387812,-0.0030935775,0.0012193907
1200,-0.0021063425,0.010143211,-0.00010531712
1216,0.053176735,0.015609577,0.0026588368
1232,-0.058551945,-0.006986205,-0.0029275974
1248,-0.13124263,0.0012668557,-0.006562132
1264,0.079548076,0.015555894,0.003977404
1280,0.09203303,0.023128893,0.0046016513
1296,0.017915687,0.0013601966,0.00089578435
1312,-0.018741736,0.0076438137,-0.0009370868
1328,0.0132706305,-0.006355568,0.00066353154
1344,0.08998053,0.0003014626,0.0044990266
1360,0.07468431,0.029266687,0.0037342154
1376,0.0336611,-0.0074926093,0.0016830551
1392,0.072937995,0.0029327432,0.0036468997
1408,-0.0081629185,-0.01979636,-0.00040814592
1424,0.06438981,-0.0020196498,0.0032194906
1440,0.007298174,-0.009212539,0.0003649087
1456,-0.1160625,-0.018309157,-0.005803125
1472,0.0068910373,0.0036879415,0.00034455187
1488,-0.027641539,0.0026461997,-0.001382077
1504,-0.056457378,-0.015713833,-0.002822869
1520,0.034371067,-0.004459559,0.0017185534
1536,0.14254488,0.025089592,0.007127244
1552,0.087630235,0.025815953,0.004381512
1568,-0.007308268,0.011828342,-0.0003654134
1584,-0.008024963,-0.017265808,-0.00040124814
1600,0.091164924,0.021010563,0.004558246
1616,0.05256603,0.02379349,0.0026283015
1632,0.056524675,-0.011307024,0.0028262339
1648,-0.028661063,0.0079609,-0.0014330532
1664,-0.030134829,-0.00076131686,-0.0015067415
1680,0.06377238,0.0031058611,0.0031886192
1696,0.078193754,0.008881205,0.003909688
1712,-0.0029155682,0.0041410485,-0.00014577841
1728,0.04883619,0.016459469,0.0024418095
1744,0.021283817,0.013188528,0.0010641909
1760,0.12985635,-0.0020836387,0.0064928173
1776,-0.02838347,-0.009325069,-0.0014191734
1792,-0.11729568,-0.010793913,-0.005864784
1808,0.018057007,0.017527888,0.00090285036
