timestamp,accX,accY,accZ
0,0.4030449,0.03580415,0.020152247
16,-0.32274988,-0.037576344,-0.016137494
32,-0.04468407,0.0027474812,-0.0022342035
48,-0.32972,-0.02588314,-0.016486
64,-0.23303685,-0.038727265,-0.011651843
80,0.15946963,0.013917966,0.007973482
96,-0.0068573896,0.025699625,-0.0003428695
112,-0.056455698,0.007629989,-0.002822785
128,-0.1767376,0.004466798,-0.00883688
144,0.33759856,0.024177238,0.01687993
160,-0.26948398,-0.030292334,-0.013474199
176,0.2678975,0.018679202,0.0133948745
192,0.052268248,0.0058713662,0.0026134124
208,0.02872331,0.005912099,0.0014361655
224,-0.2811496,-0.02258126,-0.01405748
240,0.12543672,0.00840487,0.0062718363
256,0.08593608,0.0023950138,0.004296804
272,0.34580523,0.026043484,0.017290263
288,0.1328308,0.0120645845,0.00664154
304,0.111052364,0.017595122,0.0055526183
320,-0.22290218,-0.014450342,-0.011145109
336,0.076553434,0.020788671,0.0038276718
352,-0.10506813,-0.0065180673,-0.0052534067
368,0.13575815,0.021850087,0.0067879073
384,-0.35968658,-0.049833715,-0.017984329
400,-0.07758305,0.0028394079,-0.0038791527
416,0.36470345,0.04821067,0.018235173
432,0.14451158,0.032596566,0.007225579
448,0.11389727,0.03291234,0.005694864
464,0.08326951,-0.0027519343,0.0041634752
480,0.09249737,0.018936733,0.0046248687
496,-0.156618,-0.018752592,-0.0078309
512,0.042739235,-2.7552713e-05,0.0021369618
528,-0.1477081,-0.017915716,-0.0073854052
544,0.018455733,-0.0024832806,0.00092278665
560,-0.3570284,-0.036695372,-0.01785142
576,0.10892415,0.007156686,0.0054462077
592,0.040880203,0.0093363505,0.0020440102
608,0.19137433,0.026642023,0.009568716
624,0.13682982,0.026096012,0.0068414914
640,-0.058641113,9.0286136e-05,-0.0029320556
656,0.022547286,0.0019725356,0.0011273643
672,0.32857934,0.040438253,0.016428968
688,0.13055454,0.023825746,0.006527727
704,-0.07203288,-0.00061499374,-0.003601644
720,-0.25797647,-0.01979991,-0.012898824
736,-0.18633391,0.009367337,-0.009316696
752,0.25362584,0.020067967,0.012681292
768,-0.12097673,-0.0023383582,-0.0060488367
784,0.26981875,0.02921175,0.013490938
800,-0.25283176,-0.0412533,-0.012641588
816,0.1591298,-0.0005978737,0.00795649
832,0.04108377,-0.01410296,0.0020541886
848,0.07581823,0.008533483,0.0037909118
864,0.96802586,0.08131649,0.048401292
880,0.16280748,0.01593223,0.008140374
896,0.046272237,0.006771378,0.0023136118
912,1.1043812,0.106194176,0.05521906
928,-0.26964885,-0.02892144,-0.013482443
944,-0.23712671,-0.013918854,-0.011856335
960,-0.26143545,-0.034364004,-0.013071773
976,-0.05926696,-0.004707595,-0.002963348
992,-0.08814,-0.03064479,-0.0044070003
