timestamp,accX,accY,accZ
0,0.113904,-0.0014498336,0.0056952
16,-0.23426162,-0.017322512,-0.011713081
32,0.17838635,0.01599587,0.008919317
48,-0.38930994,-0.03713311,-0.019465497
64,-0.09737628,-0.013514929,-0.0048688143
80,0.10792481,0.017212013,0.005396241
96,0.044115424,0.017833492,0.0022057712
112,0.10716269,0.012040232,0.005358135
128,0.031379793,-0.00631552,0.0015689897
144,-0.07837545,-0.0073577166,-0.0039187726
160,0.049795147,0.012999993,0.0024897575
176,0.099598706,0.019113546,0.0049799355
192,-0.20588319,-0.02335018,-0.01029416
208,-0.2321149,-0.037621178,-0.011605745
224,-0.08018233,0.0034414008,-0.0040091164
240,-0.06836023,-0.008555725,-0.0034180116
256,-0.058681488,-0.0018097083,-0.0029340745
272,-0.33844313,-0.014097592,-0.016922157
288,0.091413915,0.014938755,0.004570696
304,0.17957747,0.024764802,0.0089788735
320,-0.13590956,-0.015110946,-0.006795478
336,0.20763455,0.027952673,0.0103817275
352,0.09845637,-0.011776531,0.0049228184
368,0.13191222,-0.009394282,0.006595611
384,-0.3027413,-0.028229661,-0.015137064
400,0.05736755,-0.009810682,0.0028683774
416,-0.15604094,0.0013591442,-0.007802047
432,0.034110297,0.013858993,0.0017055148
448,0.09967104,0.026411392,0.0049835523
464,-0.08138019,-0.011810302,-0.0040690093
480,-0.21208109,-0.018034006,-0.010604055
496,0.07927385,0.007142859,0.0039636926
512,0.11183131,0.00802449,0.0055915653
528,-0.051862795,-0.015262274,-0.00259314
544,-0.16109145,-0.019054122,-0.008054572
560,-0.075426236,-0.015470153,-0.0037713118
576,-0.095942885,-0.004692547,-0.0047971443
592,-0.059457067,-0.0116314255,-0.0029728534
608,-0.007991315,0.011998213,-0.00039956576
624,0.29653162,0.021352094,0.014826581
640,-0.35110644,-0.037726074,-0.017555322
656,0.11524654,0.015255311,0.005762327
672,-0.1245703,-0.013075081,-0.0062285154
688,0.06328449,0.00046984153,0.0031642243
704,0.02783333,0.010580519,0.0013916665
720,0.051331162,0.0018019839,0.002566558
736,0.033062175,0.014254601,0.0016531087
752,0.12771131,0.011888601,0.0063855657
768,0.09317032,0.015424686,0.004658516
784,0.29690847,0.034064706,0.014845423
800,-0.12965447,-0.029563695,-0.0064827236
816,-0.15194097,0.0033099707,-0.0075970488
832,-0.1191463,-0.027412485,-0.005957315
848,0.039295398,0.014497088,0.00196477
864,-0.059973557,-0.00999951,-0.0029986778
880,-0.090305224,-0.009352487,-0.0045152614
896,0.43130222,0.036854055,0.021565111
912,0.12657906,0.022379268,0.006328953
928,-0.11864495,-0.019399595,-0.0059322477
944,0.210323,0.009815426,0.010516151
960,-0.026776794,0.010828869,-0.0013388398
976,-0.00556532,0.013227237,-0.000278266
992,-0.08782708,-0.009822944,-0.004391354
1008,-0.10403515,-0.022299144,-0.0052017574
1024,0.22023055,0.017411586,0.011011528
1040,-0.22931542,-0.027132364,-0.011465771
1056,-0.05298831,0.0045200777,-0.0026494155
1072,-0.03683744,0.012390962,-0.001841872
1088,0.114711545,0.017215626,0.0057355775
1104,0.3477669,0.032984674,0.017388346
1120,-0.035888575,-0.014615096,-0.0017944288
1136,-1.2162411,-0.11608907,-0.060812056
1152,-0.2096921,-0.013852151,-0.010484605
1168,-0.6116267,-0.07487391,-0.030581335
1184,0.1689078,0.015222188,0.0084453905
1200,-0.14899513,-0.007640353,-0.007449757
1216,0.19822499,0.0163207,0.009911249
1232,0.4195104,0.042404793,0.02097552
1248,-0.123237856,-0.0030612415,-0.006161893
1264,0.111281164,0.011647481,0.005564058
1280,0.41046086,0.018226745,0.020523043
1296,0.17478268,0.029054679,0.008739134
1312,-0.16895154,-0.01233395,-0.008447577
1328,-0.1325919,-0.028934885,-0.006629595
1344,0.067887485,0.015976321,0.0033943744
1360,0.14502975,0.0058904197,0.0072514876
1376,0.0762321,0.016480986,0.003811605
1392,0.25991628,0.012463263,0.012995814
1408,-0.15123269,-0.00923085,-0.0075616348
1424,0.07440167,0.0099064745,0.0037200835
1440,-0.015350055,-0.011537749,-0.00076750276
1456,0.17217499,0.017769761,0.00860875
1472,-0.088136636,0.0067162327,-0.0044068317
1488,-0.33905214,-0.014490616,-0.016952608
1504,0.26263332,0.023330234,0.013131666
1520,0.17218004,0.027516793,0.008609002
1536,-0.26436952,-0.042056315,-0.013218476
1552,0.11534244,0.024941357,0.005767122
1568,0.102359496,0.020497572,0.0051179747
1584,-0.16481288,0.00033418648,-0.008240644
1600,-0.0028533202,-0.005403206,-0.00014266602
1616,-0.14236991,-0.019418243,-0.0071184956
1632,0.3890105,0.050679944,0.019450525
1648,-0.09500075,-0.0060270755,-0.0047500376
1664,-0.116710216,-0.011430165,-0.005835511
1680,-0.1296982,-0.0047020987,-0.0064849104
1696,0.12227217,0.019164504,0.006113609
1712,0.18714146,0.01927312,0.009357073
1728,-0.0610772,0.0036514844,-0.00305386
1744,-0.0862877,-0.0037579439,-0.004314385
1760,-0.0847214,-0.008436923,-0.00423607
1776,0.08447914,-0.005810106,0.004223957
1792,0.060289845,0.0019594505,0.0030144923
1808,-0.25259286,-0.022328112,-0.012629643
1824,-0.20120618,-0.03467158,-0.010060309
1840,0.031601865,-0.00992531,0.0015800933
1856,0.1995036,0.005726357,0.00997518
1872,0.17762086,0.017111503,0.008881043
1888,0.109661035,0.010172583,0.0054830518
1904,0.11353219,-0.0018783025,0.00567661
1920,0.068621,-0.0030557262,0.00343105
