timestamp,accX,accY,accZ
0,0.03838523,-0.0028825637,0.0019192615
16,0.1673415,-0.012911469,0.008367076
32,0.07312979,0.014076356,0.0036564895
48,0.055846676,0.013790332,0.002792334
64,-0.13360806,-0.0045351777,-0.006680403
80,0.1331269,0.012943357,0.006656345
96,0.10067711,0.0026932731,0.005033856
112,0.12638895,0.00069988426,0.006319448
128,0.060727265,0.0117189195,0.0030363633
144,-0.05164913,-0.013406819,-0.0025824567
160,0.022335306,-0.014500643,0.0011167653
176,0.12812518,0.023191802,0.006406259
192,0.16890444,0.01323722,0.008445222
208,-0.058718503,-0.0041743666,-0.0029359253
224,-0.16483644,-0.05038619,-0.008241822
240,0.02556716,0.0021328898,0.001278358
256,0.03922642,0.0015660403,0.001961321
272,-0.00281799,0.018313516,-0.0001408995
288,0.0068641193,-0.0017876567,0.00034320596
304,-0.008011504,-0.031103998,-0.0004005752
320,-0.20798954,-0.023201015,-0.010399478
336,0.03682903,0.0037556188,0.0018414514
352,-0.052342273,0.007919443,-0.0026171138
368,-0.021364572,-0.002623736,-0.0010682286
384,-0.038492903,-0.008286211,-0.0019246452
400,-0.058114525,-0.0073238597,-0.0029057262
416,0.03697203,0.033164304,0.0018486016
432,0.028918466,0.008134049,0.0014459233
448,-0.09797521,-0.012821097,-0.0048987605
464,0.010809305,0.011614398,0.0005404653
480,-0.12814032,-0.024754547,-0.006407016
496,-0.040627845,-0.011963751,-0.0020313922
512,0.03995321,-0.0017674784,0.0019976606
528,0.035230763,-0.015122661,0.0017615382
544,-0.024411365,0.007933287,-0.0012205683
560,0.02211323,-0.0061489334,0.0011056615
576,0.11176401,0.012486204,0.0055882004
592,-0.10153344,-0.01620465,-0.0050766724
608,0.01342541,0.0047881827,0.0006712705
624,-0.033040304,0.01690924,-0.0016520153
640,0.112712875,0.007467947,0.005635644
656,0.023129389,-0.0028248418,0.0011564695
672,0.1302803,-0.0004199315,0.006514015
688,0.14199641,0.011094145,0.0070998208
704,0.053641073,-0.014945155,0.0026820537
720,-0.075325295,0.007937841,-0.0037662648
736,0.019872298,-0.0050343815,0.0009936149
752,0.11940202,0.0017724875,0.0059701013
768,-0.28728357,-0.030755218,-0.014364178
784,-0.22934064,-0.016088575,-0.011467032
800,-0.03481185,-0.006233694,-0.0017405925
816,0.005842913,0.012445562,0.00029214565
832,-0.27879763,-0.0327971,-0.013939882
848,0.123066254,0.0038063722,0.006153313
864,-0.08023617,-0.008729553,-0.0040118084
880,-0.105616584,-0.012352617,-0.0052808295
896,0.025195355,0.01234545,0.0012597678
912,-0.053551905,0.003320706,-0.0026775952
928,0.06648438,0.0015240973,0.0033242188
944,0.011855747,-0.015714193,0.00059278734
960,-0.10199946,-0.0039231037,-0.005099973
976,-0.13775513,-0.02697362,-0.0068877563
992,-0.082090154,-0.009385815,-0.0041045076
1008,-0.029889202,0.0023312906,-0.0014944602
1024,-0.055902194,0.013956029,-0.0027951098
1040,0.08162918,0.031640064,0.0040814593
1056,-0.09349334,-0.004931319,-0.004674667
1072,0.023647564,-0.018981412,0.0011823782
1088,0.091265865,-0.002944477,0.0045632934
1104,-0.0025151612,-0.0020234026,-0.00012575806
1120,-0.12658916,-0.016504519,-0.006329458
1136,-0.06318018,-0.0051199365,-0.003159009
1152,0.24031146,0.025410382,0.012015573
1168,0.21590851,0.008782245,0.010795426
1184,0.14986996,0.021407884,0.0074934983
1200,0.13206868,0.0033607027,0.006603434
1216,-0.023344735,-0.0006365067,-0.0011672367
1232,0.0026699405,0.01969062,0.00013349703
1248,0.2209708,0.011440313,0.01104854
1264,0.12951483,0.014536164,0.0064757415
1280,0.08773287,0.0044918526,0.0043866434
1296,-0.18511587,-0.029290417,-0.009255794
1312,-0.025525102,-0.0012687685,-0.0012762551
1328,0.07815338,-0.00041359942,0.003907669
1344,0.33930957,0.042329453,0.016965479
1360,-0.13115515,-0.0063108355,-0.0065577575
1376,-0.1156806,0.0063440986,-0.00578403
1392,-0.021055013,0.006137966,-0.0010527506
1408,0.09498057,0.01646216,0.0047490285
1424,0.13296035,-0.0076639196,0.0066480176
1440,0.11170344,0.020764591,0.005585172
1456,-0.151872,-0.0070390636,-0.0075935996
1472,0.014111822,-0.006325222,0.0007055911
1488,-0.1300717,0.0057550604,-0.0065035853
1504,0.007880278,0.010551576,0.0003940139
1520,-0.2144667,-0.019147154,-0.010723336
1536,0.07030339,0.014911105,0.0035151695
1552,-0.020563757,0.0028936474,-0.0010281879
1568,0.12916657,0.014963156,0.0064583286
1584,0.09749404,0.007777955,0.004874702
1600,0.11789461,0.024671841,0.005894731
1616,0.08390376,-0.006368258,0.004195188
1632,-0.06165594,-0.0040420853,-0.003082797
1648,0.061317783,0.021472855,0.0030658892
1664,0.18002161,0.019276835,0.009001081
1680,-0.1298698,-0.004794498,-0.00649349
1696,-0.106461145,-0.0105929,-0.0053230575
1712,0.05937463,-0.0043770424,0.0029687316
1728,0.0048452606,0.009904305,0.00024226304
1744,0.025422476,0.017698467,0.0012711239
1760,-0.011255137,-0.0068287714,-0.00056275685
1776,-0.054759856,0.0002235584,-0.002737993
1792,-0.032019097,-0.00020092865,-0.0016009549
1808,-0.050540444,-0.008851762,-0.0025270223
1824,0.13353403,0.025227858,0.0066767014
1840,0.12478565,0.010011661,0.0062392824
1856,-0.0076312856,-0.011342557,-0.00038156428
1872,-0.11013378,-0.014775193,-0.005506689
1888,0.05154146,0.0034916573,0.002577073
1904,0.017540516,-0.005134013,0.0008770258
1920,-0.04370156,-0.010008542,-0.002185078
1936,0.14794868,0.002946213,0.007397434
1952,-0.11811332,-0.015020171,-0.005905666
1968,0.047830123,0.0065040635,0.0023915062
1984,0.07030339,-0.0022871736,0.0035151695
