timestamp,accX,accY,accZ
0,0.16751815,0.014061903,0.008375908
16,0.13328,0.03271857,0.006664
32,-0.014175752,0.0042511844,-0.00070878764
48,-0.035642948,-0.00029805326,-0.0017821474
64,0.017436208,-0.006624292,0.0008718104
80,-0.0154997865,0.01387432,-0.0007749893
96,0.10614822,0.013721475,0.0053074113
112,0.054122232,-0.01778572,0.0027061116
128,-0.014939553,-0.008291058,-0.0007469777
144,-0.06577273,-0.0038402162,-0.0032886364
160,-0.27746183,-0.030001067,-0.013873092
176,0.05434767,0.016262759,0.0027173837
192,0.029488795,-0.008339172,0.0014744397
208,0.14899682,0.01663984,0.0074498407
224,-0.13509192,-0.01978971,-0.006754596
240,-0.008437146,0.00073222007,-0.00042185732
256,0.15024346,0.009525219,0.007512173
272,-0.033437345,-0.0027511804,-0.0016718673
288,-0.042991593,0.010798039,-0.0021495798
304,0.25697714,0.0098991,0.012848857
320,-0.053560317,0.015231816,-0.002678016
336,-0.14709571,0.020074362,-0.0073547857
352,-0.03985227,-0.009010071,-0.0019926135
368,-0.14670372,-0.00068630744,-0.007335186
384,0.08384993,0.017352942,0.0041924966
400,-0.20158471,-0.0124635575,-0.010079236
416,-0.25710163,-0.03332425,-0.012855082
432,0.07152984,-0.0023021088,0.0035764922
448,0.15544538,0.010766355,0.007772269
464,-0.03757769,-0.00801456,-0.0018788845
480,0.067937955,-0.00550329,0.0033968978
496,0.054083537,-0.0024671084,0.0027041768
512,0.07267891,0.017334485,0.0036339455
528,-0.07039592,0.008406155,-0.0035197958
544,0.061625656,-0.0029145773,0.0030812828
560,0.11615503,0.036023203,0.0058077513
576,0.114859596,-0.002868278,0.0057429797
592,0.11584883,-0.00026674196,0.005792442
608,-0.024990104,-0.021372942,-0.0012495052
624,-0.17748964,-0.035816275,-0.0088744825
640,0.0014872258,0.011560577,7.436129e-05
656,0.048249036,1.4101621e-05,0.002412452
672,0.17856467,0.017385174,0.008928234
688,-0.30832177,-0.034474254,-0.0154160885
704,0.102517635,-0.0031860154,0.0051258816
720,-0.15106109,-0.032952398,-0.0075530545
736,-0.06669636,-0.029518016,-0.0033348182
752,0.12069746,0.008324544,0.006034873
768,-0.09092939,-0.0059299106,-0.0045464695
784,-0.33381826,-0.044080645,-0.016690914
800,-0.11950297,-0.03596772,-0.0059751486
816,0.15486327,0.023328044,0.0077431635
832,-0.20732331,-0.011547957,-0.010366166
848,0.010469464,-0.0145676,0.0005234732
864,0.30588734,0.017001387,0.015294367
880,-0.22000343,-0.015815483,-0.011000171
896,-0.11562676,-0.032562252,-0.005781338
912,0.21006224,0.005631228,0.010503112
928,0.008139364,0.01381562,0.00040696823
944,0.12034584,0.0051352503,0.006017292
960,0.121118054,0.010927179,0.0060559027
976,0.057744402,-0.0076329885,0.0028872201
992,0.044539385,0.014349292,0.0022269692
1008,0.018309364,-0.000595107,0.0009154682
1024,-0.010605737,0.0074929683,-0.00053028687
1040,0.17800613,0.010875236,0.008900306
1056,0.067867294,-0.0063442453,0.0033933648
1072,-0.24489763,-0.027379498,-0.012244882
1088,-0.061756883,-0.01635636,-0.0030878442
1104,-0.12650505,-0.019579059,-0.0063252524
1120,0.113015704,0.0010494357,0.0056507853
1136,0.035915494,-0.010865195,0.0017957747
1152,-0.08674362,-0.002661855,-0.0043371813
1168,-0.30796173,-0.02780632,-0.015398087
1184,0.02804531,-0.009012275,0.0014022655
1200,-0.049406517,0.011131601,-0.002470326
1216,0.059872616,-0.0031920462,0.002993631
1232,0.15816747,0.022469612,0.007908373
1248,0.13865857,-0.014124949,0.0069329287
1264,0.125536,0.007851865,0.0062768
1280,0.30428237,0.010070708,0.015214118
1296,0.028647603,-0.0075889956,0.0014323802
1312,-0.047830123,-0.0024419792,-0.0023915062
1328,-0.06539756,-0.005356429,-0.003269878
1344,-0.01726797,-0.011158889,-0.00086339854
1360,-0.08005615,-0.009328218,-0.0040028077
1376,-0.11364491,-0.01008255,-0.005682246
1392,0.003403459,-0.007806703,0.00017017295
1408,-0.024172466,0.0025858332,-0.0012086233
1424,-0.12450301,-0.012828697,-0.0062251505
1440,0.12212075,0.005038362,0.0061060376
1456,-0.09968619,0.0065554613,-0.0049843094
1472,-0.08183107,-0.013930755,-0.0040915534
1488,-0.14691739,-0.027174458,-0.0073458697
1504,0.1867074,0.026782325,0.009335371
1520,0.012658243,0.0057655154,0.00063291215
1536,0.027934274,-0.019268693,0.0013967137
1552,0.058316413,-0.015704526,0.0029158208
1568,0.100862175,0.013100249,0.005043109
1584,-0.001761454,-0.008988995,-8.80727e-05
1600,0.1485207,0.01613211,0.0074260347
1616,-0.009989985,-0.006733134,-0.00049949926
1632,-0.07580141,-0.00404503,-0.0037900705
1648,0.07338551,0.01314329,0.0036692754
1664,-0.05123863,-0.025666662,-0.0025619315
1680,0.055170357,-0.006307086,0.0027585179
1696,0.1970776,0.033913378,0.00985388
1712,0.13889411,0.016541783,0.0069447057
1728,0.15961096,0.02116817,0.007980548
1744,0.09156365,0.030636488,0.0045781825
1760,0.06323065,0.016461777,0.0031615326
1776,-0.096449286,-0.010200386,-0.004822464
1792,-0.07952284,-0.020938614,-0.003976142
1808,0.03933914,0.015922043,0.001966957
1824,0.11663619,0.02392168,0.0058318092
1840,-0.11924893,-0.010599276,-0.0059624463
1856,-0.13282071,0.0052815517,-0.0066410354
1872,-0.1417407,-0.0113443695,-0.0070870346
1888,-0.07206652,-0.0065503065,-0.0036033262
1904,0.040893663,0.01609569,0.002044683
1920,0.09834533,0.014780039,0.004917267
1936,0.3325346,0.04088247,0.01662673
1952,0.06325757,-0.015179317,0.0031628783
1968,0.014182481,0.005009547,0.0007091241
1984,-0.13372245,-0.018374277,-0.0066861226
