timestamp,accX,accY,accZ
0,0.490872,0.05328416,0.0245436
16,0.043839514,-0.006011921,0.0021919757
32,-0.0567131,0.009847721,-0.0028356551
48,-0.049056582,0.0006695534,-0.0024528292
64,-0.034939714,-0.013427069,-0.0017469857
80,0.06874718,0.0126479985,0.003437359
96,0.09094958,0.0146724135,0.004547479
112,0.04573724,-0.0016902294,0.002286862
128,-0.0063997814,-0.013484748,-0.00031998908
144,0.008950273,-0.002012606,0.00044751362
160,-0.036077004,-0.010036426,-0.0018038502
176,0.11213077,0.01391306,0.0056065386
192,0.2901369,0.02618635,0.014506846
208,0.12734286,0.017804757,0.0063671432
224,-0.22358522,-0.019959401,-0.011179261
240,-0.02432388,0.005319111,-0.001216194
256,0.132067,0.019274758,0.00660335
272,0.03406151,0.013687295,0.0017030755
288,-0.062268328,-0.015105285,-0.0031134165
304,0.0465145,0.015475193,0.002325725
320,0.010969131,0.020996055,0.00054845656
336,-0.10725186,0.001810967,-0.005362593
352,0.06803217,-0.00834709,0.0034016084
368,0.030967608,0.01995169,0.0015483805
384,-0.077739514,0.00013392605,-0.0038869758
400,-0.03142858,0.0072911717,-0.001571429
416,-0.16962112,-0.02515698,-0.008481056
432,0.08635836,-0.006148489,0.0043179183
448,-0.012543841,0.013799554,-0.0006271921
464,-0.052449945,-0.010113238,-0.0026224973
480,-0.09668314,-0.018165225,-0.004834157
496,-0.029258307,-0.018898798,-0.0014629153
512,-0.041063584,-0.021766096,-0.0020531793
528,0.06967754,0.006973994,0.003483877
544,0.28799355,0.03806767,0.0143996775
560,-0.0044347593,0.0025967075,-0.00022173797
576,0.04352659,0.0029230865,0.0021763295
592,0.04794116,0.018449567,0.002397058
608,0.008371534,0.015897807,0.0004185767
624,-0.0005551861,-0.0094248,-2.7759306e-05
640,-0.117362976,-0.00980829,-0.005868149
656,-0.0761362,-0.0063351938,-0.0038068101
672,0.10862805,0.0077338186,0.0054314025
688,0.22984536,0.0276633,0.011492268
704,0.14199978,0.02910933,0.0070999893
720,-0.027086353,-0.02290956,-0.0013543176
736,0.06804899,0.009148525,0.0034024497
752,-0.028502919,-0.0013582282,-0.001425146
768,0.1300145,0.010555216,0.0065007247
784,0.094492674,0.01713221,0.004724634
800,-0.057591304,-0.008429906,-0.0028795653
816,0.031033222,-0.004179337,0.0015516611
832,-0.00035666503,0.007930929,-1.7833252e-05
848,0.050530348,-0.007611437,0.0025265175
864,0.041699525,-0.0028268457,0.0020849763
880,0.11225527,0.0027898755,0.0056127636
896,-0.104738384,0.006503132,-0.0052369195
912,-0.08571737,-0.007097192,-0.0042858687
928,-0.0037214293,-0.014207698,-0.00018607147
944,0.14462766,0.017000562,0.007231383
960,-0.1664347,-0.027912758,-0.008321735
976,0.010984273,0.0039439257,0.00054921367
992,-0.012412615,-0.014633106,-0.00062063074
1008,0.115150645,-0.0038038995,0.0057575325
1024,0.0013189876,0.007267044,6.594938e-05
1040,-0.00620799,-0.006906882,-0.0003103995
1056,-0.06728183,0.0058533833,-0.0033640915
1072,-0.049236596,-0.026994227,-0.00246183
1088,0.007765876,0.006555745,0.00038829382
1104,0.11795013,0.0068747364,0.0058975066
1120,-0.0798223,-0.0006410307,-0.0039911154
1136,-0.039764784,-0.008188523,-0.0019882394
1152,-0.19227609,-0.013116667,-0.0096138045
1168,0.21760604,0.018986516,0.010880302
1184,0.046988934,0.005674376,0.0023494468
1200,-0.0793546,0.0051791267,-0.00396773
1216,-0.13576151,-0.012999332,-0.006788076
1232,-0.13015245,-0.019274361,-0.0065076225
1248,-0.2193187,-0.0314874,-0.010965935
1264,0.028635826,0.0077470043,0.0014317913
1280,0.05696546,0.016929492,0.002848273
1296,-0.06698741,-1.0441057e-05,-0.0033493706
