timestamp,accX,accY,accZ
0,-0.12516923,-0.010811985,-0.0062584616
16,-0.0565987,-9.704288e-05,-0.0028299352
32,0.14258525,0.0029981649,0.0071292627
48,-0.072386175,-0.009748921,-0.0036193088
64,0.08959694,0.019496279,0.0044798474
80,0.0697482,-0.00577287,0.00348741
96,-0.085969724,0.00830827,-0.0042984863
112,0.05138836,0.0062743076,0.0025694182
128,0.17862187,0.024337873,0.008931094
144,0.13917506,-0.005128499,0.006958753
160,-0.21309052,-0.014086703,-0.010654527
176,-0.13606434,-0.02229748,-0.006803217
192,0.049448576,0.0056923167,0.0024724288
208,0.17854953,0.0058869887,0.008927477
224,-0.39728782,-0.029680358,-0.019864392
240,0.16943438,0.006390591,0.008471719
256,0.06126563,0.0108542815,0.0030632815
272,-0.040518492,-0.00042180903,-0.0020259246
288,0.06258125,0.008980915,0.0031290625
304,0.21636444,0.01984341,0.010818223
320,-0.043432377,0.0011716895,-0.0021716189
336,-0.40471217,-0.041039955,-0.02023561
352,0.041184716,0.001473737,0.002059236
368,-0.009051216,0.0064927046,-0.0004525608
384,-0.01113737,0.019410389,-0.0005568685
400,0.26031667,0.025754714,0.013015834
416,0.11331853,-0.00195802,0.0056659267
432,-0.013416997,-0.00408021,-0.00067084987
448,-0.16881695,-0.010495943,-0.0084408475
464,0.03146223,-0.0003901797,0.0015731115
480,0.22761957,0.008382467,0.011380979
496,-0.30729046,-0.028178733,-0.015364523
512,0.07481217,0.0054832967,0.0037406085
528,0.015928794,-0.0046845553,0.0007964397
544,0.110508956,0.013822671,0.005525448
560,-0.18722895,-0.009726057,-0.009361448
576,0.15776034,0.01163714,0.007888017
592,0.04378736,0.01250978,0.002189368
608,-0.15529732,-0.014444422,-0.007764866
624,-0.25314635,-0.035360977,-0.012657317
640,0.064489074,-0.012910925,0.0032244537
656,0.17743917,0.020040855,0.008871959
672,-0.03573716,-0.0041393153,-0.0017868581
688,0.333682,0.026231064,0.0166841
704,-0.06829798,-0.012755285,-0.003414899
720,-0.13755998,-0.025447644,-0.0068779993
736,-0.017530423,0.00091204967,-0.00087652117
752,1.0380265,0.093268,0.05190132
768,-0.026366293,-0.0053784694,-0.0013183147
784,-1.1795484,-0.12271617,-0.05897742
800,-0.3391413,-0.048927516,-0.016957065
816,0.6209117,0.06819286,0.031045586
832,-0.018196644,-0.0035363096,-0.00090983225
848,-0.03431555,0.020402528,-0.0017157774
864,-0.026877737,-0.011310283,-0.0013438868
880,0.19538176,0.03741906,0.009769089
896,-0.08930084,-0.008380973,-0.004465042
912,-0.049073406,-0.009651329,-0.0024536704
928,-0.027419465,-0.012603903,-0.0013709733
944,0.06233562,-0.007096698,0.0031167811
960,-0.42305854,-0.048737552,-0.021152927
976,-0.007225831,-0.008113645,-0.00036129155
992,0.14592646,0.010385999,0.0072963233
1008,0.022044253,-0.0051248325,0.0011022127
1024,0.070740804,0.01600447,0.0035370402
1040,0.21483852,0.010629391,0.010741926
1056,0.058694948,-0.0015942268,0.0029347474
1072,-0.031366333,-0.005727141,-0.0015683167
1088,0.004791424,-0.007799167,0.0002395712
1104,0.17826185,0.027196337,0.008913092
1120,-0.048260815,-0.01413187,-0.0024130407
1136,-0.45948717,-0.049257617,-0.022974359
1152,0.18311048,0.014261337,0.009155524
1168,-0.11236125,-0.015199482,-0.005618063
1184,-0.118984796,0.009320225,-0.0059492397
1200,-0.17595026,-0.005260407,-0.008797513
1216,0.1760983,0.022392597,0.0088049155
1232,0.04650104,0.0072545214,0.0023250522
1248,-0.17498793,0.0006455034,-0.008749397
1264,0.048232213,0.0027288853,0.0024116107
1280,0.29345456,0.026032535,0.014672728
1296,-0.062391143,-0.0073127863,-0.0031195572
1312,0.18351088,0.016690569,0.009175545
1328,-0.048874885,-0.0022356259,-0.0024437443
1344,-0.13383013,-0.0131038,-0.0066915066
1360,0.082759745,-0.013580903,0.0041379873
1376,0.34595832,0.036793616,0.017297916
1392,-0.15050927,-0.010705143,-0.0075254636
1408,-0.03838523,0.00037803804,-0.0019192615
1424,-0.13315886,-0.02031617,-0.006657943
1440,0.27172154,0.012882759,0.013586077
1456,-0.2540801,-0.014345016,-0.0127040045
1472,-0.06349983,-0.010103983,-0.0031749916
1488,-0.14347523,-0.019181868,-0.0071737617
1504,0.111515015,0.0048643057,0.005575751
1520,0.21020356,0.025770545,0.010510178
1536,-0.15766612,-0.0069145393,-0.007883306
1552,0.1837481,0.022141177,0.009187405
1568,0.0775208,0.0111749815,0.0038760402
1584,-0.17992236,-0.021928694,-0.008996118
1600,-0.043230493,-0.008991609,-0.0021615247
1616,-0.3005054,-0.0341761,-0.01502527
1632,-0.00591862,0.0030707405,-0.000295931
1648,0.22048458,0.01630782,0.011024229
1664,0.18649542,0.023995802,0.009324771
1680,-0.09237119,-0.0032149735,-0.0046185595
1696,0.16864535,0.023312032,0.008432268
1712,0.08938664,0.004634029,0.0044693323
1728,0.16519646,0.0077694394,0.008259824
1744,-0.05098964,-0.0050959066,-0.002549482
1760,0.17112519,0.012238061,0.00855626
1776,-0.07296323,-0.0135897305,-0.0036481617
1792,-0.31440356,-0.034268502,-0.01572018
1808,0.06085176,0.011927877,0.003042588
1824,-0.21009588,-0.029617852,-0.010504794
1840,0.08468102,0.025138792,0.004234051
1856,-0.25430214,-0.020318978,-0.012715108
1872,-0.06453449,-0.01113788,-0.0032267247
1888,0.0074260347,0.0078304475,0.00037130175
1904,0.22163197,0.013253096,0.011081599
1920,0.01683728,0.0032165209,0.00084186404
1936,-0.1731188,-0.013008069,-0.00865594
1952,-0.3003927,-0.0235527,-0.015019635
1968,0.38243407,0.036792967,0.019121705
1984,-0.059872616,-0.016804032,-0.002993631
