timestamp,accX,accY,accZ
0,-0.044435076,0.0039959988,-0.0022217538
16,0.12218132,-0.0069761937,0.006109066
32,-0.031339414,0.010729921,-0.0015669707
48,0.10014043,0.019887654,0.0050070216
64,-0.0641997,-0.010844289,-0.003209985
80,0.12537111,0.025312332,0.0062685558
96,-0.0032806452,0.0014018525,-0.00016403226
112,0.11617185,0.019894639,0.005808593
128,0.13588265,0.012349661,0.0067941323
144,0.05640018,-0.0015322459,0.0028200091
160,-0.043085806,0.013752593,-0.0021542904
176,0.40066266,0.04475103,0.020033134
192,-0.07207325,-0.021132987,-0.0036036626
208,0.20516987,0.021971634,0.010258494
224,0.210429,0.027999265,0.01052145
240,0.07969781,0.019053381,0.0039848904
256,-0.03821026,0.017566515,-0.0019105132
272,0.060676794,0.012274682,0.0030338399
288,-0.03789734,-0.011102927,-0.001894867
304,-0.02101127,-0.004285788,-0.0010505635
320,0.011870888,0.014228349,0.0005935444
336,0.1438117,0.007404382,0.007190585
352,0.01576392,0.0036311557,0.000788196
368,0.057586256,0.0009317524,0.002879313
384,-0.059569787,-0.009109915,-0.0029784895
400,0.0102541195,-0.0012710053,0.000512706
416,-0.0024798312,0.002026693,-0.00012399156
432,0.08324259,0.00694201,0.0041621295
448,-0.12529708,-0.028666615,-0.006264854
464,-0.006068352,0.011671615,-0.00030341762
480,-0.17783788,-0.0066815233,-0.0088918945
496,0.20454739,0.022534885,0.01022737
512,-0.0309491,0.009440366,-0.0015474551
528,-0.020331588,0.0053921863,-0.0010165795
544,0.06899785,0.014869137,0.0034498926
560,0.007686804,0.0040325285,0.0003843402
576,-0.026433589,0.004947355,-0.0013216794
592,0.033605583,-0.006901537,0.0016802792
608,-0.12573114,-0.015814867,-0.0062865573
624,-0.1567425,-0.030237742,-0.007837125
640,0.1645639,0.0046209414,0.008228195
656,-0.013889747,0.011135752,-0.00069448736
672,-0.00066622335,0.004152682,-3.3311167e-05
688,0.014147151,-0.003520642,0.0007073576
704,0.120189376,0.0023862394,0.006009469
720,0.1746195,0.0036706096,0.008730975
736,0.09288095,-0.0028179353,0.0046440475
752,0.34253636,0.028038826,0.01712682
768,0.057456713,-0.022651676,0.0028728356
784,0.07224822,0.016255526,0.003612411
800,-0.1771582,-0.014589924,-0.0088579105
816,0.106188595,0.014798351,0.00530943
832,0.03527619,0.009881277,0.0017638095
848,0.34617704,0.034284446,0.017308852
864,-0.16036803,-0.013880948,-0.008018401
880,0.14105764,0.013666968,0.007052882
896,0.16570792,0.031097319,0.008285396
912,0.122257024,0.0031644013,0.006112851
928,-0.047820028,0.0035124957,-0.0023910014
944,0.09385505,-0.001413825,0.004692753
960,0.0073419157,-0.010937858,0.00036709578
976,0.23733364,0.008958859,0.011866682
992,-0.16386738,-0.0356962,-0.008193369
1008,0.07562308,0.010077216,0.003781154
1024,0.055444587,-0.0047970717,0.0027722295
1040,-0.1322571,-0.00999688,-0.0066128555
1056,0.079162806,0.0242487,0.0039581405
1072,-0.1759839,-0.022208642,-0.008799195
1088,-0.14750454,-0.011103064,-0.007375227
1104,0.25477153,0.035783242,0.012738577
1120,0.06887672,0.009774607,0.003443836
1136,-0.0455976,-0.0033183424,-0.0022798802
1152,-0.13308315,-0.030138455,-0.006654158
1168,-0.07043629,-0.0058461176,-0.0035218147
1184,-0.0014771315,0.0059598866,-7.385658e-05
1200,0.066292584,0.024733601,0.0033146292
1216,-0.01882922,-0.0055453144,-0.00094146107
1232,0.17624131,0.029848304,0.008812065
1248,0.08548184,0.0023428681,0.004274092
1264,0.104216844,0.01975018,0.0052108425
1280,0.054159246,-0.0029079122,0.0027079624
1296,0.16662145,0.017911397,0.0083310725
1312,0.052779693,-0.0012614508,0.0026389847
1328,-0.15660791,-0.015582456,-0.007830395
1344,0.1604185,0.016090997,0.008020925
1360,-0.07712208,-0.006785797,-0.0038561039
1376,0.3610493,0.028160933,0.018052464
1392,0.038551785,0.0033800616,0.0019275893
1408,0.3751712,0.040945794,0.018758561
1424,0.09029681,0.0057596643,0.004514841
1440,0.062480308,-0.0024437178,0.0031240154
1456,-0.22765996,-0.030265726,-0.011382998
1472,-0.038418878,0.006065108,-0.001920944
1488,-0.0055804616,-0.00047772337,-0.00027902308
1504,0.01704253,0.01567009,0.00085212657
1520,0.20806861,0.018381126,0.010403431
1536,0.086312935,0.007137538,0.004315647
1552,0.24061261,0.029426048,0.01203063
1568,0.017792873,0.007313149,0.0008896437
1584,0.07779503,0.021153161,0.0038897514
1600,-0.15858807,-0.037492514,-0.007929403
1616,-0.1811892,-0.01336354,-0.00905946
