timestamp,accX,accY,accZ
0,-0.040054154,0.0035156668,-0.0020027077
16,0.22076891,0.03904964,0.011038446
32,0.46001038,0.04126501,0.02300052
48,0.0004794789,0.0035772617,2.3973946e-05
64,-0.23054019,-0.022454444,-0.011527009
80,0.30001247,0.02364657,0.015000624
96,0.10148466,-0.0062530003,0.005074233
112,-0.11172363,-0.014413487,-0.005586182
128,-0.090963036,-0.016947433,-0.004548152
144,0.17664003,0.030304968,0.008832002
160,-0.05666936,-0.0020207043,-0.002833468
176,-0.1511267,-0.019960146,-0.007556335
192,0.06814994,0.018842407,0.003407497
208,0.04073552,0.013156999,0.0020367762
224,-0.26472282,-0.02471043,-0.013236142
240,0.09468278,0.009596829,0.0047341394
256,0.024078254,-0.0069201747,0.0012039127
272,-0.08396769,-0.0060498994,-0.004198385
288,0.021652259,0.00086756947,0.001082613
304,0.12028696,0.02416784,0.006014348
320,-0.022153609,0.0026042599,-0.0011076805
336,0.060352094,0.0031622415,0.0030176048
352,0.077389576,0.021051804,0.0038694788
368,-0.10400823,-0.015786003,-0.0052004117
384,-0.22347419,-0.026295643,-0.011173709
400,-0.0038358313,0.0010843094,-0.00019179157
416,0.3886168,0.04561797,0.01943084
432,0.012577489,0.005875822,0.00062887446
448,0.14344662,0.03305237,0.007172331
464,0.203649,0.026722474,0.0101824505
480,-0.0760033,-0.025120797,-0.003800165
496,-0.016272,0.001007879,-0.00081359997
512,-0.18723567,-0.017334066,-0.009361784
528,0.13388228,0.0050801057,0.0066941143
544,-0.17175776,-0.018542817,-0.008587888
560,0.07208671,-0.0054208436,0.0036043355
576,0.21788195,0.025007384,0.010894097
592,0.14358291,0.013612036,0.0071791457
608,0.078735486,-0.00148133,0.0039367746
624,0.14012225,0.009547296,0.0070061125
640,-0.1459029,-0.0022025313,-0.007295145
656,-0.06273435,-0.004867525,-0.0031367175
672,-0.008882978,-0.0035843702,-0.0004441489
688,0.18641299,0.011810785,0.009320649
704,-0.16403899,-0.010073984,-0.008201949
720,-0.25156996,-0.016629064,-0.012578498
736,0.19418055,0.027029283,0.009709028
752,0.27358395,0.03408607,0.013679198
768,-0.010484605,0.009735762,-0.00052423024
784,0.026391529,-0.0004108986,0.0013195764
800,0.13341963,0.0063840495,0.0066709816
816,0.12814873,0.01667991,0.006407437
832,-0.2811597,-0.026674695,-0.0140579855
848,0.1424372,0.012088348,0.0071218605
864,0.0962188,0.01047023,0.00481094
880,-0.36175084,-0.015923312,-0.018087542
896,0.14392443,0.018178416,0.0071962215
912,-0.1073814,-0.0029834076,-0.0053690705
928,-0.26632783,-0.040728748,-0.013316392
944,0.14605601,0.026739178,0.0073028007
960,-0.0830693,-0.007453719,-0.0041534654
976,-0.07502751,-0.0057454095,-0.0037513755
992,-0.47772923,-0.049909133,-0.023886463
1008,0.10996218,-0.0007311525,0.005498109
1024,0.15990032,0.00066523347,0.007995016
1040,0.29984257,0.02220089,0.014992128
1056,-0.07187136,0.028096758,-0.0035935682
1072,-0.030193713,0.012413751,-0.0015096857
1088,0.024623346,0.004111657,0.0012311673
1104,-0.024840372,0.0015865092,-0.0012420187
1120,-0.050007127,0.010180159,-0.0025003564
1136,0.19870615,0.022218117,0.009935307
1152,0.18529756,-0.00036388822,0.009264878
1168,0.001761454,0.013048156,8.80727e-05
1184,0.23885116,0.024575947,0.011942558
1200,-0.15537472,-0.013185583,-0.007768736
1216,0.3269272,0.032496218,0.016346361
1232,0.020306353,-3.5037752e-05,0.0010153176
1248,-0.18420403,-0.0103204185,-0.009210202
1264,-0.21114905,-0.019513343,-0.010557453
1280,-0.06578114,-0.0041901944,-0.003289057
1296,0.06861596,-0.0015274086,0.003430798
1312,0.05094926,0.028461978,0.0025474632
1328,0.023060411,0.015618456,0.0011530205
1344,-0.021278769,0.0081592295,-0.0010639385
1360,-0.0033075633,0.015802803,-0.00016537817
1376,-0.26933593,-0.025286242,-0.013466797
1392,-0.21900746,-0.011503745,-0.0109503735
1408,0.16243736,0.024910398,0.008121869
1424,0.027337028,0.0043446934,0.0013668514
1440,-0.16446295,-0.016973857,-0.008223148
1456,-0.14568925,-0.014507288,-0.0072844625
1472,0.0034724367,0.002513845,0.00017362184
1488,0.14425755,0.001655574,0.0072128773
1504,0.27761325,0.03444423,0.013880663
1520,-0.037224386,0.0083941445,-0.0018612193
1536,-0.06345273,-0.011707054,-0.0031726365
1552,-0.11269605,-0.016068185,-0.005634803
1568,0.19163679,0.012651541,0.00958184
1584,0.021504208,-0.0011595893,0.0010752104
1600,0.059065074,-0.005318285,0.0029532537
1616,-0.016128998,-0.0058569605,-0.0008064499
1632,0.14629322,0.025103446,0.007314661
1648,-0.12534924,-0.023043506,-0.006267462
1664,0.033008337,0.0014887819,0.0016504169
1680,-0.07169135,0.00038350187,-0.0035845675
1696,0.08815683,0.012796673,0.0044078412
1712,-0.524094,-0.046341248,-0.0262047
1728,-0.13210064,-0.007659174,-0.0066050324
1744,0.29299527,0.03146979,0.014649764
1760,0.25192326,0.014051261,0.012596163
1776,-0.096879974,-0.008652137,-0.0048439987
1792,-0.17114536,-0.02321703,-0.008557268
1808,-0.15019298,-0.0064920485,-0.007509649
1824,-0.11660927,-0.01798484,-0.0058304635
1840,-0.03890004,0.006362713,-0.001945002
1856,-0.15954366,-0.014713244,-0.007977183
1872,0.21247981,0.02631999,0.010623991
1888,-0.18000142,-0.011312596,-0.009000071
1904,0.26548663,0.040515337,0.013274332
1920,0.03936101,0.01315297,0.0019680506
1936,0.033196766,4.1364226e-05,0.0016598384
1952,0.040858332,0.011629447,0.0020429166
1968,0.026423493,0.0076665757,0.0013211747
1984,-0.07364123,0.0024403348,-0.0036820618
