timestamp,accX,accY,accZ
0,-0.09867508,0.0016728351,-0.004933754
16,0.042522207,0.013117967,0.0021261105
32,-0.2291068,-0.011128282,-0.01145534
48,0.35658258,0.032099634,0.01782913
64,-0.34405386,-0.056463435,-0.017202694
80,0.13673057,0.016153818,0.0068365284
96,-0.19546925,-0.01487961,-0.009773462
112,0.13063024,0.0064408197,0.006531512
128,0.18675114,0.022217298,0.0093375575
144,0.14749612,0.015900621,0.007374806
160,-0.14678784,-0.02945307,-0.007339392
176,0.26735744,0.03704927,0.013367872
192,0.081487864,-0.0069734203,0.0040743933
208,0.057476904,0.012814701,0.0028738452
224,-0.111935616,-0.020152085,-0.0055967807
240,-0.17955223,-0.016183859,-0.008977612
256,0.18955062,0.019911073,0.009477532
272,-0.021832272,-0.0012592427,-0.0010916137
288,0.018573498,0.01270818,0.00092867494
304,-0.055347007,0.0029122387,-0.0027673503
320,0.22859536,0.015080949,0.011429768
336,-0.16131689,-0.015601994,-0.008065845
352,0.029929578,0.00899893,0.0014964789
368,-0.1068666,-0.005261263,-0.00534333
384,-0.15190564,-0.009807848,-0.007595282
400,0.049159206,0.005518218,0.0024579603
416,0.17678471,0.026285637,0.008839236
432,-0.15303452,-0.0075050676,-0.0076517262
448,-0.036379833,-8.7470515e-05,-0.0018189916
464,0.28665435,0.026550626,0.014332718
480,0.7404938,0.09055732,0.037024688
496,-0.007458,-0.003816454,-0.00037290002
512,-0.08125233,-0.0169642,-0.0040626167
528,0.34901354,0.031858753,0.017450677
544,-0.1276928,-0.011066441,-0.0063846405
560,-0.06464721,-0.009535265,-0.0032323606
576,-0.19358835,-0.027696773,-0.009679417
592,0.035838105,0.0024758596,0.0017919053
608,0.14028375,0.025257666,0.0070141875
624,-0.016171057,-0.015226559,-0.00080855284
640,0.11415299,0.012863633,0.0057076495
656,0.11969308,0.00071471836,0.005984654
672,-0.19981652,-0.031028783,-0.009990826
688,0.050972816,-0.011524526,0.0025486408
704,-0.17367567,-0.017353483,-0.008683784
720,0.020811068,-0.015503455,0.0010405534
736,-0.29112276,-0.027808292,-0.014556139
752,0.204221,0.018968564,0.01021105
768,-0.021992099,0.0022605017,-0.001099605
784,0.057468493,-0.015628388,0.0028734247
800,0.092012845,-0.007848147,0.0046006422
816,0.14910784,0.010796811,0.0074553923
832,-0.11034408,-0.011311588,-0.0055172043
848,0.27399948,0.03718085,0.013699974
864,-0.16656592,-0.018385906,-0.008328296
880,-0.15592654,-0.023876792,-0.007796327
896,-0.3288586,-0.021604076,-0.01644293
912,-0.20518501,-0.02688548,-0.010259251
928,0.16725907,0.0016801478,0.008362954
944,0.018751832,0.005148994,0.0009375916
960,0.065390825,0.006649622,0.0032695413
976,0.002998005,0.008782411,0.00014990025
992,0.2129963,0.010760589,0.010649815
1008,0.07393397,0.007835795,0.0036966985
1024,-0.047443178,-0.0115583325,-0.002372159
1040,0.11658572,0.014128629,0.005829286
1056,0.019461796,-0.0051144906,0.0009730898
1072,-0.29383644,-0.02925705,-0.014691822
1088,0.25524428,0.037037916,0.012762214
1104,-0.085290045,-0.007903103,-0.0042645023
1120,0.45223442,0.041913055,0.02261172
1136,0.095423035,0.023662,0.004771152
