timestamp,accX,accY,accZ
0,0.27704123,0.020918958,0.013852062
16,0.02430201,0.01064706,0.0012151005
32,-0.19941612,-0.017435003,-0.009970806
48,0.1392188,0.034625694,0.0069609405
64,0.12627287,0.002747709,0.006313644
80,-0.053297866,0.003988998,-0.0026648934
96,0.13021974,0.008069582,0.0065109874
112,0.19479126,0.022408985,0.009739563
128,0.0328401,0.010567255,0.0016420049
144,-0.107482344,-0.0067896317,-0.0053741173
160,-0.13348019,-0.008278178,-0.00667401
176,-0.07615976,-0.0034029968,-0.003807988
192,0.056292508,0.0032382628,0.0028146254
208,0.05719931,0.014297171,0.0028599657
224,-0.024805043,0.0066276854,-0.0012402522
240,-0.27787232,-0.031107804,-0.013893616
256,0.09467101,0.0016511623,0.004733551
272,0.16303629,0.019064628,0.008151814
288,-0.21101783,-0.018981589,-0.010550892
304,0.029016044,-0.0131176375,0.0014508022
320,-0.19739053,-0.017431857,-0.009869526
336,-0.11666816,-0.019677354,-0.005833408
352,0.0823055,-0.010926241,0.004115275
368,0.17005014,0.02094477,0.008502508
384,0.1283052,0.0007512178,0.00641526
400,-0.14843152,-0.0019426066,-0.0074215764
416,0.1286955,0.02072499,0.0064347754
432,0.034445092,0.0059152013,0.0017222547
448,-0.2373101,-0.00981161,-0.011865505
464,0.13647148,0.023295559,0.006823574
480,0.22676156,0.013747315,0.011338078
496,-0.11140061,-0.0010077441,-0.005570031
512,0.11831857,0.004991254,0.0059159286
528,0.022806372,0.011476481,0.0011403187
544,-0.022291563,-0.006425444,-0.0011145782
560,-0.09190685,-0.021799516,-0.0045953426
576,-0.19942957,-0.015676279,-0.009971479
592,-0.11796359,-0.016612884,-0.0058981795
608,-0.16616888,-0.0058136713,-0.008308444
624,-0.19972904,-0.006907684,-0.009986452
640,-0.00062584615,-0.017338784,-3.1292308e-05
656,0.11353051,0.011348483,0.0056765256
672,0.23750526,0.030254383,0.011875263
688,-0.008440511,0.0004080591,-0.00042202557
704,-0.09786753,-0.00832719,-0.004893377
720,-0.03516515,-0.0008160386,-0.0017582575
736,-0.08771604,-0.024789076,-0.0043858024
752,0.26248527,0.04222608,0.013124264
768,-0.032745887,0.0033366813,-0.0016372943
784,0.22465858,0.015963819,0.011232929
800,0.10646787,0.003156993,0.0053233937
816,0.011073439,0.009772448,0.00055367197
832,0.03957636,0.006580986,0.001978818
848,0.021865921,0.0058264593,0.0010932961
864,-0.04597614,0.00094497576,-0.002298807
880,-0.20761941,-0.018485058,-0.010380971
896,-0.15074816,-0.03387535,-0.0075374083
912,0.04772245,0.0006770659,0.0023861227
928,0.26366967,0.031955566,0.013183484
944,0.052937835,0.011739811,0.0026468919
960,-0.014206035,-0.006160487,-0.00071030174
976,-0.10965767,-0.011322289,-0.0054828837
992,-0.029206153,0.008712596,-0.0014603076
1008,0.28629097,0.04268699,0.014314549
1024,-0.13806301,-0.010497542,-0.0069031506
1040,-0.2701889,-0.01813151,-0.013509445
1056,0.16953701,0.020508695,0.008476851
1072,0.28844106,0.035902373,0.0144220535
1088,-0.009952973,-0.0010932939,-0.00049764867
1104,0.15985996,0.009964952,0.007992998
1120,-0.029310461,0.015569882,-0.001465523
1136,-0.040266134,0.013970038,-0.0020133068
1152,-0.24591716,-0.024313014,-0.012295858
1168,0.17189571,0.021152988,0.008594786
1184,0.14845003,0.016560808,0.0074225017
1200,-0.09162253,-0.008628805,-0.004581127
1216,0.028115971,0.0037762038,0.0014057986
1232,-0.030829653,0.008655914,-0.0015414826
1248,0.0080283275,-0.009877045,0.0004014164
1264,-0.039764784,-0.010077013,-0.0019882394
1280,-0.048587196,0.004484071,-0.0024293598
1296,-0.053070743,-0.003437953,-0.002653537
1312,0.11579163,0.024540268,0.0057895817
1328,0.07082324,0.008189829,0.003541162
1344,-0.01113737,0.00284496,-0.0005568685
1360,0.039011076,0.002246548,0.0019505539
1376,0.085791394,0.022509132,0.00428957
1392,0.114159726,0.020530328,0.005707986
1408,-0.0928473,-0.020156898,-0.004642365
1424,0.15467149,0.022102546,0.0077335746
1440,0.15713112,0.026485924,0.007856556
1456,0.0005585509,0.00013135147,2.7927545e-05
1472,0.1334129,0.020729028,0.006670645
1488,0.06430569,0.019870527,0.0032152848
1504,0.031955168,0.0026397454,0.0015977584
1520,0.052152164,0.00908408,0.0026076082
1536,0.066689625,0.002329534,0.0033344813
1552,-0.16079871,-0.0102683045,-0.0080399355
1568,-0.10202638,-0.019166399,-0.005101319
1584,-0.2113543,-0.013991553,-0.010567715
1600,0.15546557,0.031404972,0.0077732787
1616,0.004348958,-0.00788701,0.0002174479
1632,-0.26204112,-0.012315603,-0.013102056
1648,-0.2193658,-0.021570139,-0.01096829
1664,0.011063345,-0.004597517,0.00055316725
1680,0.036068592,0.0022419202,0.0018034297
1696,-0.017170392,-0.0006493657,-0.00085851963
1712,-0.03497336,-0.00667853,-0.001748668
1728,0.08353364,0.020519616,0.004176682
1744,-0.07560457,-0.0095270965,-0.0037802288
1760,0.11783405,0.015735077,0.0058917026
1776,0.037088115,0.025677733,0.0018544057
1792,0.12992701,0.01205562,0.0064963507
1808,0.106802665,0.0065936693,0.0053401333
1824,0.0059758215,-0.0024248138,0.00029879107
1840,-0.016421732,0.010279525,-0.0008210866
1856,-0.05191158,-0.005384564,-0.002595579
1872,-0.17529076,-0.014174317,-0.008764538
1888,-0.0013593647,-0.0064247535,-6.7968234e-05
1904,-0.09690185,-0.011966019,-0.0048450925
1920,-0.16171058,-0.0058526704,-0.008085529
1936,0.036156073,-0.010315853,0.0018078036
1952,0.004515514,-0.016672611,0.00022577569
1968,-0.11998413,-0.016379708,-0.0059992066
1984,0.08282031,0.0048881676,0.0041410155
