timestamp,accX,accY,accZ
0,-0.061332922,0.0011309925,-0.0030666462
16,-0.096262544,-0.021492813,-0.004813127
32,0.03935092,-0.0075418064,0.001967546
48,-0.019317111,-0.014991717,-0.00096585555
64,0.110889174,0.018938221,0.005544459
80,0.022873668,0.013926536,0.0011436834
96,-0.21352795,-0.025247354,-0.010676398
112,-0.018608829,-0.0019069328,-0.0009304415
128,0.21667063,0.024867764,0.010833532
144,0.08327287,0.017082706,0.0041636433
160,0.0017160298,-0.0033195843,8.580149e-05
176,-0.14511219,-0.010174043,-0.0072556096
192,0.010605737,0.00032887893,0.00053028687
208,-0.10532722,-0.026129447,-0.005266361
224,0.006968427,0.014377774,0.00034842137
240,-7.907196e-05,0.00315323,-3.953598e-06
256,0.0073015383,-0.0011780078,0.0003650769
272,-0.23465866,-0.031038778,-0.011732933
288,-0.07986268,-0.015067564,-0.003993134
304,-0.017205723,-0.016181597,-0.0008602861
320,-0.34628808,-0.045864854,-0.017314404
336,-0.14997932,-0.024375437,-0.007498966
352,0.025555385,-0.002997501,0.0012777693
368,-0.08498217,0.004722839,-0.0042491085
384,0.21811748,0.027776472,0.010905874
400,-0.10932792,-0.020126235,-0.005466396
416,-0.04228499,-0.020166295,-0.0021142496
432,0.086200215,-0.0005542366,0.004310011
448,0.24381755,0.038836487,0.012190877
464,0.038563564,0.010494818,0.0019281782
480,-0.025208814,-0.004324804,-0.0012604407
496,-0.023625692,-0.0025327143,-0.0011812847
512,-0.006157519,0.010836019,-0.00030787595
528,0.07816011,0.007593319,0.0039080055
544,0.53575796,0.07623221,0.026787898
560,0.03986741,0.004807112,0.0019933705
576,-0.096817724,-0.018998576,-0.004840886
592,0.032009,-0.017003484,0.0016004501
608,0.05312963,0.009730944,0.0026564815
624,0.044949885,0.0023983838,0.0022474944
640,0.047039405,-0.0046692197,0.0023519702
656,0.026381435,0.009555467,0.0013190717
672,0.009239643,0.003624775,0.00046198216
688,0.03554705,-0.0010403588,0.0017773526
704,0.28846797,0.03190516,0.014423399
720,-0.030605895,-0.0044338135,-0.0015302948
736,-0.06948238,0.002294188,-0.003474119
752,0.021988735,0.0031039638,0.0010994368
768,-0.046763495,-0.008499161,-0.0023381747
784,-0.065091364,0.0059484104,-0.0032545682
800,0.027957827,-0.0078905905,0.0013978913
816,0.16888425,0.0028100358,0.008444212
832,0.01969733,-0.0040132087,0.0009848665
848,-0.17732981,-0.035579883,-0.008866491
864,-0.08269918,-0.0236356,-0.004134959
880,0.05827772,0.0034404926,0.002913886
896,-0.07560626,-0.0069640884,-0.0037803128
912,-0.079889596,-0.01062894,-0.00399448
928,-0.06887336,-0.0018513165,-0.0034436681
944,0.025915414,-0.002085215,0.0012957708
960,-0.07177042,-0.02615889,-0.0035885212
976,-0.04797649,0.0026702275,-0.0023988246
992,0.16522339,0.015692994,0.008261169
1008,0.017841663,0.008755699,0.00089208316
1024,0.06594265,0.012849499,0.0032971327
