timestamp,accX,accY,accZ
0,0.12934154,-0.0039955946,0.0064670774
16,0.22111548,0.017106963,0.011055774
32,-0.047359057,0.008626687,-0.0023679528
48,-0.09482242,-0.014179193,-0.004741121
64,0.08187144,0.0108948145,0.004093572
80,0.037757702,-0.004872168,0.0018878852
96,-0.04142698,-0.017365947,-0.002071349
112,-0.029734422,-0.0071643563,-0.0014867211
128,0.08716758,0.017247394,0.004358379
144,0.09593784,0.004528597,0.004796892
160,0.14190221,0.01426119,0.0070951106
176,-0.00044414887,-0.0040915804,-2.2207443e-05
192,0.29495522,0.037274938,0.014747761
208,-0.1632264,-0.03137901,-0.00816132
224,0.19047931,0.018891389,0.009523965
240,0.020590674,-0.00046227104,0.0010295337
256,-0.20099756,-0.02823538,-0.010049879
272,0.13711919,0.02684443,0.0068559595
288,-0.05057577,-0.0214393,-0.0025287885
304,0.17354614,0.021946201,0.008677307
320,0.11969812,0.017476613,0.005984906
336,-0.14360982,-0.017328896,-0.007180491
352,-0.07667288,0.012755591,-0.003833644
368,-0.0048990967,0.00478537,-0.00024495483
384,0.045585826,-0.0016563754,0.0022792914
400,-0.08984426,-0.0018765982,-0.004492213
416,0.06900795,0.0031445727,0.0034503974
432,0.066798985,0.0035889826,0.0033399493
448,-0.12475873,-0.00024762284,-0.0062379367
464,0.008728199,0.007256755,0.00043640993
480,-0.06540092,0.0051635248,-0.003270046
496,0.14149338,-0.009725116,0.007074669
512,0.029932942,0.0075431867,0.0014966471
528,0.1357632,0.029777814,0.00678816
544,-0.09175712,-0.019360654,-0.004587856
560,0.05970438,0.008726696,0.002985219
576,-0.15040496,-0.016229093,-0.007520248
592,0.12520456,0.020780401,0.0062602283
608,0.18587294,0.014210558,0.0092936475
624,-0.053726874,0.0036587962,-0.0026863439
640,-0.08922009,-0.010715213,-0.004461005
656,0.03188619,0.031469878,0.0015943096
672,-0.03709989,0.0010403204,-0.0018549946
688,0.21196333,0.045211866,0.010598167
704,0.23731682,0.03134329,0.011865841
720,0.08543304,0.005881303,0.004271652
736,-0.06497023,-0.0049445727,-0.0032485116
752,0.0298606,0.008001519,0.0014930301
768,-0.12596332,-0.034408905,-0.006298166
784,0.0986919,0.020629592,0.0049345954
800,-0.15726572,-0.012894807,-0.007863286
816,-0.045400765,0.0020576003,-0.0022700382
832,0.0017833251,0.007502602,8.916626e-05
848,-0.009823429,-0.012787611,-0.0004911715
864,-0.045343563,-0.0025267596,-0.0022671781
880,0.40612033,0.04181246,0.020306017
896,0.111434266,-0.00018003397,0.005571713
912,-0.04993815,0.01064131,-0.0024969075
928,-0.23906986,-0.004063079,-0.011953494
944,0.02769874,8.214964e-06,0.0013849371
960,0.19043893,0.025248982,0.009521946
976,0.056531403,0.006141864,0.0028265703
992,-0.063210465,-0.008867402,-0.0031605233
1008,0.15765435,0.012340676,0.007882717
1024,-0.16255176,-0.027841646,-0.008127588
1040,0.07284547,0.011933899,0.0036422734
1056,0.033455852,-0.00203418,0.0016727926
1072,0.044827074,0.011457058,0.0022413537
1088,0.2510989,0.021575313,0.012554945
1104,0.032406043,-0.0076211574,0.0016203022
1120,-0.21892166,-0.027892323,-0.010946083
1136,-0.049179394,-0.00053204317,-0.0024589698
1152,0.10159569,0.0074872184,0.005079785
1168,-0.08044647,-0.016526047,-0.0040223235
1184,-0.07329466,0.009498987,-0.0036647331
1200,-0.10603382,-0.023456488,-0.005301691
1216,0.13712087,0.027470876,0.006856044
1232,-0.11011696,0.0009788638,-0.005505848
1248,0.30440685,0.040010642,0.015220343
1264,-0.031741504,0.005184645,-0.0015870752
1280,0.17998797,0.011002267,0.008999399
1296,-0.20643166,-0.025445718,-0.010321583
1312,0.013883017,0.021347221,0.00069415086
1328,-0.06084335,0.005215046,-0.0030421675
1344,-0.15007521,-0.009249724,-0.0075037605
1360,0.17940082,0.013017489,0.008970041
1376,0.029172506,-0.005163708,0.0014586253
1392,-0.09194723,-0.02002142,-0.0045973617
1408,-0.27187967,-0.03332886,-0.013593984
1424,0.13164473,0.01129964,0.0065822364
1440,-0.02482523,1.9507483e-05,-0.0012412615
1456,-0.40521184,-0.027648348,-0.020260593
1472,-0.11837914,0.010383879,-0.005918957
1488,-0.12704676,0.0032005003,-0.0063523385
1504,-0.26610574,-0.038377814,-0.013305287
1520,0.006559608,-0.0060630967,0.0003279804
1536,-0.101588964,-0.018834163,-0.005079448
1552,0.083198845,0.020200767,0.0041599423
1568,-0.03537713,0.005309177,-0.0017688565
1584,-0.094299205,-0.0132914055,-0.00471496
1600,0.031857587,0.0031897393,0.0015928794
1616,0.04587856,0.007963853,0.002293928
1632,0.080387585,0.014744531,0.004019379
1648,-0.123190746,0.0013259631,-0.0061595375
1664,-0.18416028,-0.015102997,-0.009208014
1680,0.20168397,0.01934072,0.010084199
1696,0.18787834,0.024159577,0.009393917
1712,0.33420858,0.032585226,0.016710429
1728,-0.010800893,0.0041861758,-0.0005400447
1744,0.29431424,0.028835475,0.014715712
1760,0.12532064,0.025719248,0.0062660323
1776,-0.012059315,0.012837526,-0.00060296577
1792,0.13926086,0.013215134,0.006963043
1808,0.16212276,0.038252957,0.008106138
1824,-0.079691075,-0.0046830093,-0.0039845537
1840,0.016680818,0.0071289036,0.0008340409
1856,-0.006433429,0.014982389,-0.00032167145
1872,-0.21897213,-0.0004231427,-0.010948607
1888,0.25627726,0.0386459,0.012813863
1904,0.076775506,0.012208495,0.0038387754
1920,0.1325448,0.010706847,0.00662724
1936,-0.09951963,-0.00555578,-0.0049759815
1952,-0.08393405,-0.0011667632,-0.0041967025
1968,-0.12312682,-0.006909734,-0.006156341
1984,0.07259815,0.006204521,0.0036299077
