timestamp,accX,accY,accZ
0,0.13893785,0.02162188,0.0069468925
16,0.005605697,0.0014041027,0.00028028488
32,0.2641037,0.036131084,0.0132051855
48,-0.13726556,-0.028019689,-0.0068632783
64,-0.070841745,-0.008722243,-0.0035420873
80,0.020106148,-0.00041083293,0.0010053074
96,0.24608204,0.005840989,0.012304102
112,-0.06148602,-0.021247117,-0.0030743012
128,0.035646312,0.006196022,0.0017823157
144,-0.099967144,0.015919402,-0.0049983575
160,0.3993134,0.052775875,0.01996567
176,-0.057180803,-0.023975752,-0.0028590402
192,0.045848276,0.0064648446,0.002292414
208,0.17644487,0.01048989,0.008822244
224,0.012829846,0.00776969,0.0006414923
240,-0.005006769,0.000626961,-0.00025033846
256,0.24488755,0.018129688,0.012244377
272,-0.029709186,0.0053112237,-0.0014854594
288,0.06945883,0.0075399154,0.0034729415
304,0.012871906,0.0037753214,0.0006435953
320,-0.16165674,-0.016214525,-0.008082837
336,-0.058488015,-0.0057766647,-0.0029244008
352,-0.021063425,-0.0011734673,-0.0010531712
368,-0.0051009827,0.012688849,-0.00025504915
384,-0.2284002,-0.013933458,-0.011420011
400,0.18357818,0.030126894,0.0091789095
416,0.24796294,0.004440073,0.012398147
432,0.08228531,0.012535216,0.0041142656
448,0.18191262,0.0076836394,0.009095631
464,-0.033075634,-0.0014636763,-0.0016537817
480,0.073183626,0.019130971,0.0036591813
496,-0.23198031,-0.03398501,-0.011599015
512,-0.33980754,-0.031639878,-0.016990377
528,-0.1689936,-0.022421477,-0.00844968
544,0.3359246,0.04361913,0.01679623
560,0.07122533,0.009282674,0.0035612665
576,0.06523605,0.003371731,0.0032618025
592,0.1706844,0.014600936,0.00853422
608,0.21159656,0.024022562,0.010579828
624,0.1807787,0.035372324,0.009038935
640,-0.046925,-0.0020512068,-0.00234625
656,0.21494786,0.026511345,0.010747394
672,-0.21882407,-0.012211531,-0.010941204
688,0.016453696,-7.6773926e-05,0.00082268484
704,-0.19408633,-0.02926918,-0.009704317
