timestamp,accX,accY,accZ
0,0.17753169,0.011393137,0.0088765845
16,0.17342836,0.020550106,0.008671418
32,0.22800653,0.017325334,0.011400326
48,0.11624924,-0.004138113,0.005812462
64,0.3474725,0.02684502,0.017373625
80,-0.14707048,-0.018281208,-0.007353524
96,0.1383591,0.006821357,0.006917955
112,0.28407022,0.031385444,0.014203511
128,0.20692627,0.008810734,0.010346314
144,0.035279553,-0.0073019275,0.0017639777
160,0.05472789,0.018694371,0.0027363945
176,-0.089803874,0.00095697213,-0.004490194
192,-0.06621856,-0.002978061,-0.0033109281
208,-0.116215594,0.0029365858,-0.00581078
224,-0.041410156,-0.010740147,-0.0020705077
240,-0.19382893,-0.011499235,-0.009691446
256,0.03226136,0.0017813386,0.001613068
272,-0.030420834,0.012277164,-0.0015210417
288,0.15332894,0.018069332,0.007666447
304,-0.091704965,-0.017578565,-0.0045852484
320,-0.13292165,0.00074031577,-0.0066460827
336,-0.078225724,-0.01140679,-0.003911286
352,0.0033513051,-0.011071722,0.00016756526
368,-0.18836455,-0.0032411227,-0.009418228
384,-0.15833235,-0.009091707,-0.007916617
400,-0.071573585,-0.015457924,-0.0035786794
416,0.34128803,0.033432588,0.017064402
432,0.27393556,0.026407937,0.013696778
448,0.17521,0.008920454,0.0087605
464,-0.024135454,-0.010655993,-0.0012067728
480,0.016564734,0.0009970844,0.00082823675
496,0.05637831,0.015800737,0.0028189155
512,0.0175708,0.010429935,0.00087854
528,0.14625452,0.009455765,0.007312726
544,-0.2231377,-0.013656492,-0.011156886
560,0.10676565,0.025908306,0.005338283
576,0.25330618,0.017073657,0.012665309
592,-0.102600075,-0.002590679,-0.0051300037
608,-0.017937558,-0.0013219174,-0.0008968779
624,-0.008909896,-0.0032935687,-0.0004454948
640,-0.014629995,-0.0009791602,-0.0007314998
656,0.17920902,0.026363254,0.008960451
672,0.13211074,0.00091460254,0.006605537
688,-0.1571143,-0.0153766675,-0.007855715
704,-0.03797473,-0.007134786,-0.0018987366
720,-0.046213355,-0.0040883734,-0.002310668
736,-0.019021012,-0.0034307172,-0.0009510506
752,-0.033682972,-0.010560091,-0.0016841487
768,-0.07410557,0.011766392,-0.0037052785
784,0.031036586,-0.02274856,0.0015518293
800,0.23623,0.029648794,0.0118115
816,0.04676686,0.01078292,0.002338343
832,0.084159486,0.009520857,0.0042079743
848,-0.06356544,-0.0032562416,-0.0031782722
864,0.09085537,0.015766276,0.0045427685
880,0.18864888,0.013925224,0.009432444
896,-0.18080224,-0.021413311,-0.009040113
912,-0.109470926,-0.013778843,-0.005473546
928,0.057160616,0.010823393,0.0028580308
944,0.06767214,0.012245348,0.0033836071
960,0.062470213,-0.0039081937,0.0031235106
976,-0.10840598,-0.01108947,-0.005420299
992,-0.05872523,-0.011617068,-0.0029362615
1008,0.07155844,-0.0018117409,0.003577922
1024,-0.21885772,-0.026200855,-0.010942887
1040,-0.13757007,-0.024522167,-0.0068785036
1056,-0.0029609925,-0.017906388,-0.00014804963
1072,0.13561682,0.01483059,0.0067808414
1088,0.11273306,0.021115532,0.005636653
1104,-0.00054172706,-0.0027048471,-2.7086353e-05
1120,0.08015205,0.017670006,0.0040076026
1136,-0.04286373,0.0038521215,-0.0021431865
1152,0.08220119,-5.2181073e-05,0.0041100597
1168,0.20875166,0.013039814,0.010437584
1184,-0.17430826,-0.031354256,-0.008715413
1200,-0.01501526,0.001272275,-0.00075076305
1216,0.020148208,0.007512748,0.0010074105
1232,0.25495997,0.025830332,0.012747998
1248,0.040070977,-0.0033578845,0.002003549
1264,0.27157348,0.026712807,0.013578675
1280,-0.06796151,0.00047779037,-0.0033980755
1296,-0.11720315,-0.005474283,-0.005860158
1312,0.09021942,0.0144852735,0.0045109713
1328,-0.028901642,0.0005689438,-0.0014450821
1344,0.05909199,0.017664827,0.0029545994
1360,0.038496267,-0.005635892,0.0019248134
1376,-0.0037247941,-0.006148495,-0.0001862397
1392,-0.13758184,-0.022836993,-0.006879092
1408,-0.006460347,-0.0044434154,-0.00032301736
1424,-0.108284846,0.004069519,-0.0054142424
1440,-0.007876913,-0.008133984,-0.00039384566
1456,-0.21153095,-0.028324872,-0.010576548
1472,0.0011305608,-0.016689038,5.652804e-05
1488,0.12683815,0.019264732,0.0063419077
1504,0.05311617,0.0051462166,0.0026558086
1520,0.19943967,0.03400242,0.009971984
1536,0.051561646,0.01927865,0.0025780823
1552,0.08632303,-0.0024021314,0.0043161516
1568,-0.13970837,-0.014566857,-0.0069854185
1584,0.040747296,0.016864052,0.0020373648
1600,-0.030175205,-0.010280689,-0.0015087603
1616,0.19210449,0.02912211,0.009605224
1632,0.08809962,-0.015979208,0.004404981
1648,-0.17786986,-0.018303957,-0.008893493
1664,0.20698684,0.01450561,0.010349343
1680,0.32730913,0.043438416,0.016365457
1696,-0.1266632,-0.016380379,-0.0063331597
1712,-0.20905785,-0.012639906,-0.010452893
1728,0.016527722,0.006961804,0.0008263861
1744,0.005326422,-0.0069396542,0.0002663211
1760,-0.19601098,-0.010640464,-0.009800549
1776,-0.056560006,-0.00013669534,-0.0028280003
1792,0.21977295,0.0069578085,0.010988648
1808,0.09386178,0.014694396,0.004693089
1824,0.07467085,0.0028299005,0.0037335425
1840,-0.06179894,-0.0014372212,-0.0030899472
1856,-0.050424356,-0.00242306,-0.0025212178
1872,0.10689688,0.020888906,0.005344844
1888,0.14032076,0.023605317,0.007016038
1904,-0.045193832,-0.012265939,-0.0022596917
1920,-0.12902525,-0.01797242,-0.0064512626
1936,0.1602755,0.013591606,0.008013776
1952,-0.07966752,0.0027875565,-0.003983376
1968,0.014323802,-0.0025150273,0.0007161901
1984,0.241368,0.027431147,0.0120684
