timestamp,accX,accY,accZ
0,-0.5065181,-0.05613931,-0.025325907
16,-0.055767603,-0.0083272485,-0.0027883803
32,0.19428149,0.024734266,0.009714074
48,-0.06770579,-0.011770936,-0.0033852893
64,-0.38410804,-0.03826302,-0.019205403
80,0.175173,0.028837074,0.00875865
96,0.026588367,0.004086351,0.0013294184
112,0.1748382,0.0030026343,0.008741911
128,-0.04600306,0.0023323204,-0.002300153
144,0.46118468,0.041901365,0.023059234
160,0.09190181,0.003931319,0.0045950906
176,-0.0501434,0.019261945,-0.00250717
192,0.1567711,0.017182898,0.007838555
208,-0.08059115,0.0129371295,-0.0040295576
224,-0.27592412,-0.035062056,-0.013796206
240,-0.070079625,-0.013678335,-0.0035039813
256,0.02098267,-0.0026261476,0.0010491335
272,-0.0076094144,-0.0017399911,-0.00038047074
288,-0.10497728,-0.0134870615,-0.005248864
304,0.020032125,-0.007891297,0.0010016062
320,0.5078035,0.060216494,0.025390176
336,-0.08091921,-0.0070777014,-0.004045961
352,0.03873853,0.012337502,0.0019369265
368,0.20162341,0.02341387,0.010081171
384,0.118816555,0.03748484,0.005940828
400,-0.21331933,-0.019801792,-0.010665967
416,0.087810256,0.018636005,0.004390513
432,0.16418536,0.029434789,0.008209269
448,-0.000942134,-0.011692245,-4.71067e-05
464,-0.4496503,-0.055415742,-0.022482514
480,0.1867747,0.008783759,0.009338736
496,-0.026494155,-0.006258279,-0.0013247078
512,0.079119064,0.0049526803,0.0039559533
528,0.21771371,0.024223574,0.010885686
544,-0.2062365,-0.0045822915,-0.010311825
560,-0.050007127,-0.020891048,-0.0025003564
576,0.30700782,0.01534853,0.015350391
592,0.03070684,-0.0026381256,0.001535342
608,0.15267281,0.0055943457,0.007633641
624,-0.46476984,-0.06147294,-0.023238493
640,0.22986723,0.01967807,0.011493362
656,0.111218914,0.01350596,0.0055609457
672,0.021029776,0.0014102048,0.0010514888
688,0.012924059,-0.004238485,0.000646203
704,-0.064287186,-0.006265165,-0.0032143593
720,0.13225879,-0.0039874623,0.0066129393
736,-0.03262812,0.0038255223,-0.001631406
752,-0.030748898,-0.003008937,-0.0015374449
768,0.22255224,0.025922082,0.011127613
784,0.010814352,0.001858562,0.0005407176
800,0.3365942,0.017666867,0.01682971
816,0.04560097,0.00022605574,0.0022800486
832,-0.2024444,-0.006411288,-0.01012222
848,-0.069462195,-0.0008582878,-0.0034731098
864,0.13325477,0.011363192,0.0066627385
880,-0.25346768,-0.017057506,-0.0126733845
896,0.12856764,0.023166902,0.006428382
912,-0.055387385,0.008481089,-0.0027693694
928,0.11150829,0.019240998,0.0055754143
944,-0.25272912,-0.010354783,-0.012636456
960,0.063843034,0.0071137305,0.0031921517
976,0.26637998,0.036112983,0.013319
992,-0.16032092,-0.025976382,-0.008016046
1008,0.3149083,0.03952876,0.015745414
1024,0.012860129,0.0034259688,0.00064300647
1040,0.22090518,0.028311983,0.011045259
1056,0.0731668,0.019982321,0.00365834
1072,0.028923513,-0.006049485,0.0014461757
1088,-0.061844368,0.008453388,-0.0030922184
1104,0.09673529,0.016581321,0.0048367647
1120,0.037443098,0.0068039717,0.0018721549
1136,0.35794026,0.023909204,0.017897014
1152,-0.3516246,-0.04107716,-0.01758123
1168,-0.03506589,0.006016164,-0.0017532945
1184,0.16804978,0.01694431,0.008402489
1200,-0.01355327,0.010520038,-0.00067766354
1216,-0.03339865,0.0050576124,-0.0016699325
1232,0.27145404,0.019820156,0.013572702
1248,0.25335667,0.025151866,0.012667834
1264,-0.092475496,-0.010119278,-0.004623775
1280,-0.07134646,0.0019798586,-0.003567323
1296,-0.10696754,-0.009743868,-0.005348377
1312,-0.17578201,-0.017946692,-0.008789101
1328,-0.16728263,-0.012048399,-0.008364132
1344,0.22922793,0.020496868,0.011461397
1360,0.05065989,0.013418332,0.0025329946
1376,0.17867571,0.01981459,0.008933785
1392,0.2777579,0.04045183,0.013887896
1408,0.12717463,0.020828582,0.0063587315
1424,1.0973473,0.11200822,0.054867364
1440,-0.038068943,0.011116264,-0.0019034472
1456,-0.2903741,-0.034505192,-0.014518705
1472,0.093836546,0.011366354,0.0046918276
1488,0.5563251,0.05725688,0.027816255
1504,-0.13093308,-0.00869791,-0.006546654
1520,-0.106597416,-0.015833788,-0.005329871
1536,-0.25191316,-0.023545755,-0.012595658
1552,0.22449034,0.016954446,0.011224518
1568,0.5477634,0.040899325,0.02738817
1584,0.0063627693,-0.0005582958,0.00031813848
1600,-0.06535718,-0.0035626646,-0.0032678589
1616,0.0963719,-0.00036516506,0.004818595
