timestamp,accX,accY,accZ
0,-0.027745847,0.023176761,-0.0013872924
16,0.3729471,0.048561387,0.018647356
32,-0.13243712,-0.0010607895,-0.0066218562
48,0.027781175,-0.0058912253,0.0013890588
64,0.15250458,0.024436321,0.007625229
80,-0.032217618,0.008394143,-0.001610881
96,0.15730272,0.02530083,0.0078651365
112,0.2608365,0.009331984,0.013041826
128,-0.09369522,-0.016774913,-0.004684761
144,0.014931141,-0.005798106,0.0007465571
160,-0.11567723,-0.013005478,-0.0057838615
176,0.6012985,0.05743196,0.030064926
192,-0.006366134,0.030664777,-0.0003183067
208,-0.08371197,-0.012949683,-0.0041855983
224,-0.4284758,-0.041999556,-0.02142379
240,0.14279555,0.020983962,0.0071397773
256,0.08927392,0.010434678,0.0044636964
272,-0.07457159,0.012312839,-0.0037285795
288,-0.042809896,0.0013251486,-0.0021404948
304,0.04226144,0.0021432324,0.002113072
320,-0.37116042,-0.039560195,-0.018558022
336,-0.07932432,0.0022066599,-0.003966216
352,0.07403155,0.02118719,0.0037015774
368,-0.18774375,-0.012265643,-0.009387188
384,0.2016907,0.015604306,0.010084535
400,-0.28476,-0.033655666,-0.014238
416,0.17013595,0.023733571,0.008506797
432,0.17384896,0.034207456,0.008692448
448,0.13432139,0.021840008,0.0067160698
464,0.030266054,0.00027142046,0.0015133027
480,-0.14819768,-0.01587138,-0.007409884
496,0.02670277,-0.0167755,0.0013351385
512,-0.13513567,-0.0014832169,-0.0067567835
528,0.21213324,0.010174719,0.010606662
544,-0.0023082283,0.011655214,-0.000115411414
560,0.2989307,0.0316047,0.014946535
576,0.313522,0.05272755,0.015676102
592,-0.24263483,-0.013029788,-0.012131742
608,-0.020498144,0.002219398,-0.0010249072
624,0.08213053,0.009039711,0.0041065267
640,0.20610528,0.015020395,0.010305264
656,-0.016383037,-0.00027802098,-0.0008191519
672,-0.07451943,-0.008012678,-0.0037259718
688,-0.24344574,-0.03851255,-0.012172287
704,-0.072039604,0.0062160133,-0.0036019802
720,0.13606097,0.011399452,0.0068030483
736,0.06929059,0.0044555813,0.0034645298
752,-0.08545996,-0.026036926,-0.0042729983
768,0.03871498,0.0001955065,0.001935749
784,-0.011414963,0.0067448854,-0.0005707482
800,-0.047335505,-0.011908403,-0.0023667754
816,-0.13836415,-0.023331176,-0.0069182077
832,0.251718,0.02302826,0.012585901
