timestamp,accX,accY,accZ
0,0.040471386,-0.0033444874,0.0020235693
16,-0.00649063,-0.0053037396,-0.00032453152
32,-0.18737699,-0.023792803,-0.00936885
48,0.16240035,0.02182528,0.008120018
64,0.21549296,0.030366022,0.010774649
80,-0.2645731,-0.02010187,-0.013228655
96,0.4300438,0.033310346,0.02150219
112,-0.00063594047,0.018836478,-3.1797023e-05
128,-0.08720123,-0.017008053,-0.0043600616
144,-0.001958293,0.0024534494,-9.791465e-05
160,0.18559366,0.016755853,0.009279683
176,-0.26450747,-0.037001867,-0.013225374
192,-0.02868798,-0.000436662,-0.001434399
208,0.20449018,0.021200687,0.010224509
224,0.28015363,0.03503621,0.014007682
240,-0.33383846,-0.033757653,-0.016691923
256,0.0152693,0.0038524931,0.000763465
272,0.07794308,0.02587013,0.003897154
288,-0.15080874,-0.01692543,-0.007540437
304,0.0097662285,-0.015462092,0.00048831146
320,0.17131361,0.026447179,0.008565681
336,-0.14904897,-0.00623402,-0.0074524484
352,0.19678152,0.0056431545,0.009839076
368,-0.036664154,-0.0159151,-0.0018332078
384,0.180311,0.012977543,0.00901555
400,-0.09103538,-0.018364508,-0.0045517692
416,-0.07465066,-0.01099188,-0.003732533
432,0.009254784,-0.0020937652,0.00046273923
448,-0.17691931,-0.018675007,-0.008845965
464,0.07010654,0.019718993,0.0035053273
480,0.07307258,0.028253138,0.0036536292
496,0.052414615,-0.0073101535,0.0026207308
512,0.20626678,0.021719685,0.010313339
528,-0.35836253,-0.02488115,-0.017918127
544,0.29657707,0.042012192,0.014828853
560,-0.47747183,-0.062246624,-0.023873592
576,-0.2297932,-0.022963153,-0.0114896605
592,0.05986084,0.015163714,0.002993042
608,0.16188218,0.0078103887,0.008094109
624,-0.038359996,-0.0100522805,-0.0019179998
640,0.029731058,0.012306095,0.0014865529
656,0.065515324,0.0018368587,0.0032757663
672,0.20963827,0.027019693,0.010481914
688,-0.023435583,0.014720681,-0.0011717792
704,-0.032570917,-0.0010350938,-0.0016285459
720,0.06829294,0.0033982904,0.003414647
736,-0.17845027,-0.011242263,-0.008922514
752,0.13603574,0.017959226,0.0068017873
768,-0.2142009,-0.026336035,-0.010710045
784,0.063797615,0.007367325,0.0031898809
800,-0.12989336,-0.00510554,-0.0064946683
816,0.12177418,0.014869177,0.006088709
832,0.10809641,0.0020039007,0.0054048207
848,-0.06873204,0.001327219,-0.003436602
864,-0.023741776,-0.0043914225,-0.0011870888
880,0.510465,0.047917664,0.02552325
896,-0.1659569,-0.032859243,-0.008297845
912,-0.15744741,-0.0021689842,-0.007872371
928,0.25126377,0.030618252,0.012563189
944,0.10253278,0.006381596,0.0051266393
960,-0.14589618,-0.008243992,-0.007294809
976,-0.13389239,-0.0021945387,-0.0066946195
992,0.089913234,0.017868932,0.0044956617
1008,-0.17024194,-0.020395156,-0.008512097
1024,-0.057019297,-0.015179507,-0.002850965
1040,0.252857,0.01972114,0.01264285
1056,0.18433188,0.022022497,0.0092165945
1072,-0.020338317,-0.014945989,-0.0010169159
1088,-0.20784822,-0.0027374066,-0.010392412
1104,0.25523755,0.02880068,0.012761878
1120,-0.44953588,-0.034187928,-0.022476794
1136,0.07234243,-0.0016723913,0.0036171216
1152,-0.20331925,-0.01873101,-0.010165962
