timestamp,accX,accY,accZ
0,0.088244304,0.008229409,0.004412215
16,0.07495517,0.0005148817,0.0037477587
32,-0.106286176,-0.00828699,-0.0053143087
48,0.055415984,-0.0062373905,0.0027707992
64,0.2109438,0.024838747,0.01054719
80,0.018218515,0.001666753,0.0009109258
96,-0.059640445,-0.02835779,-0.0029820222
112,0.0100926105,0.0029401132,0.00050463056
128,0.077308826,0.024713386,0.0038654413
144,0.39585948,0.038603023,0.019792974
160,0.06915264,0.008714274,0.003457632
176,-0.07100662,-0.014246535,-0.0035503309
192,-0.06824415,0.016909318,-0.0034122076
208,0.1966587,0.042107802,0.009832935
224,-0.01983192,0.015359815,-0.000991596
240,0.11081851,0.03207368,0.0055409255
256,-0.09390384,-0.018203005,-0.004695192
272,-0.11709212,-0.024402134,-0.005854606
288,-0.19436897,0.008933576,-0.009718449
304,0.04078599,0.002469458,0.0020392996
320,0.35056806,0.026772823,0.017528404
336,-0.036892958,0.00094736577,-0.0018446479
352,-0.22553343,-0.033732764,-0.011276672
368,0.08462045,0.011106278,0.0042310227
384,0.0031292308,-0.007947912,0.00015646154
400,0.12858446,0.021914564,0.006429223
416,-0.10182113,-0.018913653,-0.0050910567
432,-0.16675435,-0.028527202,-0.0083377175
448,0.19568796,0.010170824,0.009784399
464,-0.013985642,0.0019634166,-0.0006992821
480,0.15170039,0.008994571,0.00758502
496,-0.05611754,0.0031822948,-0.002805877
512,0.19629362,0.019308485,0.0098146815
528,-0.06786225,-0.0006455234,-0.0033931124
544,-0.23681211,-0.033123776,-0.011840606
560,0.24023744,0.022382995,0.012011873
576,0.14458393,0.0141672315,0.0072291964
592,-0.055108108,-0.0136052715,-0.0027554054
608,-0.21191286,-0.026167993,-0.010595643
624,0.010432452,0.0050436608,0.0005216226
640,0.121313214,-0.0048312815,0.0060656606
656,-0.062337305,-0.010716757,-0.0031168654
672,-0.20204736,-0.021455348,-0.010102368
688,-0.113350496,-0.024300298,-0.005667525
704,-0.07113112,-0.02779013,-0.0035565558
720,0.09148626,0.0083511025,0.0045743133
736,0.11560657,0.0015571322,0.0057803285
752,-0.013472516,-0.018503446,-0.0006736258
768,0.01356673,-0.0070283306,0.0006783365
784,0.024722606,0.0049566124,0.0012361304
800,-0.08223484,-0.004304659,-0.004111742
816,-0.025826247,-0.0050183497,-0.0012913124
832,-0.11234275,6.342027e-05,-0.0056171375
848,-0.04029137,0.0026559858,-0.0020145685
864,0.028112605,-0.009391391,0.0014056303
880,0.017298253,-0.0042745117,0.0008649127
896,-0.029017728,-0.024237337,-0.0014508864
912,0.07615639,0.02109759,0.0038078197
928,-0.14783765,-0.019649733,-0.0073918826
944,0.21112718,0.042851783,0.010556359
960,0.047557577,0.00017612148,0.0023778789
976,0.13027695,0.010968883,0.0065138475
992,-0.25670123,-0.02000518,-0.012835062
1008,0.0674467,0.024463916,0.003372335
1024,-0.12681124,0.0066277785,-0.006340562
1040,-0.10688174,-0.01069971,-0.005344087
1056,0.115519084,0.010660659,0.005775954
1072,-0.004348958,-0.006442012,-0.0002174479
1088,0.02212669,0.020806322,0.0011063345
1104,0.037793033,0.010462128,0.0018896516
1120,-0.026568178,-0.0089004515,-0.001328409
1136,-0.03149083,0.0062343236,-0.0015745414
1152,0.1208085,0.018736895,0.006040425
1168,0.05222787,-0.0016994905,0.0026113936
1184,0.09044823,0.0037673232,0.0045224116
1200,0.04104003,-0.007653761,0.0020520014
1216,0.014885717,0.01293656,0.0007442859
1232,0.021951722,-0.0032864974,0.0010975861
1248,0.18797928,0.0066062463,0.009398964
1264,0.023901602,0.017064959,0.0011950801
1280,-0.0050606052,0.002641159,-0.00025303027
1296,0.0123200845,-0.020377208,0.0006160042
1312,0.24885124,0.03190383,0.012442562
1328,-0.14151694,-0.033716016,-0.007075847
1344,-0.031346142,-0.011411188,-0.0015673072
1360,-0.0075959554,0.003601803,-0.00037979777
1376,0.18595034,0.022662397,0.009297517
1392,-0.07874221,-0.015672583,-0.003937111
1408,0.10627945,-0.0028019957,0.0053139725
1424,-0.0040713646,0.017452262,-0.00020356824
1440,-0.024000863,0.01241175,-0.0012000431
1456,-0.04779984,-0.007828905,-0.0023899921
1472,0.18903919,0.018198738,0.009451959
1488,0.17805323,0.010299775,0.0089026615
1504,-0.10160242,-0.013311841,-0.005080121
1520,-0.039827034,-0.004191469,-0.0019913518
1536,-0.33330008,-0.025955735,-0.016665004
1552,-0.7496325,-0.092083275,-0.037481625
1568,0.004296804,0.00421591,0.0002148402
1584,-0.012111469,0.014015832,-0.00060557347
1600,-0.07817693,-0.011654209,-0.0039088465
1616,-0.1695488,-0.027275898,-0.00847744
1632,0.17170392,0.02779001,0.008585196
1648,-0.021874333,-0.013574553,-0.0010937167
1664,-0.0018506204,-0.013761454,-9.253102e-05
1680,0.15086761,-0.0037109228,0.007543381
1696,0.04557573,0.009156641,0.0022787866
1712,0.057271652,-0.0073776217,0.0028635827
