timestamp,accX,accY,accZ
0,0.058412306,0.00018370477,0.0029206153
16,-0.12600873,-0.014978122,-0.006300437
32,-0.1979861,-0.026766669,-0.009899305
48,0.09442538,0.016610628,0.004721269
64,0.11434815,-0.00067931693,0.0057174074
80,-0.0889425,-0.02703805,-0.004447125
96,0.08010831,0.0064770384,0.0040054154
112,0.24866617,0.038157985,0.012433308
128,-0.13848697,-0.01916856,-0.0069243484
144,0.014746079,-0.001244579,0.000737304
160,0.18871617,0.015919007,0.009435809
176,0.09208351,0.034325812,0.004604175
192,0.0005585509,0.009433909,2.7927545e-05
208,-0.15574989,-0.021610208,-0.0077874945
224,0.13178772,0.011069654,0.006589386
240,0.12545355,0.004637298,0.0062726773
256,-0.07854706,0.010738038,-0.0039273533
272,0.031398296,-0.012275403,0.0015699149
288,-0.01948535,-0.01177127,-0.00097426755
304,0.025097776,0.011352305,0.0012548888
320,0.002113072,0.017197935,0.0001056536
336,0.11488819,0.011287426,0.0057444097
352,-0.23056374,-0.025842976,-0.011528187
368,-0.052761186,-0.0049329503,-0.0026380594
384,0.011184476,0.0018531069,0.0005592238
400,0.028425528,0.023829103,0.0014212764
416,0.09700952,0.014062189,0.004850476
432,0.20384583,0.01667795,0.010192292
448,-0.089287385,-0.004954481,-0.0044643693
464,-0.016791856,0.0076812776,-0.00083959283
480,0.27662736,0.018190289,0.013831369
496,0.10764554,0.013313699,0.005382277
512,0.17652227,0.017885525,0.008826113
528,0.11486801,-2.2728927e-05,0.0057434007
544,-0.06150116,-0.010394428,-0.003075058
560,0.03709989,-0.0011184709,0.0018549946
576,-0.004825072,-0.0054617664,-0.0002412536
592,-0.00031628783,0.018679991,-1.5814392e-05
608,-0.19122629,-0.018929305,-0.009561314
624,-0.0016975235,0.003301654,-8.487618e-05
640,0.26752567,0.033317626,0.013376283
656,0.259674,0.025308173,0.012983701
672,-0.24012303,-0.028458938,-0.0120061515
688,0.043731842,0.019275328,0.0021865922
704,-0.18772693,-0.0037950706,-0.009386347
720,0.17141119,0.026210234,0.008570559
736,-0.15578185,-0.016687412,-0.0077890926
752,-0.06831986,-0.0033236367,-0.003415993
768,-0.08783381,-0.016918689,-0.0043916903
784,0.3271762,0.033708338,0.016358811
800,-0.09917643,-0.021688338,-0.0049588215
816,0.11326974,0.019298835,0.005663487
832,0.08304911,0.024761807,0.004152456
848,0.16119744,0.00483827,0.008059872
864,-0.19314083,-0.0017696936,-0.009657042
880,-0.08397105,-0.0021328675,-0.0041985526
896,0.06541102,-0.001237799,0.0032705509
912,-0.055338595,-0.0029772408,-0.0027669298
928,0.07035722,0.02242133,0.003517861
944,0.12927425,0.025317729,0.0064637125
960,-0.0676183,0.005320534,-0.0033809152
976,0.20206587,0.016484376,0.010103294
992,0.062688924,-0.0031092493,0.0031344462
1008,0.15402377,0.01538242,0.0077011883
1024,-0.059906263,-0.004786671,-0.0029953131
1040,-0.24865776,-0.02701503,-0.012432888
1056,-0.0054677418,-0.0066521596,-0.0002733871
1072,0.055298217,-0.004564249,0.002764911
1088,-0.060464814,0.0010714927,-0.0030232407
1104,0.23340361,0.016272008,0.011670181
1120,0.08855723,0.016908636,0.0044278614
1136,-0.033629138,-0.0063577727,-0.0016814569
1152,-0.07210017,-0.008174489,-0.0036050086
1168,0.042061236,-0.007580476,0.0021030619
1184,0.092366144,0.013245933,0.004618307
1200,0.011376268,-0.0016277407,0.0005688134
1216,0.08215409,-0.0025533102,0.0041077044
1232,0.028810794,0.00059040403,0.0014405397
1248,0.106414035,0.0020144861,0.0053207017
1264,-0.0051531363,-0.016274594,-0.00025765682
1280,0.04410533,0.011954037,0.0022052664
1296,0.088929035,-0.0025885124,0.004446452
1312,0.033338085,0.007873245,0.0016669043
1328,-0.15040496,0.007817438,-0.007520248
1344,-0.11243023,-0.02063924,-0.0056215115
1360,-0.22136448,-0.01747454,-0.011068224
1376,0.15702681,0.01163956,0.007851341
1392,0.1554908,0.01804048,0.00777454
1408,-0.02681717,-0.020396607,-0.0013408585
1424,0.21684897,0.025773242,0.010842449
1440,0.0536478,0.0064112544,0.0026823902
1456,-0.21110195,0.0029972196,-0.010555098
1472,0.22517003,0.002082618,0.011258502
1488,0.3924577,0.034411676,0.019622885
1504,0.017183851,0.0062862043,0.0008591926
1520,0.22532816,0.031337336,0.0112664085
1536,-0.056877974,-0.0069251964,-0.0028438987
1552,0.008332838,0.013477342,0.0004166419
1568,0.08695897,0.009339351,0.0043479484
1584,-0.0002254392,0.0013350617,-1.127196e-05
1600,-0.02412536,-0.019733138,-0.001206268
1616,0.08556427,0.014404658,0.0042782137
1632,0.016423414,0.016809888,0.0008211707
1648,0.11393596,0.0014874125,0.005696798
1664,0.2789053,0.02347504,0.013945266
1680,0.21399732,0.0072329473,0.010699866
1696,0.0772348,0.012368434,0.00386174
1712,-0.10375924,-0.012003029,-0.0051879617
1728,-0.08570728,-0.00046107266,-0.004285364
1744,0.0869371,0.00792227,0.004346855
1760,-0.054737985,-0.006441404,-0.0027368993
1776,0.09160234,0.008542692,0.0045801173
1792,0.0845969,0.010152804,0.004229845
1808,-0.11484277,-0.0112568615,-0.0057421387
1824,-0.1672658,-0.012476105,-0.008363291
1840,0.13279378,0.02755753,0.006639689
1856,-0.076292664,0.0021197363,-0.0038146332
1872,-0.05230526,0.012329049,-0.002615263
1888,0.1169121,-1.4519319e-06,0.005845605
1904,-0.020398883,-0.009603102,-0.0010199442
1920,-0.17383718,-0.006293049,-0.008691859
1936,-0.17869253,-0.027983814,-0.008934627
1952,0.011009509,0.017299972,0.00055047544
1968,0.12117525,0.0070159794,0.006058763
1984,-0.09512862,-0.010959019,-0.004756431
