timestamp,accX,accY,accZ
0,-0.088035695,-0.0016951719,-0.004401785
16,-0.1407279,-0.010345735,-0.0070363954
32,0.027476665,0.011311613,0.0013738333
48,-0.032348845,-0.006644192,-0.0016174422
64,0.002510114,0.010817994,0.00012550571
80,-0.13895635,-0.028320346,-0.0069478177
96,0.0851992,0.0101077985,0.0042599603
112,-0.007114794,-0.003767417,-0.0003557397
128,0.14893793,0.03978315,0.0074468963
144,0.16660294,0.0058976356,0.008330147
160,0.08986949,0.013925873,0.0044934745
176,0.05625213,0.01827382,0.0028126065
192,-0.1873097,-0.024331588,-0.009365485
208,-0.011127275,-0.0007251651,-0.0005563638
224,-0.028438987,-0.007910084,-0.0014219494
240,0.2748962,0.02315954,0.013744811
256,0.13828509,0.03072396,0.0069142543
272,-0.13986148,-0.032840196,-0.006993074
288,0.0012247742,0.002902757,6.123871e-05
304,0.039510746,-0.016883304,0.0019755373
320,-0.26484734,-0.01693147,-0.013242367
336,0.16035289,0.012220705,0.008017644
352,-0.020208774,-0.019246982,-0.0010104388
368,0.025864942,0.0011442968,0.0012932471
384,0.1506405,0.0030202987,0.007532025
400,0.14002635,0.023967423,0.0070013176
416,-0.14778382,-0.004339413,-0.007389191
432,-0.10104723,-0.021495719,-0.0050523616
448,-0.08483244,-0.002992683,-0.004241622
464,-0.06972969,-0.013391601,-0.0034864848
480,-0.20788524,-0.023637157,-0.010394262
496,0.05637831,0.025610358,0.0028189155
512,-0.021918075,-0.0058984924,-0.0010959038
528,-0.037870422,0.010916037,-0.0018935212
544,-0.17338967,0.00039449334,-0.0086694835
560,0.24296458,0.021209588,0.012148229
576,-0.12009516,-0.009085858,-0.006004758
592,-0.102923095,-0.014907539,-0.0051461547
608,0.23462501,0.023748996,0.011731251
624,0.15205875,0.021928579,0.0076029375
640,0.09757143,0.009057912,0.0048785717
656,0.0518527,0.009264235,0.002592635
672,0.05895067,-0.000894262,0.0029475335
688,-0.16727589,-0.025536269,-0.008363795
704,-0.02642013,-0.006151952,-0.0013210064
720,-0.06556411,-0.0049578785,-0.0032782056
736,-0.050693538,0.008018335,-0.002534677
