timestamp,accX,accY,accZ
0,0.031918153,-0.012629839,0.0015959077
16,0.13310334,0.013558067,0.0066551673
32,-0.11275662,-0.0042840075,-0.005637831
48,0.17870936,0.032817382,0.008935468
64,-0.10257147,-0.025891194,-0.0051285736
80,0.06759811,0.011249756,0.0033799056
96,-0.042012446,0.0026902938,-0.0021006223
112,0.04788901,0.0005600983,0.0023944506
128,-0.10485278,0.00611151,-0.005242639
144,0.09832346,0.0014472287,0.004916173
160,0.1104181,0.029362524,0.0055209054
176,0.05381604,0.0067712003,0.002690802
192,0.011581519,0.008864183,0.00057907595
208,0.050621197,0.0009958269,0.0025310598
224,-0.003980516,-0.015739946,-0.0001990258
240,-0.1858191,-0.01961242,-0.009290955
256,0.004495325,0.006922775,0.00022476625
272,-0.11947605,-0.017363202,-0.0059738024
288,-0.08798522,-0.011602742,-0.004399261
304,0.06991139,0.00782068,0.0034955696
320,-0.0046635633,-0.015652772,-0.00023317817
336,0.0010733597,-0.0027338183,5.3667987e-05
352,-0.18089646,-0.015989129,-0.009044823
368,-0.10929764,-0.01622606,-0.005464882
384,0.013620566,0.0137678515,0.0006810283
400,0.040456243,0.006309673,0.0020228121
416,0.19916713,-0.0014079884,0.009958357
432,0.33292827,0.0281782,0.016646413
448,-0.19286156,-0.026225252,-0.009643078
464,0.0132353,-0.0072419806,0.000661765
480,0.081541695,0.023523316,0.004077085
496,0.025190307,0.008761988,0.0012595154
512,-0.06703284,-0.010511493,-0.0033516418
528,0.028003251,-0.0019023826,0.0014001626
544,0.26180556,0.023000361,0.013090278
560,-0.07330812,-0.013175303,-0.003665406
576,0.13002795,0.0060268133,0.0065013976
592,-0.057493728,-0.00069313124,-0.0028746864
608,-0.053930443,-0.026032496,-0.0026965223
624,-0.050378934,0.0001515667,-0.0025189468
640,0.1012323,-0.0051269075,0.005061615
656,0.10539283,0.015653476,0.0052696415
672,-0.19143154,-0.008483169,-0.009571577
688,-0.1563219,-0.026047872,-0.007816095
704,0.027934274,-0.0045147566,0.0013967137
720,-0.03594914,0.0061550224,-0.0017974571
736,-0.010794164,-0.004212921,-0.0005397082
752,0.069702774,-0.00084558735,0.0034851388
768,0.16253157,0.0090122465,0.008126578
784,0.33348516,0.05751358,0.016674258
800,-0.029552724,-0.007918607,-0.0014776363
816,-0.049482223,0.000117960386,-0.0024741113
832,0.003983881,0.0069059343,0.00019919405
848,0.04891358,0.020534772,0.002445679
864,-0.17799267,0.0015200898,-0.008899634
880,-0.21828236,-0.040639378,-0.010914118
896,0.056985646,0.020213114,0.0028492825
912,0.07276808,0.008680568,0.003638404
928,-0.14246748,-0.024520392,-0.0071233744
944,-0.031070232,0.006680507,-0.0015535116
960,-0.020101102,-0.011032237,-0.0010050552
976,0.12791488,0.025736138,0.0063957437
992,0.18483323,0.014672429,0.009241662
1008,-0.08530855,0.002237074,-0.0042654276
1024,-0.47688803,-0.040268477,-0.023844402
1040,0.10250081,-0.0018284852,0.0051250407
1056,-0.025356863,-0.016630715,-0.0012678432
1072,-0.07874221,-0.0061883694,-0.003937111
1088,0.014091632,-0.0034509082,0.0007045816
1104,0.12488827,0.019112894,0.0062444136
1120,-0.15640433,-0.017977156,-0.007820217
1136,-0.11173877,-0.019856296,-0.0055869385
1152,0.24239089,0.027702875,0.012119545
1168,0.20587479,-0.00015294366,0.01029374
1184,-0.11607091,-0.024888242,-0.0058035455
1200,-0.06271584,-0.016638905,-0.0031357922
1216,0.27634808,0.0036712307,0.013817404
1232,0.15747601,0.019377291,0.007873801
1248,-0.15686195,-0.02423201,-0.007843098
1264,-0.15102744,-0.012748564,-0.007551372
1280,0.059031423,0.013365738,0.0029515713
1296,-0.056193247,0.007055358,-0.0028096624
1312,0.065888815,0.014569249,0.0032944407
1328,0.017392466,-0.014282212,0.0008696233
1344,-0.062012605,-0.0152279595,-0.0031006304
1360,-0.16851917,-0.034232333,-0.008425958
1376,-0.2477173,-0.03394705,-0.012385866
1392,0.14031236,0.028687995,0.007015618
1408,-0.091662906,-0.0061855214,-0.0045831455
1424,-0.01124336,0.008823893,-0.000562168
1440,0.039566264,-0.009402731,0.0019783133
1456,-0.024172466,-0.0044790246,-0.0012086233
1472,0.06644736,0.012618282,0.0033223683
1488,0.027432922,-0.0073339595,0.0013716462
1504,-0.066911705,-0.00892959,-0.0033455852
1520,0.060429484,0.015496384,0.0030214742
1536,0.048149776,0.014825615,0.0024074889
1552,0.07343766,0.012629487,0.0036718831
1568,0.052513875,0.004857901,0.0026256938
1584,-0.6205349,-0.06095558,-0.031026745
1600,-0.054778364,-0.016645698,-0.0027389182
1616,-0.42017156,-0.02322795,-0.021008579
1632,0.075414464,-0.0053285663,0.0037707232
1648,0.10724008,0.02368021,0.005362004
1664,-0.03170281,-0.022426233,-0.0015851405
1680,0.025639504,-0.00016683666,0.0012819752
1696,-0.05515185,-0.0017443423,-0.0027575926
1712,0.116331674,0.0043312456,0.005816584
1728,0.081736855,-0.0068651214,0.0040868428
1744,-0.023120977,-0.010565831,-0.0011560488
1760,-0.08088221,-0.010596309,-0.0040441104
1776,-0.03989769,-0.0023309537,-0.0019948846
1792,0.13033079,0.011809215,0.0065165395
1808,0.124104284,0.013649317,0.006205214
1824,-0.04801182,-0.001478656,-0.002400591
1840,0.04673994,0.011370573,0.002336997
1856,-0.20628023,-0.025253603,-0.010314012
1872,0.045005403,0.007891725,0.0022502702
1888,0.088934086,-0.0028731776,0.0044467044
1904,0.049588215,-0.011147207,0.0024794107
1920,0.053149816,0.000651842,0.0026574908
1936,0.19323672,0.050374743,0.009661837
1952,0.09679754,0.009544373,0.004839877
1968,0.116962574,0.0200979,0.005848129
1984,-0.33441046,-0.021577492,-0.016720524
