timestamp,accX,accY,accZ
0,0.07739631,0.0036625941,0.0038698155
16,0.094578475,-0.0011386089,0.004728924
32,0.061941944,0.018544145,0.0030970972
48,0.18019995,0.009883375,0.009009997
64,-0.009172347,-0.007991041,-0.00045861737
80,-0.02429528,-0.0028044784,-0.001214764
96,0.09297517,0.013413761,0.0046487586
112,0.11343798,0.0038106758,0.0056718993
128,0.0770531,0.008437833,0.003852655
144,0.046827424,0.0065370807,0.0023413713
160,-0.06889355,-0.023928318,-0.0034446777
176,0.10005127,0.013784397,0.0050025634
192,0.012900506,-0.004496712,0.00064502534
208,0.012272977,-0.010935055,0.00061364885
224,-0.1084228,0.006095765,-0.00542114
240,-0.002395712,-0.009579789,-0.0001197856
256,0.0035935682,0.007018257,0.00017967842
272,0.120186016,0.015865874,0.0060093007
288,0.079916514,-0.009110785,0.003995826
304,0.08471635,0.0003014896,0.0042358176
320,-0.06368153,-0.017980639,-0.0031840764
336,-0.09413769,-0.0013198853,-0.0047068847
352,0.04517869,0.011463344,0.0022589345
368,-0.0045239255,0.014412369,-0.00022619628
384,-0.2812943,-0.03856989,-0.014064714
400,-0.053849686,0.017054193,-0.0026924843
416,-0.16878667,-0.008488411,-0.008439334
432,0.037194103,0.019266646,0.0018597052
448,0.024347434,0.0031588331,0.0012173717
464,-0.270342,-0.030513283,-0.013517099
480,-0.043439105,-0.013428668,-0.0021719553
496,-0.0076666153,0.011018011,-0.00038333077
512,-0.02253046,-0.0041911188,-0.001126523
528,0.10799211,0.008979748,0.0053996057
544,-0.105734356,-5.6118704e-05,-0.005286718
560,0.024367623,0.0099204965,0.0012183812
576,0.03742964,0.0011235445,0.0018714819
592,-0.036288984,-0.002797739,-0.0018144492
608,-0.061884746,-0.00389733,-0.0030942373
624,-0.016468838,-0.0014946187,-0.0008234419
640,0.0587757,0.017058646,0.0029387851
656,0.09486448,0.014210822,0.004743224
672,0.20493096,0.016917618,0.010246548
688,0.056639075,0.018022219,0.0028319538
704,-0.3046121,-0.036993574,-0.015230605
720,-0.40976435,-0.042398974,-0.020488217
736,0.04984898,0.0022769223,0.002492449
752,-0.01911859,-0.006231256,-0.0009559295
768,0.12638727,0.0091381,0.0063193636
784,-0.25211507,-0.016053349,-0.012605754
800,0.047880594,0.005086041,0.0023940296
816,-0.02805204,0.013915305,-0.001402602
832,0.007638015,-0.0046275454,0.00038190075
848,0.151835,0.008955466,0.00759175
864,0.012338591,-0.012009859,0.00061692955
880,0.14381675,0.0010985611,0.007190838
896,0.22031803,0.014120503,0.011015902
912,-0.14534268,-0.022854086,-0.007267134
928,0.002227474,-0.005775969,0.0001113737
944,0.18044221,0.019308057,0.009022111
960,-0.05454283,-0.013811359,-0.0027271414
976,-0.15795718,0.00047224015,-0.007897859
992,-0.15552276,-0.016833238,-0.0077761384
1008,0.3199992,0.039812908,0.01599996
1024,0.09619861,0.0006224252,0.0048099305
1040,0.1577166,0.011621442,0.0078858305
1056,-0.28082323,-0.02529717,-0.014041162
1072,-0.09867844,-0.005939544,-0.004933922
1088,-0.067638494,0.0018299986,-0.0033819247
1104,0.013381667,-0.011906327,0.0006690834
1120,-0.04001041,0.02203489,-0.0020005207
1136,-6.393052e-05,0.015755212,-3.1965262e-06
1152,-0.15810354,-0.013789741,-0.007905177
1168,0.057041164,0.0089269485,0.0028520583
1184,0.11622905,0.013560586,0.0058114524
1200,0.13230757,0.0034473287,0.006615379
1216,-0.1153172,-0.025351655,-0.0057658604
1232,-0.23933569,-0.035597403,-0.0119667845
1248,0.09234259,-0.0036934894,0.00461713
1264,0.07869847,0.024525434,0.0039349236
1280,0.107685916,0.005705463,0.0053842957
1296,-0.19297092,-0.008439563,-0.009648546
1312,-0.10977543,-0.013578187,-0.0054887715
1328,0.008416958,-0.00056797743,0.0004208479
1344,-0.6798035,-0.07052326,-0.033990175
1360,0.14165658,0.008210931,0.007082829
1376,0.1539817,0.03272395,0.007699085
1392,-0.086935416,-0.007541921,-0.0043467707
1408,-0.07561971,0.0062837545,-0.0037809857
1424,-0.08453634,-0.0062921564,-0.004226817
1440,0.092689164,0.02329787,0.004634458
1456,0.14844498,0.015647354,0.0074222493
1472,-0.0018035136,-0.0029949462,-9.017568e-05
1488,-0.187128,-0.03354633,-0.009356401
1504,0.082288675,0.015532047,0.0041144337
1520,0.03983881,0.019212313,0.0019919404
1536,-0.05195869,0.004644378,-0.0025979346
1552,0.106122985,0.0062475246,0.0053061494
1568,0.053960726,0.013274746,0.0026980364
1584,-0.103611186,-0.021060541,-0.0051805596
1600,-0.027140189,-0.012920925,-0.0013570095
1616,0.044441808,-0.0025586374,0.0022220905
1632,-0.092692524,-0.016132377,-0.004634626
1648,-0.0027759306,0.005542329,-0.00013879653
1664,-0.027342074,0.0054714214,-0.0013671037
1680,-0.023672799,-0.006533595,-0.00118364
1696,0.06929059,0.022798195,0.0034645298
1712,-0.14633192,-0.019780148,-0.0073165963
1728,-0.23476633,-0.011825643,-0.011738317
1744,0.01999343,-0.0016895677,0.0009996715
1760,0.05211347,0.0053205467,0.0026056736
1776,0.1698062,0.01765406,0.00849031
1792,-0.053694908,0.0029964307,-0.0026847455
1808,-0.08739302,-0.010762746,-0.0043696514
1824,0.14219494,-0.002578212,0.0071097473
1840,0.006695881,0.008345977,0.00033479405
1856,0.058156587,0.005743867,0.0029078294
1872,-0.004821707,0.016922459,-0.00024108535
1888,-0.18634064,-0.03158629,-0.009317032
1904,-0.2824299,-0.030321361,-0.014121495
1920,0.1605531,-6.512739e-05,0.008027655
1936,-0.08729376,-0.0077199964,-0.004364688
1952,0.10898135,0.011921071,0.0054490673
1968,0.038220357,0.017841654,0.0019110179
1984,0.09846646,0.014686931,0.004923323
