timestamp,accX,accY,accZ
0,-0.33211568,-0.035312917,-0.016605785
16,-0.022205763,0.008854028,-0.0011102882
32,-0.10915295,-0.0117887985,-0.0054576476
48,0.056226894,0.0022154513,0.0028113448
64,-0.015491375,0.0036802997,-0.00077456876
80,-0.17998125,-0.035177596,-0.008999063
96,-0.07866819,-0.016425394,-0.0039334097
112,0.06890364,0.016165644,0.003445182
128,0.010942213,0.0025964826,0.0005471107
144,-0.0739306,-0.022658145,-0.00369653
160,0.3320585,0.058159567,0.016602924
176,0.008701281,-0.00203742,0.00043506405
192,-0.27785552,-0.036698043,-0.013892776
208,-0.17646843,-0.033221576,-0.008823422
224,-0.11064691,0.0012208261,-0.0055323457
240,0.14601395,0.003986203,0.0073006973
256,0.076757,0.0025495687,0.00383785
272,0.031172859,0.0051642917,0.001558643
288,0.08382301,-0.01293493,0.0041911504
304,0.020509921,0.009010512,0.001025496
320,0.06808937,-0.0034097908,0.0034044688
336,0.036500964,0.01319683,0.0018250482
352,-0.071390204,-0.0055279033,-0.0035695103
368,0.00877194,0.01108275,0.00043859702
384,-0.074442044,-0.0066128704,-0.0037221021
400,0.11811332,0.020864837,0.005905666
416,0.042197507,0.0075770384,0.0021098754
432,0.023782155,0.00059102825,0.0011891078
448,-0.0689844,-0.0046826405,-0.00344922
464,-0.010959038,-0.031984065,-0.0005479519
480,-0.31056437,-0.0376782,-0.015528219
496,0.3170954,0.042346638,0.01585477
512,-0.0050606052,-0.01446978,-0.00025303027
528,-0.08039936,-0.015052322,-0.0040199677
544,-0.07903159,-0.024261035,-0.0039515793
560,0.06940667,-0.011962264,0.0034703338
576,-0.001756407,-0.0052627446,-8.782035e-05
592,0.026098793,0.0054939035,0.0013049397
608,-0.09295161,-0.013374548,-0.0046475804
624,-0.19765972,-0.03367679,-0.009882986
640,-0.014441568,-0.014613448,-0.00072207843
656,0.102849066,-0.00076713413,0.0051424536
672,1.030661,0.098676994,0.05153305
688,0.0013442233,-0.01081497,6.7211164e-05
704,-0.23480672,-0.013933323,-0.011740336
720,0.030420834,-0.005544194,0.0015210417
736,-0.10607083,-0.016927335,-0.0053035417
752,-0.13235636,-0.009385425,-0.006617818
768,0.21241084,-0.0005425643,0.010620542
784,-0.23406477,-0.009697023,-0.011703239
800,0.1322487,0.020066842,0.006612435
816,0.22791567,0.0293599,0.011395784
832,0.112517715,0.002413649,0.005625886
848,0.051787086,-0.0048941057,0.0025893543
864,-0.045245986,-0.01206387,-0.0022622994
880,-0.01309398,-0.0066375863,-0.000654699
896,-0.029670492,0.008272221,-0.0014835246
912,0.054334212,-0.015490757,0.0027167106
928,0.0060834936,0.012231306,0.0003041747
944,-0.15546557,-0.019092489,-0.0077732787
960,-0.14408593,-0.0050485386,-0.0072042965
976,-0.10009669,-0.007555309,-0.0050048344
992,0.1845203,0.02345661,0.009226016
1008,-0.13817236,-0.0056691794,-0.006908618
1024,0.003916586,-0.0021956943,0.0001958293
1040,0.019658634,-0.008914274,0.0009829317
1056,-0.06231207,-0.016666232,-0.0031156035
1072,0.11670348,0.01992068,0.005835174
1088,0.21819824,0.035871483,0.010909912
1104,0.019959781,-0.006658309,0.0009979891
1120,0.05640018,0.015424408,0.0028200091
1136,-0.06137498,0.0021777502,-0.003068749
1152,-0.15282087,-0.03171964,-0.0076410435
1168,0.088225804,0.016776606,0.0044112904
1184,0.18490389,0.011195997,0.0092451945
1200,-0.14159097,-0.00031541102,-0.0070795487
1216,0.07228187,0.008435431,0.0036140934
1232,0.13947116,0.037766106,0.006973558
1248,0.1711521,0.015725002,0.008557606
1264,-0.30085704,-0.03731573,-0.015042852
1280,-0.24826577,-0.020478107,-0.0124132885
1296,-0.44001192,-0.03721512,-0.022000596
1312,-0.044751365,0.00033378555,-0.0022375684
1328,0.1630161,0.011643242,0.008150805
1344,0.18893151,0.02581177,0.009446575
1360,-0.07285724,-0.019887162,-0.003642862
1376,-0.0050740647,-0.0240529,-0.00025370324
1392,0.031270437,0.0059181405,0.0015635219
1408,0.19125994,0.04062511,0.009562997
1424,-0.15422061,-0.010070657,-0.0077110305
1440,-0.39644662,-0.04818231,-0.019822331
1456,0.060895503,0.0020656474,0.0030447752
1472,-0.018728279,-0.0026432804,-0.00093641394
1488,0.10060477,0.00020729098,0.0050302385
1504,0.005168278,-0.01016918,0.0002584139
1520,0.0966192,0.012637637,0.00483096
1536,-0.16204704,-0.012676334,-0.008102353
1552,0.044793423,-0.0056283777,0.0022396713
1568,0.018304318,-0.012725725,0.00091521593
1584,-0.010780705,-0.0041102176,-0.00053903525
1600,0.060619593,0.00085694715,0.0030309798
1616,-0.007998045,0.004611778,-0.00039990223
1632,0.046736576,-0.0038349987,0.0023368287
1648,0.047081463,0.006918798,0.002354073
1664,0.004865449,0.0035308565,0.00024327244
1680,-0.035494898,0.0032898507,-0.001774745
1696,-0.038735166,-0.0057663247,-0.0019367583
1712,0.05061615,-0.0028825463,0.0025308074
1728,0.054879304,0.0014028647,0.0027439652
1744,0.15883033,0.012886207,0.007941517
1760,-0.24706791,-0.0059387255,-0.012353396
1776,0.047426354,-0.0016614967,0.0023713177
1792,-0.09535742,0.008266642,-0.004767871
1808,0.18282446,0.017651875,0.0091412235
1824,0.051595297,5.3309835e-05,0.002579765
1840,-0.0010127941,-0.007921083,-5.0639705e-05
1856,-0.019152239,-0.013839988,-0.00095761195
1872,-0.12198448,-0.015186589,-0.006099224
1888,0.05040417,0.0032029045,0.0025202085
1904,-0.07659045,-0.0087087145,-0.0038295225
1920,0.092113785,0.030128378,0.0046056896
1936,-0.012150164,0.011425898,-0.0006075082
1952,0.053832863,0.0050907847,0.002691643
1968,-0.07829302,-0.013092912,-0.003914651
1984,-0.0033378461,-0.015651798,-0.0001668923
