timestamp,accX,accY,accZ
0,0.13935508,0.013639874,0.006967754
16,0.22343044,0.0348984,0.011171523
32,0.07249721,0.011006957,0.0036248607
48,-0.23920445,-0.024576558,-0.011960222
64,0.04712689,0.011526523,0.0023563446
80,-0.0064216526,-0.008555571,-0.00032108263
96,-0.18116227,-0.019322451,-0.009058113
112,0.015131345,-0.011945093,0.0007565673
128,0.17576182,0.024894988,0.008788091
144,0.032246217,0.014995529,0.0016123109
160,0.07063313,0.011590555,0.0035316565
176,0.17481464,0.019673005,0.008740732
192,0.011790134,-0.0018151363,0.0005895067
208,0.20975268,0.045017313,0.010487634
224,-0.05380258,-0.0057478435,-0.002690129
240,0.17809193,0.0021612179,0.008904597
256,0.2078213,0.026418557,0.010391065
272,-0.39619595,-0.039068393,-0.019809797
288,-0.07252076,0.013500739,-0.003626038
304,0.2185549,0.021729562,0.010927745
320,0.080364026,-0.0055337427,0.0040182015
336,0.29800707,0.046774235,0.014900354
352,-0.04388662,-0.0013731408,-0.002194331
368,-0.15343998,-0.021050908,-0.0076719993
384,0.053903524,0.027973585,0.0026951763
400,-0.05935276,-0.006246876,-0.002967638
416,0.18462124,0.012891525,0.009231063
432,-0.17298758,-0.0077573443,-0.008649379
448,-0.03279972,0.0063333083,-0.0016399861
464,0.118217625,0.02100809,0.0059108813
480,0.16991387,0.030452041,0.008495694
496,-0.086106,-0.027611852,-0.0043053003
512,-0.11320413,-0.0029645571,-0.0056602065
528,0.10729897,0.011543639,0.0053649484
544,-0.024068158,-0.0010442584,-0.0012034079
560,0.16541518,0.0114919515,0.008270759
576,-0.18350078,-0.022554968,-0.009175039
592,-0.0006897767,-0.0025147435,-3.4488836e-05
608,0.4042966,0.041799396,0.020214831
624,-0.010974179,-0.023060042,-0.00054870895
640,-0.039334096,0.0032638037,-0.0019667048
656,-0.050627925,0.0047347043,-0.0025313962
672,0.04584155,0.009274814,0.0022920775
688,0.17653236,0.023560109,0.008826618
704,-0.22969227,-0.013308549,-0.011484614
720,0.20963827,0.023324138,0.010481914
736,-0.10747393,0.011104893,-0.005373697
752,0.13871914,0.013905268,0.0069359574
768,0.07051873,0.01680555,0.0035259367
784,0.06066502,-0.0028775502,0.003033251
800,0.12151846,0.010813934,0.0060759233
816,0.21345729,0.032431662,0.0106728645
832,-0.076285936,-0.009291647,-0.0038142968
848,0.021640481,-0.003440245,0.0010820241
864,0.15716141,0.019148512,0.007858071
880,0.035244223,0.003951646,0.0017622112
896,0.12763897,0.0034867525,0.0063819485
912,0.13366695,0.009534428,0.0066833473
928,0.16261905,0.018444525,0.008130953
944,-0.08433445,-0.032704096,-0.0042167227
960,0.0685066,0.007286219,0.00342533
976,0.039096877,-0.0051421276,0.001954844
992,-0.13716462,-0.016319968,-0.006858231
1008,0.12564199,-0.00014334917,0.0062820995
1024,0.0153365955,-0.0020670127,0.00076682976
1040,0.096286096,0.027595267,0.004814305
1056,-0.06406511,-0.016605979,-0.0032032558
1072,-0.062852114,-0.012967299,-0.0031426058
1088,0.054455344,0.001679007,0.0027227672
1104,-0.055049226,-0.026850907,-0.0027524612
1120,0.051602025,-0.01230927,0.0025801014
1136,0.15488683,0.02089304,0.0077443416
1152,-0.016743068,-0.0077067213,-0.0008371534
1168,-0.15797736,0.0020661075,-0.007898868
1184,-0.060585946,-0.015553383,-0.0030292973
1200,-0.03290235,0.015178612,-0.0016451174
1216,0.21177827,0.00352831,0.010588913
1232,-0.03877891,-0.0056286706,-0.0019389455
1248,0.0977464,0.000649672,0.00488732
1264,0.15408434,0.022915594,0.007704217
1280,0.18793555,0.012079615,0.0093967775
1296,-0.22361214,-0.027918719,-0.011180608
1312,0.1321141,0.012035217,0.006605705
1328,0.28110924,0.05354075,0.014055463
1344,0.13715452,0.027389118,0.0068577263
1360,0.006248367,-0.0041827387,0.00031241836
1376,0.09021942,-0.0007576123,0.0045109713
1392,0.18504016,0.009504654,0.009252008
1408,0.025632774,-0.008679884,0.0012816387
1424,0.04287551,0.01442051,0.0021437756
1440,-0.1307783,-0.020670475,-0.006538915
1456,-0.010903519,0.010827678,-0.0005451759
1472,-0.036595177,0.0081767235,-0.0018297589
1488,0.205434,0.018830221,0.0102717
1504,-0.038755354,-0.018902265,-0.0019377677
1520,-0.05121003,0.0025146878,-0.0025605017
1536,0.10049205,-0.0026407083,0.0050246026
1552,-0.11244369,-0.011285517,-0.005622185
1568,0.19022359,0.034015868,0.009511179
1584,-0.027478347,-0.027116623,-0.0013739173
1600,0.09492,0.006615584,0.0047460003
1616,-0.17396672,-0.023972698,-0.008698336
1632,0.06098635,0.0013648476,0.0030493175
1648,0.013802263,-0.012879929,0.0006901132
1664,-0.17545226,0.0032002758,-0.0087726135
1680,0.057995077,0.0074251373,0.0028997539
1696,0.10258157,-0.010271817,0.0051290784
1712,-0.1737396,-0.013701085,-0.00868698
1728,-0.09872891,0.0013809353,-0.0049364455
1744,-0.0016571464,-0.00093832274,-8.285732e-05
1760,-0.025329946,0.013748135,-0.0012664973
1776,-0.0018909975,-0.021090899,-9.4549876e-05
1792,0.11818398,0.023188863,0.005909199
1808,0.04025436,0.001468889,0.002012718
1824,0.19782795,0.010784834,0.009891397
1840,-0.2498085,-0.017078657,-0.012490425
1856,0.226738,0.03036507,0.0113369
1872,0.019727614,0.017109767,0.0009863807
1888,-0.18042539,-0.0033869306,-0.00902127
1904,0.038460936,0.004551977,0.0019230469
1920,0.23048635,0.0069214385,0.011524318
1936,0.008092258,-0.017439116,0.00040461292
1952,-0.51247376,-0.06853543,-0.025623688
1968,-0.13672046,-0.018047968,-0.006836023
1984,-0.029623386,-0.00052080676,-0.0014811693
