timestamp,accX,accY,accZ
0,-0.09325108,0.0070835194,-0.0046625542
16,0.010313002,0.0051451856,0.00051565014
32,-0.17270325,-0.029582426,-0.008635162
48,0.16577353,0.017858809,0.008288677
64,-0.1999814,-0.0352646,-0.00999907
80,0.08059452,0.0132323075,0.004029726
96,-0.048607383,-0.010463438,-0.0024303691
112,0.1709418,0.012463495,0.00854709
128,0.5104415,0.04183027,0.025522074
144,-0.5300294,-0.05627513,-0.026501471
160,0.0023519702,0.0026213103,0.00011759851
176,0.1221073,0.0057998924,0.0061053648
192,-0.10793491,-0.018296642,-0.0053967456
208,-0.66945857,-0.06612617,-0.03347293
224,0.10903519,0.007844546,0.0054517593
240,0.09238465,0.0068387715,0.004619233
256,-0.31196076,-0.03801377,-0.015598038
272,0.1035809,0.00088387076,0.0051790453
288,0.36777547,0.03550885,0.018388774
304,0.2741576,0.034656294,0.013707881
320,0.059340984,0.005222176,0.0029670491
336,-0.056162965,-0.008633752,-0.0028081483
352,0.09687156,-0.004596226,0.004843578
368,0.056455698,0.0008900915,0.002822785
384,-0.06812975,-0.012175409,-0.0034064874
400,-0.07700936,-0.006843738,-0.003850468
416,0.07143731,0.0076065953,0.0035718654
432,-0.35032243,-0.011763081,-0.017516121
448,0.37894648,0.034289747,0.018947324
464,-0.4512132,-0.037079204,-0.022560662
480,0.22564445,0.030895147,0.011282223
496,0.1395637,0.020231785,0.006978185
512,0.32380474,0.032449912,0.016190236
528,-0.04484894,0.020822985,-0.002242447
544,-0.08810299,-0.01729304,-0.0044051497
560,0.08281526,0.0131337065,0.004140763
576,-0.051036745,0.002151635,-0.0025518374
592,-0.309242,-0.047364265,-0.0154621005
608,-0.3019573,-0.04430595,-0.015097866
624,0.27297828,0.03964935,0.013648914
640,0.23031811,0.026040249,0.011515906
656,-0.13169855,-0.02465232,-0.0065849274
672,-0.22170095,-0.010016536,-0.011085047
688,0.36709073,0.03493061,0.018354537
704,0.14502807,0.02392431,0.0072514038
720,-0.049271926,0.012039636,-0.0024635964
736,0.2035144,0.018421642,0.01017572
752,0.06386491,-0.012953032,0.0031932455
768,0.22586317,0.014829222,0.011293159
784,0.27555904,0.007487772,0.013777952
800,-0.24735054,-0.03381311,-0.012367527
816,0.06030499,0.019836701,0.0030152495
832,-0.26574907,-0.033921737,-0.013287454
848,0.08907036,-0.0022326885,0.004453518
864,-0.34513396,-0.019041557,-0.017256698
880,-0.02225455,-0.0042189686,-0.0011127276
896,0.24783507,0.027011987,0.0123917535
912,0.16525199,0.0055427607,0.0082626
928,-0.13600713,-0.0013687555,-0.006800357
944,0.15610151,0.01591464,0.0078050755
960,0.09420667,0.017208058,0.0047103334
976,0.007506789,-0.0138532985,0.00037533947
992,-0.43590185,-0.030720532,-0.021795092
1008,-0.053762205,-0.00224995,-0.0026881103
1024,0.1713809,0.009716096,0.008569046
1040,-0.4131678,-0.045658812,-0.02065839
1056,0.087534346,0.0033478336,0.0043767174
1072,-0.32993868,-0.030541511,-0.016496934
1088,0.27989456,0.029072661,0.013994728
1104,-0.053326465,0.01048032,-0.0026663232
1120,0.30949438,0.010526737,0.015474719
1136,0.23831952,0.029777752,0.011915976
1152,0.12052586,-0.004247995,0.006026293
1168,-0.24061261,0.001052184,-0.01203063
1184,-0.27339047,-0.012473805,-0.013669523
1200,-0.03712176,-0.004237419,-0.001856088
1216,0.41407463,0.045532513,0.020703731
1232,0.105699025,0.011164103,0.0052849515
1248,0.01819328,-0.0044559925,0.000909664
1264,-0.20045751,-0.027484635,-0.010022876
1280,0.48964724,0.048482575,0.024482362
1296,0.08669147,-0.01810015,0.0043345736
1312,0.03854674,0.01689942,0.001927337
1328,-0.35887733,-0.018886173,-0.017943867
1344,0.012819752,-0.0013932545,0.0006409876
1360,0.0822954,0.02256673,0.0041147703
1376,0.043768853,-0.0008256929,0.0021884427
1392,-0.04066654,-0.009797832,-0.002033327
1408,0.035296377,0.005475439,0.0017648189
1424,0.21309389,0.026441088,0.010654694
1440,0.04384288,-0.0041548214,0.002192144
1456,0.12112142,0.0153878955,0.0060560713
1472,-0.09713402,-0.006953397,-0.004856701
1488,0.02805877,-0.019839434,0.0014029385
1504,-0.06776971,-0.0096325865,-0.0033884856
1520,-0.16398683,-0.01873468,-0.008199342
1536,-0.19873644,-0.026073148,-0.009936823
1552,0.4158327,0.03541527,0.020791635
1568,-0.007261161,0.0040171714,-0.00036305806
1584,0.04270054,-0.011778403,0.002135027
1600,-0.020491414,0.008723705,-0.0010245707
1616,0.044206273,0.003074765,0.0022103137
1632,-0.19898543,-0.007550248,-0.009949272
1648,0.13022815,0.0066632614,0.0065114074
1664,0.023593727,0.012015847,0.0011796864
1680,-0.25700068,-0.020248393,-0.012850034
1696,-0.03534012,-0.021427294,-0.001767006
1712,-0.17856635,-0.019732887,-0.008928318
1728,0.16485326,0.041808598,0.008242663
1744,0.07253086,0.015711265,0.0036265429
1760,0.1926765,0.008219635,0.009633825
1776,0.30347145,0.02563014,0.015173572
1792,0.13485976,0.021763518,0.006742988
1808,-0.1121274,-0.00783102,-0.00560637
1824,0.16847375,0.0016916823,0.008423688
1840,-0.05096272,-0.022696482,-0.002548136
1856,-0.06745006,0.00036160508,-0.0033725032
1872,-0.3636856,-0.039189532,-0.01818428
1888,-0.17595026,-0.0069065522,-0.008797513
1904,-0.9775145,-0.09432675,-0.048875727
1920,0.07031684,-0.0011541457,0.0035158421
1936,0.27114618,0.02671563,0.013557309
1952,0.7194741,0.067679256,0.035973705
1968,-0.52028507,-0.049141336,-0.026014253
1984,-0.2724517,-0.0362331,-0.013622585
