timestamp,accX,accY,accZ
0,-0.10785415,-0.0047527594,-0.0053927074
16,-0.29107735,-0.041029472,-0.014553867
32,0.075838424,-0.0020007417,0.0037919213
48,0.080426276,-0.0034724893,0.004021314
64,-0.020585628,0.019092575,-0.0010292814
80,0.14900017,0.017576622,0.0074500083
96,0.2613917,0.033372495,0.013069585
112,0.070900634,0.010819202,0.0035450316
128,-0.21956433,-0.017616328,-0.010978217
144,-0.01013467,-0.008406224,-0.0005067335
160,0.20241076,0.010285287,0.010120538
176,-0.2424952,-0.03583513,-0.01212476
192,0.037745927,0.003612427,0.0018872963
208,-0.23702408,-0.02853556,-0.011851205
224,-0.017251147,-0.0069341776,-0.0008625574
240,-0.12601379,-0.011554726,-0.006300689
256,0.28360924,0.011891259,0.014180462
272,0.09954991,-0.0022889422,0.004977496
288,0.20794916,0.031952366,0.010397458
304,0.09885845,0.023450408,0.004942923
320,0.038465984,0.019362105,0.0019232993
336,0.031918153,0.00035060802,0.0015959077
352,-0.18476257,-0.019252786,-0.009238129
368,-0.022269692,0.008844809,-0.0011134846
384,-0.16357465,-0.03211186,-0.008178732
400,-0.18556002,-0.020681635,-0.009278001
416,0.013994055,0.005654549,0.00069970277
432,0.25572714,0.022838471,0.012786358
448,-0.028735086,0.008092565,-0.0014367544
464,0.00089839206,0.0010962571,4.4919605e-05
480,0.039603274,-0.008233853,0.0019801639
496,0.14498769,0.010515463,0.0072493847
512,-0.35776192,-0.044759724,-0.017888097
528,0.30345127,0.040839747,0.0151725635
544,-0.10854393,-0.0027886685,-0.0054271966
560,0.23733364,0.031280648,0.011866682
576,-0.15282759,-0.0077861263,-0.0076413797
592,0.090305224,0.018074874,0.0045152614
608,0.15967825,0.039206393,0.007983913
624,-0.12739839,-0.015235328,-0.0063699195
640,0.08919317,0.009091354,0.0044596586
656,-0.02294601,-0.0021489195,-0.0011473005
672,-0.2764793,-0.024826637,-0.013823966
688,0.004702258,0.0037878263,0.0002351129
704,0.056736656,0.021229751,0.0028368328
720,0.16940242,0.032342028,0.008470121
736,-0.10992685,-0.008489702,-0.0054963427
752,0.08501582,0.017465005,0.004250791
768,0.14819768,1.127366e-05,0.007409884
784,0.0061861193,0.006755264,0.00030930596
800,-0.22176488,-0.0029388573,-0.011088244
816,0.5948062,0.028563181,0.02974031
832,-0.105714165,-0.002062426,-0.0052857082
848,0.39778075,0.04970143,0.019889038
864,-0.072063155,-0.0080314735,-0.0036031578
880,0.31330162,0.03916434,0.015665082
896,-0.5949643,-0.06294814,-0.029748216
912,-0.10593792,0.007745128,-0.005296896
928,0.33884522,0.044487577,0.01694226
944,0.08647444,0.012931444,0.0043237223
960,-0.4091015,-0.053582985,-0.020455075
976,0.41623312,0.03526051,0.020811656
992,0.36392954,0.014847541,0.018196477
1008,-0.13294688,-0.013025584,-0.006647344
1024,0.19247125,0.02308169,0.009623563
1040,-0.18776731,-0.020958656,-0.009388366
1056,0.11711062,0.0092639625,0.005855531
1072,-0.3845034,-0.041874036,-0.01922517
1088,-0.12050567,-0.02011564,-0.0060252836
1104,0.099154554,0.0077081863,0.0049577276
1120,-0.045437776,-0.0013627924,-0.0022718888
1136,0.096055605,-0.006906586,0.00480278
1152,-0.0510031,0.010607284,-0.002550155
1168,-0.10907893,-0.014321641,-0.0054539465
1184,0.03649087,-0.0025901424,0.0018245435
1200,0.0018607146,0.009526507,9.3035735e-05
1216,0.2996659,0.041922178,0.014983295
1232,-0.44146717,-0.025794478,-0.022073358
1248,0.038317934,0.018128103,0.0019158967
1264,0.12381996,-0.0003760811,0.006190998
1280,0.023667753,0.0069246106,0.0011833877
1296,-0.05647757,0.004363939,-0.0028238785
1312,0.0793546,0.01680294,0.00396773
1328,0.08200604,-0.0061863335,0.004100302
1344,-0.08961713,-0.01603768,-0.004480857
1360,-0.0038896676,-0.006690389,-0.00019448338
1376,0.11093292,0.01946957,0.0055466457
1392,0.1641231,0.012132965,0.008206155
1408,-0.14864856,-0.00858173,-0.007432428
1424,0.19755204,0.018528756,0.009877603
1440,0.008102353,0.009322653,0.00040511764
1456,0.09292974,0.012494941,0.004646487
1472,-0.058190234,-0.0014156261,-0.0029095118
1488,-0.15640938,-0.033495814,-0.007820469
1504,0.002126531,-0.0076980297,0.00010632655
1520,-0.42149562,-0.034162663,-0.021074781
1536,0.29188657,0.027202534,0.014594329
1552,-0.038072307,-0.01350988,-0.0019036153
1568,0.072413094,-0.0063748974,0.0036206548
1584,-0.028669475,-0.019571714,-0.0014334738
1600,0.20441616,0.025666248,0.010220808
1616,-0.007370516,0.02003357,-0.00036852583
1632,0.015673071,-0.0149360495,0.0007836536
1648,0.15940739,0.020726744,0.007970369
1664,0.059179474,0.003578361,0.0029589736
1680,-0.3685359,-0.03761899,-0.018426796
1696,-0.25140172,-0.022239992,-0.012570086
1712,0.33847004,0.019253008,0.016923502
1728,-0.14918692,-0.013447816,-0.007459346
1744,0.2676081,0.04505928,0.0133804055
1760,0.26044285,0.029566862,0.013022142
1776,0.13456702,0.0154582355,0.006728351
1792,-0.3749895,-0.035335712,-0.018749475
1808,-0.11524486,-0.012442647,-0.005762243
1824,0.24896564,0.033620767,0.012448282
1840,-0.105189264,0.0021012165,-0.005259463
1856,-0.18714146,-0.020716334,-0.009357073
1872,0.09107407,-0.0045366557,0.0045537036
1888,0.19809712,0.030317955,0.009904857
1904,-0.003649087,-0.00075229723,-0.00018245434
1920,0.037301775,0.002238095,0.0018650888
1936,0.054874256,0.01577396,0.0027437129
1952,-0.2216404,-0.023407236,-0.01108202
1968,-0.012823117,0.010698407,-0.0006411559
1984,0.16042523,0.029694024,0.008021262
