timestamp,accX,accY,accZ
0,0.05882954,0.021706443,0.0029414769
16,-0.0451299,-0.01000019,-0.002256495
32,0.027321886,0.0005107096,0.0013660943
48,0.10315862,0.0014629224,0.0051579312
64,0.06961697,0.002596539,0.0034808486
80,0.07078959,-0.01015611,0.0035394796
96,-0.29498217,-0.02662843,-0.014749109
112,0.068617634,0.0004198472,0.0034308818
128,-0.29331324,-0.0325568,-0.014665662
144,-0.09503945,0.00022907369,-0.0047519724
160,0.32473004,0.036880475,0.016236503
176,-0.31056944,-0.03125426,-0.015528472
192,-0.24895218,-0.005378591,-0.01244761
208,-0.20859015,-0.032729298,-0.010429508
224,0.06758129,0.007256669,0.0033790644
240,0.22459802,0.03499595,0.011229902
256,-0.046339534,0.010445267,-0.0023169767
272,-0.18781105,-0.033749565,-0.0093905525
288,0.05167605,-0.0023431405,0.0025838024
304,0.04627897,0.015843041,0.0023139485
320,0.08600338,0.00377197,0.004300169
336,0.06481041,0.006898282,0.0032405206
352,-0.21577224,-0.026584655,-0.010788612
368,-0.014702338,-0.0017457374,-0.0007351169
384,-0.18062055,-0.05280419,-0.009031028
400,0.2835268,0.024384089,0.014176341
416,-0.17214134,-0.017939797,-0.008607067
432,-0.11062672,-0.015660191,-0.005531336
448,-0.049603354,-0.0038859118,-0.0024801677
464,0.28358737,0.01504864,0.0141793685
480,0.17715484,0.020414218,0.008857742
496,0.123708926,0.028856479,0.0061854464
512,-0.069542944,0.0059628095,-0.0034771473
528,-0.15123606,-0.008087454,-0.007561803
544,-0.006409876,0.001976532,-0.0003204938
560,0.059172746,-0.0012109838,0.0029586374
576,0.0049192854,-0.004464478,0.00024596427
592,-0.07071894,0.0015677279,-0.0035359468
608,0.05090552,0.0036394028,0.002545276
624,0.09499234,0.030631289,0.004749617
640,0.072403,-0.01023472,0.00362015
656,0.26514342,0.024421012,0.013257171
672,-0.12684152,-0.018298484,-0.0063420758
688,-0.019786496,0.005773644,-0.0009893248
704,-0.043748666,0.0055157156,-0.0021874334
720,0.17860842,0.0049858447,0.008930421
736,0.10292477,-0.0031250715,0.0051462385
752,0.11884852,0.00414791,0.005942426
768,-0.11783405,-0.0062918626,-0.0058917026
784,0.12049389,0.016416607,0.0060246945
800,0.007597638,-0.015552014,0.0003798819
816,0.102887765,0.013226624,0.0051443884
832,0.046507772,0.0062342123,0.0023253886
848,0.42461476,0.041873965,0.021230739
864,-0.049367823,0.0009492445,-0.002468391
880,-0.14764754,-0.01249212,-0.0073823775
896,0.09605729,0.010414675,0.0048028645
912,0.1134363,0.023007179,0.005671815
928,0.06489284,0.021774316,0.0032446422
944,0.30155355,0.02605546,0.015077678
960,0.085310236,0.00789379,0.004265512
976,0.19337973,0.026058141,0.009668986
992,-0.030040616,-0.0048892116,-0.0015020309
1008,0.124326356,0.019394305,0.006216318
1024,-0.13738333,-0.012444918,-0.0068691666
1040,-0.1582802,-0.008065365,-0.0079140095
1056,0.07091913,0.013803087,0.0035459567
1072,0.05558927,0.004718729,0.0027794635
1088,-0.02413882,0.006553582,-0.001206941
1104,-0.14119224,-0.0069984067,-0.0070596123
1120,-0.113665104,0.011820313,-0.0056832554
1136,-0.02892688,-0.021256665,-0.001446344
1152,0.12602387,0.019263133,0.006301194
1168,-0.26922655,-0.016492888,-0.013461328
1184,-0.034344148,0.018839272,-0.0017172074
1200,-0.15218997,-0.020367648,-0.0076094987
1216,0.07615134,0.008726276,0.003807567
1232,0.07016038,0.002410003,0.003508019
1248,0.12108441,0.02988299,0.0060542203
1264,-0.06444028,-0.014140762,-0.003222014
1280,-0.041884586,-0.009087169,-0.0020942295
1296,0.10479054,-0.0040709795,0.005239527
1312,0.21589674,-0.0063605234,0.010794837
1328,-0.103754185,-0.010307339,-0.0051877094
1344,-0.0044347593,-0.0014655765,-0.00022173797
1360,-0.042310227,-0.006538991,-0.0021155113
1376,0.027506948,0.008854344,0.0013753474
1392,0.044426665,0.012131768,0.0022213333
1408,0.06308933,-0.00055852765,0.0031544666
1424,-0.008898119,-0.00026339054,-0.00044490598
1440,-0.059236676,-0.0070893136,-0.0029618337
1456,-0.057098366,-0.0056757154,-0.0028549184
1472,0.1451492,0.029458247,0.00725746
1488,-0.029936308,0.0011314123,-0.0014968155
1504,-0.04974131,0.005387533,-0.0024870655
1520,-0.10853047,-0.012912173,-0.0054265237
1536,0.03856693,-0.007514808,0.0019283465
1552,-0.044827074,0.006236453,-0.0022413537
1568,0.08548184,0.01585594,0.004274092
1584,0.07265367,0.0025157225,0.0036326838
1600,0.0890182,0.007085666,0.0044509103
1616,-0.26028806,-0.020558115,-0.013014403
1632,0.14110476,0.017730935,0.007055238
1648,0.041159477,0.0028528678,0.002057974
1664,-0.011823782,-0.012124475,-0.0005911891
1680,-0.10303749,0.008800271,-0.005151875
1696,-0.050996367,-0.005178906,-0.0025498185
1712,0.12376108,0.023872145,0.006188054
1728,-0.05580125,-0.030076528,-0.0027900625
1744,-0.03493803,-0.015842501,-0.0017469015
1760,-0.054065034,0.0056244424,-0.0027032518
1776,-0.7507866,-0.07693742,-0.03753933
1792,0.15272665,0.025812455,0.0076363324
1808,-0.0015595682,-0.0060618934,-7.797841e-05
1824,0.33375433,0.032052115,0.016687717
1840,0.0642384,-0.0011785477,0.00321192
1856,-0.044273566,0.0053546755,-0.0022136783
1872,-0.005841231,-0.0039053394,-0.00029206157
1888,0.16361167,0.024672609,0.008180584
1904,-0.2100555,-0.0059246225,-0.010502775
1920,-0.025531832,-0.004568432,-0.0012765917
1936,-0.15274347,-0.016203107,-0.007637174
1952,0.7260522,0.06744502,0.03630261
1968,0.08751584,0.028603902,0.004375792
1984,0.11140061,0.010064106,0.005570031
