timestamp,accX,accY,accZ
0,0.058426667,-0.012122506,0.0029213333
16,0.63577366,0.053535674,0.031788684
32,0.07345067,-0.00028807577,0.0036725334
48,0.26336426,0.01777184,0.013168213
64,0.063650064,0.013701545,0.0031825032
80,1.9461129,0.20616166,0.09730565
96,-0.10392946,-0.00036688894,-0.005196473
112,-0.10680368,-0.020050138,-0.005340184
128,0.45063922,0.059977826,0.022531962
144,0.5541244,0.042570736,0.02770622
160,0.0102044735,0.0034693324,0.0005102237
176,-0.29915395,-0.028059654,-0.014957698
192,0.3014762,0.045301296,0.015073811
208,-0.038159076,0.0012191033,-0.0019079539
224,0.2874215,0.045639236,0.014371075
240,0.031481743,-0.0055506523,0.0015740872
256,0.45036998,0.05359791,0.022518499
272,-0.073874734,0.0040059616,-0.0036937369
288,-0.03925626,0.0015253066,-0.001962813
304,-0.60124946,-0.06835142,-0.030062472
320,-0.1850806,-0.021224763,-0.00925403
336,-0.18427286,-0.012126308,-0.009213643
352,0.030909592,0.0108088525,0.0015454796
368,0.016834687,-0.007874195,0.0008417344
384,-0.35373712,-0.04672877,-0.017686857
400,0.03033071,0.015764046,0.0015165355
416,2.484641,0.25835946,0.124232054
432,-0.04579897,0.008261329,-0.0022899485
448,0.005627269,0.018932493,0.00028136346
464,-0.26299405,-0.024694655,-0.013149703
480,-0.08995552,-0.024481928,-0.0044977763
496,-0.29526332,-0.014967186,-0.014763166
512,-0.567681,-0.058099158,-0.02838405
528,-0.40206027,-0.022918431,-0.020103013
544,0.02805557,-0.0054140976,0.0014027784
560,-0.02805557,0.0069419844,-0.0014027784
576,0.41690254,0.03125865,0.020845128
592,0.4719367,0.062148415,0.023596836
608,0.2212136,0.0067422967,0.01106068
624,-0.18832503,-0.01809282,-0.009416251
640,-0.3417556,-0.03522198,-0.01708778
656,0.7094734,0.064521536,0.03547367
672,0.06060757,0.0059626526,0.0030303786
688,-0.09375864,-0.01678253,-0.0046879323
704,0.027113205,-0.00021687662,0.0013556603
720,0.20324807,0.021802153,0.010162404
736,0.080114536,-0.00052784383,0.004005727
752,0.054488923,0.0044025797,0.0027244461
768,0.11916886,0.019081857,0.005958443
784,-0.30645728,-0.039558895,-0.015322864
800,0.41526014,0.04244906,0.020763008
816,0.08229544,-0.002656769,0.004114772
832,-0.08874392,0.007411003,-0.004437196
848,-1.8676138,-0.18264373,-0.09338069
864,-0.010473721,-0.0143682435,-0.00052368606
880,-0.108149916,0.007571374,-0.005407496
896,0.10729505,0.014347682,0.005364753
912,-1.1581336,-0.12455082,-0.057906684
928,-0.37675777,-0.013221029,-0.01883789
944,-0.10937499,-0.012486993,-0.00546875
960,0.1383662,-0.0022774404,0.0069183097
976,0.028042108,0.015200136,0.0014021054
992,-0.142728,-0.011265805,-0.0071364003
1008,0.046539396,0.018293578,0.0023269698
1024,-0.096417464,-0.008348743,-0.0048208735
1040,0.03745903,-0.00329706,0.0018729515
1056,-0.22698894,-0.034654915,-0.011349447
1072,0.34685785,0.026918681,0.017342893
1088,0.051237762,-0.0018450362,0.0025618882
1104,0.007700473,-0.015368281,0.00038502365
1120,1.0505491,0.09737711,0.052527457
1136,-0.34039593,-0.035860777,-0.017019797
1152,0.19310418,0.0163145,0.009655209
1168,-0.24400538,-0.056528956,-0.012200269
1184,1.8177694,0.17066255,0.09088847
1200,-0.11536574,-0.013234877,-0.0057682875
1216,-0.008373591,-0.007677942,-0.00041867956
1232,-0.023464903,0.002807583,-0.0011732451
1248,0.24089557,0.018217653,0.012044779
1264,-0.15242763,-0.01642256,-0.0076213814
1280,0.14140868,0.017931849,0.0070704343
1296,-0.40985498,-0.031330362,-0.02049275
1312,-0.03791002,-0.0032462548,-0.0018955012
1328,0.026843958,-0.014790896,0.0013421979
1344,-0.029159484,0.010862159,-0.0014579742
1360,-0.30424947,-0.020513378,-0.015212473
1376,0.008077419,-0.009480778,0.00040387097
