timestamp,accX,accY,accZ
0,-0.41983733,-0.03661311,-0.020991867
16,0.0053109033,2.8075767e-05,0.00026554518
32,1.9147522,0.18750438,0.095737614
48,0.15581343,0.018227424,0.007790671
64,-0.21289384,-0.019222641,-0.010644692
80,0.25004324,0.034045786,0.012502163
96,0.4994403,0.054456912,0.024972016
112,0.23586738,0.00632469,0.011793369
128,-0.02218598,0.0023217713,-0.001109299
144,0.03283471,-0.0009748372,0.0016417354
160,-0.031111527,-0.014086677,-0.0015555763
176,0.110882774,-0.002526408,0.0055441386
192,0.3097421,0.023710513,0.015487105
208,0.08969301,-0.00893552,0.0044846507
224,0.11970735,0.009114888,0.0059853676
240,0.32381028,0.044327885,0.016190514
256,0.10034847,0.010104301,0.0050174235
272,0.18788077,0.005448591,0.0093940385
288,-0.050685808,-0.015448695,-0.0025342905
304,-0.23417784,-2.7043745e-05,-0.011708892
320,-0.012277678,0.00088193535,-0.0006138839
336,0.20966962,0.023501303,0.010483481
352,0.13164847,0.01381358,0.0065824236
368,-2.2945323,-0.24748914,-0.11472662
384,0.010446795,-0.016147368,0.0005223398
400,0.20510587,0.0094717555,0.010255294
416,-0.3225852,-0.039122824,-0.01612926
432,0.09252684,-0.00040918868,0.004626342
448,0.051991656,0.0039181635,0.0025995828
464,0.78482896,0.088618554,0.039241448
480,0.2135535,0.034374684,0.010677676
496,-0.020240666,-0.007188971,-0.0010120333
512,-0.019601204,-0.0041189715,-0.0009800602
528,0.86773026,0.09047938,0.043386515
544,0.16418701,0.01866906,0.0082093505
560,-0.02658144,-0.001892657,-0.001329072
576,-0.07897024,-0.0014380068,-0.003948512
592,0.246018,0.0324485,0.0123009
608,0.3670514,0.045876693,0.01835257
624,-0.10059753,-0.009496728,-0.0050298767
640,0.581628,0.06666982,0.029081402
656,0.016323118,-0.026656946,0.00081615587
672,-0.42763203,-0.04132474,-0.021381602
688,-0.10699888,-0.0040248353,-0.0053499443
704,0.47942176,0.037176833,0.023971088
720,0.04559703,0.016132755,0.0022798516
736,0.04001015,-0.017460195,0.0020005077
752,0.007545656,-0.01750091,0.00037728282
768,0.17447226,0.01803649,0.008723613
784,-0.14954668,-0.040434957,-0.0074773342
800,-0.31771183,-0.03140874,-0.015885592
816,0.13964511,0.027007814,0.0069822557
832,0.115184,0.011410999,0.0057592
848,0.18042935,0.010814558,0.0090214675
864,-0.75646377,-0.065627016,-0.03782319
880,0.5315077,0.030993951,0.026575385
896,-0.0008615914,0.0042674644,-4.3079574e-05
912,0.18903854,0.018606229,0.009451928
928,-0.19994305,-0.03540806,-0.009997153
944,0.27143493,0.022875134,0.013571747
960,0.46865186,0.04709323,0.023432594
976,0.28708494,0.03137109,0.014354247
992,0.035890665,0.021633774,0.0017945332
1008,0.23637222,0.021164333,0.011818611
1024,-0.16426778,-0.019647747,-0.008213389
1040,0.024945764,-0.0036178203,0.0012472882
1056,-0.2864253,-0.035667703,-0.014321265
1072,-1.060518,-0.087515056,-0.0530259
1088,-0.3178734,-0.021221615,-0.01589367
1104,0.11192611,-0.0035336185,0.0055963057
1120,0.060580645,0.0083787395,0.0030290324
1136,3.0272014,0.29791018,0.15136008
1152,-0.062923096,-0.004537361,-0.0031461548
1168,0.28056917,0.002815565,0.014028459
1184,0.011321849,-0.015495816,0.0005660925
1200,0.073955506,0.0056616794,0.0036977753
1216,-0.04033325,0.0030336678,-0.0020166624
1232,-0.029765291,-0.004207274,-0.0014882645
1248,-0.110176,-0.023266904,-0.0055088
1264,0.1716317,0.021907289,0.008581585
1280,0.12035355,0.009299617,0.0060176775
1296,-0.24389768,-0.027266981,-0.012194884
1312,0.007323527,-0.007998721,0.00036617633
1328,0.047596194,0.019643994,0.0023798097
1344,1.4700365,0.14429574,0.073501825
1360,-0.27358893,-0.016566182,-0.013679447
1376,0.053984087,0.0025273704,0.0026992045
1392,0.3196302,0.014530199,0.01598151
1408,3.4063015,0.34428272,0.17031507
1424,0.12585966,0.018172525,0.0062929834
1440,0.123194106,-0.0023729065,0.0061597056
1456,-0.2925574,-0.018813025,-0.014627869
1472,1.4344689,0.1391287,0.071723446
1488,0.06280867,0.018667495,0.0031404335
1504,0.046122063,0.007086304,0.0023061032
1520,0.027436301,-0.0042743944,0.0013718151
1536,-0.023720687,-0.0073441425,-0.0011860344
1552,0.412359,0.05820319,0.02061795
1568,0.024595741,0.010293225,0.0012297871
1584,0.34596932,0.037478283,0.017298466
1600,0.10492568,0.01948251,0.005246284
1616,0.6334312,0.072644085,0.03167156
1632,0.06626176,0.018063314,0.003313088
1648,0.13781424,0.03012475,0.006890712
1664,-0.07910486,0.0060042674,-0.003955243
1680,0.3240728,0.05302272,0.01620364
1696,0.13426018,0.009237191,0.006713009
1712,0.29695287,0.024002574,0.014847644
1728,-0.1714567,0.0032536406,-0.008572835
1744,-1.3843284,-0.13479955,-0.06921642
1760,-0.023518752,-0.0052578226,-0.0011759376
1776,0.34375477,0.029262036,0.017187739
1792,0.31119603,0.035937782,0.015559802
1808,-0.042924754,-0.01105006,-0.0021462378
1824,-0.06444434,-0.015135616,-0.003222217
1840,0.44917855,0.04674787,0.022458928
1856,-0.039579354,-0.0014326149,-0.0019789678
1872,0.08757942,0.012310835,0.004378971
1888,-0.058642063,-0.01471925,-0.0029321031
1904,0.23830406,0.016849786,0.011915203
1920,-0.7839943,-0.06918612,-0.039199717
1936,0.15975116,0.016403945,0.007987558
1952,0.79077935,0.097040266,0.03953897
1968,0.013105613,0.002906104,0.00065528066
1984,-0.39396268,-0.04155632,-0.019698134
